K,Rem,prandtl,nusselt
1.2,2513.145237067331,0.7092462685713081,49.19964546154793
1.2,2513.145237067331,0.7089677208263034,46.574516243701844
1.2,2436.0619080260117,0.7086768412491694,45.71694724354985
1.2,2508.2187809519796,0.7091734668634353,49.15221518181486
1.2,2508.2187809519796,0.7088954832564572,46.52978216329707
1.2,2431.281896231305,0.7086051908059577,45.67320653568252
1.2,2503.3167516841554,0.709101049198384,49.10503031350346
1.2,2503.3167516841554,0.7088236262735829,46.48527922805221
1.2,2426.5255585924447,0.7085339173593899,45.629691517616294
1.2,2498.4150777203126,0.7090286598038408,49.05940781226761
1.2,2498.4150777203126,0.7087519139228963,46.44086134022101
1.2,2421.77729120355,0.7084627868762782,45.58625933824607
1.2,2493.537705969443,0.7089566521727997,49.01093183367561
1.2,2493.537705969443,0.7086803457901943,46.396528256241176
1.2,2417.037073542401,0.7083917989487757,45.542909761249135
1.2,2488.6606470156958,0.7088846719731609,48.96401770285553
1.2,2488.6606470156958,0.7086089214628534,46.352279733479584
1.2,2412.3048851563053,0.7083209531705853,45.49964255120063
1.2,2483.7918691134073,0.7088128367588951,48.91719330021749
1.2,2483.7918691134073,0.7085376405298227,46.3081155302278
1.2,2407.5807056618,0.7082502491369527,45.45645747356996
1.2,2478.9313511891246,0.7087411461144503,48.870458368586036
1.2,2478.9313511891246,0.708466502581616,46.26403540569763
1.2,2402.864514744357,0.7081796864446582,45.41335429471584
1.2,2474.07907224084,0.7086695996258611,48.823812651766936
1.2,2474.07907224084,0.7083955072103058,46.22003912001717
1.2,2398.156292158096,0.7081092646920107,45.370332781882176
1.2,2469.2191945225018,0.7085979637736286,48.77710389383313
1.2,2469.2191945225018,0.708324422695726,46.175983065503154
1.2,2393.619053917209,0.7080387540316253,45.3272525093838
1.2,2464.3833575585136,0.7085267048288976,48.73063613143185
1.2,2464.3833575585136,0.7082537117232416,46.132154013582266
1.2,2389.230423263192,0.7079686134165977,45.2843938988359
1.2,2459.5556969223085,0.708455588806234,48.68425682027939
1.2,2459.5556969223085,0.7081831421118254,46.088408085573136
1.2,2384.849188739773,0.7078986125439426,45.241616260560306
1.2,2454.736191894869,0.7083846152979484,48.63796570806568
1.2,2454.736191894869,0.7081127134597114,46.04474504522713
1.2,2380.4753316657207,0.7078287510180135,45.19891936530388
1.2,2450.1542464401978,0.7083137838979005,48.59176254344004
1.2,2450.1542464401978,0.7080424253666543,46.00116465718968
1.2,2376.1088334226606,0.7077590284446558,45.15630298467761
1.2,2445.661860403836,0.7082430942014911,48.54564707600497
1.2,2445.661860403836,0.707972277433923,45.9576666869969
1.2,2371.749675454816,0.7076894444312,45.113766891153254
1.2,2441.1770443974287,0.7081725458056566,48.49961905631308
1.2,2441.1770443974287,0.7079022692642931,45.91425090107058
1.2,2367.3978392687445,0.707619998586455,45.07131085805928
1.2,2436.6997793029227,0.7081021383088597,48.453678235862654
1.2,2436.6997793029227,0.7078324004620394,45.87091706671434
1.2,2363.053306433072,0.7075506905207009,45.02893465957637
1.2,2432.2154514216045,0.7080316419102586,48.40767466011909
1.2,2432.2154514216045,0.7077624429850633,45.8275237390421
1.2,2358.701896488052,0.7074812940225287,44.98649997684764
1.2,2427.7532555745684,0.7079615154701917,48.361907779349075
1.2,2427.7532555745684,0.7076928521885857,45.784353379169154
1.2,2354.3719390234105,0.7074122607985388,44.94428303258218
1.2,2423.2985536083916,0.7078915287323475,48.31622735713824
1.2,2423.2985536083916,0.7076233995799605,45.741264277276215
1.2,2350.0492299253674,0.7073433641918807,44.90214524981637
1.2,2418.851326660902,0.7078216813012307,48.270633148723476
1.2,2418.851326660902,0.7075540847693956,45.6982562041556
1.2,2345.733751008448,0.7072746038186551,44.86008640610399
1.2,2414.4115559331785,0.7077519727828376,48.22512491026519
1.2,2414.4115559331785,0.7074849073685641,45.65532893146085
1.2,2341.425484147965,0.7072059792964002,44.81810627983124
1.2,2409.979222689283,0.7076824027846489,48.17970239884171
1.2,2409.979222689283,0.7074158669905956,45.61248223170298
1.2,2337.124411279761,0.7071374902440832,44.77620465021293
1.2,2405.5543082559957,0.7076129709156226,48.13436537244595
1.2,2405.5543082559957,0.707346963250072,45.56971587824572
1.2,2332.830514399951,0.7070691362820966,44.73438129728893
1.2,2401.136794022558,0.7075436767861875,48.089113589980855
1.2,2401.136794022558,0.7072781957630184,45.52702964530231
1.2,2328.5437755646813,0.7070009170322484,44.69263600192032
1.2,2396.71226132311,0.7074742942304335,48.043799346490395
1.2,2396.71226132311,0.7072093400828898,45.484284202263844
1.2,2324.250202958815,0.7069326098378456,44.65083250499347
1.2,2392.309515938008,0.7074052748642788,47.99871760883162
1.2,2392.309515938008,0.7071408443987495,45.44175779636233
1.2,2319.9777498663643,0.7068646593204995,44.60924292389347
1.2,2387.9141152325074,0.7073363920764988,47.95372039645323
1.2,2387.9141152325074,0.7070724838235143,45.39931083794115
1.2,2315.712401286588,0.7068022533793157,44.56853888602095
1.2,2383.526040843286,0.70726764548334,47.9088074718584
1.2,2383.526040843286,0.7070042579789235,45.356943104573645
1.2,2311.4541395134406,0.7067553723372428,44.530207459635534
1.2,2379.145274468182,0.707199034702485,47.86397859843968
1.2,2379.145274468182,0.7069361664881272,45.31465437466229
1.2,2307.2029468996625,0.7067085852840925,44.49194191091603
1.2,2374.771797865949,0.7071305593530467,47.81923354047494
1.2,2374.771797865949,0.7068682089756797,45.27244442743536
1.2,2302.9588058565373,0.7066618919777741,44.453742070178976
1.2,2370.405592855998,0.7070622190555605,47.77457206312166
1.2,2370.405592855998,0.7068047072659104,45.2309681635079
1.2,2298.7438357100714,0.7066152921770275,44.41560776832284
1.2,2366.0466413181425,0.7069940134319783,47.72999393241445
1.2,2366.0466413181425,0.7067578213027084,45.19206526156695
1.2,2294.620082978265,0.7065687856414199,44.37753883682634
1.2,2361.6807157393123,0.7069257198700927,47.6853536427033
1.2,2361.6807157393123,0.706710876580037,45.153102416713864
1.2,2290.489327290624,0.7065222206054419,44.33941101925677
1.2,2357.3362405823436,0.7068577829028461,47.6409417773517
1.2,2357.3362405823436,0.7066641786839158,45.114333285859686
1.2,2286.378463984269,0.7064759001849384,44.30147253748056
1.2,2353.038391287247,0.7067974997071423,47.597812057253044
1.2,2353.038391287247,0.7066175743051736,45.07563067340598
1.2,2282.274012276307,0.7064296723124267,44.26359892340902
1.2,2348.817088603064,0.7067506281978676,47.55687885368069
1.2,2348.817088603064,0.7065710632033368,45.03699440830565
1.2,2278.175957178442,0.7063835367507494,44.225790010816674
1.2,2344.6023792770156,0.706703850652952,47.51601599315125
1.2,2344.6023792770156,0.7065246451387563,44.99842432009706
1.2,2274.0842837490577,0.7063374932635597,44.18804563404563
1.2,7609.739476628782,0.710516000211746,96.53836211192721
1.2,7609.739476628782,0.7104082328874587,94.75222716555595
1.2,7353.874004276163,0.7103095820049249,94.51732671376112
1.2,7594.930235267226,0.7104408486899654,96.44404166732836
1.2,7594.930235267226,0.710333302408546,94.65978139982302
1.2,7339.558226625492,0.7102348536264079,94.42522847079773
1.2,7580.146599831096,0.71036585134171,96.34990534979816
1.2,7580.146599831096,0.7102585254566648,94.56751584915895
1.2,7325.267171014274,0.7101602781846232,94.33330953526396
1.2,7565.388503966848,0.7102910077159663,96.25595262069851
1.2,7565.388503966848,0.7101839015833211,94.47542998710533
1.2,7311.0007734587025,0.7100858552333728,94.24156938402332
1.2,7550.655881550006,0.7102163173634789,96.16218294348903
1.2,7550.655881550006,0.7101094303417653,94.38352328925279
1.2,7296.758970195572,0.7100115843281927,94.15000749597432
1.2,7535.900645469815,0.7101415365000948,96.06829024195257
1.2,7535.900645469815,0.7100348686632548,94.29149576062622
1.2,7282.495276151002,0.7099372230544486,94.05832500185797
1.2,7521.218855194856,0.710067151850585,95.97488566110461
1.2,7521.218855194856,0.7099607018471346,94.19994640734058
1.2,7268.302550916185,0.709863255408186,93.96711866329608
1.2,7506.562341144882,0.7099929191355753,95.88166253329337
1.2,7506.562341144882,0.709886686331501,94.10857465553273
1.2,7254.134229792507,0.7097894384834897,93.87608903503842
1.2,7491.931038102568,0.7099188379127608,95.78862033027951
1.2,7491.931038102568,0.7098128216765068,94.01737998889374
1.2,7239.99024989046,0.7097157718427547,93.78523560402442
1.2,7477.324881074758,0.7098449077415513,95.69575852587278
1.2,7477.324881074758,0.709739107444008,93.92636189311588
1.2,7225.870548536434,0.7096422550500673,93.69455785917677
1.2,7462.743805291508,0.7097711281830638,95.60307659592165
1.2,7462.743805291508,0.709665543197556,93.83551985588268
1.2,7211.77506327179,0.7095688876711984,93.6040552913915
1.2,7448.18774620512,0.7096974988001136,95.51057401830397
1.2,7448.18774620512,0.7095921285023883,93.7448533668552
1.2,7197.703731851958,0.7094956692735952,93.51372739353306
1.2,7433.656639489193,0.7096240191572064,95.41825027291561
1.2,7433.656639489193,0.7095188629254219,93.65436191766568
1.2,7183.656492245506,0.7094225994263728,93.42357366041864
1.2,7419.103055825042,0.709550449423195,95.32580400454997
1.2,7419.103055825042,0.7094455073344335,93.56375013415301
1.2,7169.587494476342,0.7093494396363622,93.33329982042905
1.2,7404.621742772245,0.709477268446422,95.23383695152951
1.2,7404.621742772245,0.709372539185091,93.47360781526942
1.2,7155.588331477636,0.7092766660858384,93.24349347409606
1.2,7390.165190221356,0.7094042359118661,95.14204718076405
1.2,7390.165190221356,0.7092997188632948,93.38363902121063
1.2,7141.613075267451,0.7092040398015795,93.1538597869719
1.2,7375.733334722457,0.7093313513907191,95.05043418013528
1.2,7375.733334722457,0.709227045942601,93.29384325140393
1.2,7127.661664658527,0.7091315603592986,93.06439826161183
1.2,7361.326113042227,0.7092586144558222,94.95899743949451
1.2,7361.326113042227,0.7091545199982048,93.2042200071983
1.2,7113.73403867223,0.7090592273363364,92.97510840247713
1.2,7346.943462163041,0.7091860246816597,94.86773645065284
1.2,7346.943462163041,0.7090821406069314,93.11476879185761
1.2,7099.830136537672,0.7089870403116548,92.88598971593089
1.2,7332.585319282026,0.7091135816443492,94.77665070737638
1.2,7332.585319282026,0.7090099073472302,93.02548911055302
1.2,7085.949897690798,0.708914998865828,92.79704171022539
1.2,7318.251621810167,0.7090412849216349,94.68573970537065
1.2,7318.251621810167,0.7089378197991649,92.93638047034796
1.2,7072.093261773557,0.7088431025810352,92.70826389549669
1.2,7303.895584809555,0.7089688985445664,94.5947067019911
1.2,7303.895584809555,0.7088656426767257,92.84715201189303
1.2,7058.215000974865,0.7087711167957264,92.61936649242566
1.2,7289.610670618096,0.7088968936654672,94.50414424432373
1.2,7289.610670618096,0.7087938457713177,92.75838453757737
1.2,7044.405467305424,0.7086995100569112,92.53092814973873
1.2,7275.3500151406515,0.7088250338425162,94.41375502498153
1.2,7275.3500151406515,0.7087221933259973,92.669786635253
1.2,7030.61935652362,0.7086280472338748,92.44265853805528
1.2,7261.113556635238,0.7087533186598909,94.32353854735405
1.2,7261.113556635238,0.708650684927218,92.58135781948666
1.2,7016.856609087241,0.7085567279151458,92.354557174953
1.2,7246.901233569219,0.7086817477033563,94.23349431672786
1.2,7246.901233569219,0.7085793201630098,92.49309760669351
1.2,7003.117165655716,0.7084855516908195,92.26662357984982
1.2,7232.712984618413,0.7086103205602584,94.14362184027617
1.2,7232.712984618413,0.7085080986229719,92.40500551513173
1.2,6989.400967089268,0.7084145181525507,92.17885727398928
1.2,7218.548748666226,0.7085390368195157,94.05392062704911
1.2,7218.548748666226,0.7084370198982662,92.31708106489309
1.2,6975.707954448057,0.7083436268935474,92.09125778043595
1.2,7204.40846480275,0.7084678960716111,93.96439018796941
1.2,7204.40846480275,0.7083660835816088,92.22932377789618
1.2,6962.038068991331,0.7082728775085614,92.00382462406667
1.2,7190.245979421856,0.7083966661217436,93.87473828779986
1.2,7190.245979421856,0.70829505814564,92.14144720681517
1.2,6949.231362361702,0.708202039080539,91.91627241571665
1.2,7176.670446609245,0.7083258106011613,93.78554849132185
1.2,7176.670446609245,0.7082244058914867,92.0540233617081
1.2,6936.48936719026,0.7081315726943368,91.82917105527063
1.2,7163.512268942131,0.7082550968528647,93.69652801130297
1.2,7163.512268942131,0.7081538948314706,91.96676525491226
1.2,6923.768838512738,0.7080612469742981,91.74223461588491
1.2,7150.376267032369,0.7081845244735295,93.60767636605875
1.2,7150.376267032369,0.7080835245644578,91.87967241556332
1.2,6911.069722127745,0.7079910615212868,91.65546262960133
1.2,7137.262384867234,0.7081140930613595,93.51899307573031
1.2,7137.262384867234,0.7080132946908321,91.79274437458061
1.2,6898.391964016216,0.7079210159376751,91.56885463022864
1.2,7124.170566622498,0.70804380221608,93.43047766227653
1.2,7124.170566622498,0.7079432048124883,91.70598066465442
1.2,6885.735510340642,0.707851109827337,91.48241015333906
1.2,7111.100756661618,0.70797365153893,93.34212964946254
1.2,7111.100756661618,0.7078732545328255,91.61938082024083
1.2,6873.100307444298,0.7077813427956409,91.39612873625414
1.2,7098.052899534945,0.7079036406326554,93.25394856285396
1.2,7098.052899534945,0.707803443456739,91.53294437755314
1.2,6860.486301850501,0.7077117144494424,91.31000991803933
1.2,7084.984407320606,0.7078335409912145,93.16564657264468
1.2,7084.984407320606,0.7077335437305947,91.44638920160877
1.2,6847.852321723131,0.7076419975316847,91.22377260061911
1.2,7071.980361547711,0.7077638088944621,93.07779846395779
1.2,7071.980361547711,0.707664010334003,91.3602787082248
1.2,6835.280619858306,0.7075726458329907,91.13797813190482
1.2,7058.99810319459,0.7076942153845125,92.99011586735692
1.2,7058.99810319459,0.707594614963309,91.27433023417
1.2,6822.729955765919,0.7075034316479483,91.05234488815611
1.2,7046.037577551996,0.707624760070073,92.90259831552741
1.2,7046.037577551996,0.7075253572293295,91.18854332260733
1.2,6810.200276682484,0.7074343545892975,90.96687241533745
1.2,7033.098730093704,0.7075554425613225,92.81524534291103
1.2,7033.098730093704,0.7074562367443429,91.10291751841613
1.2,6797.6915300208175,0.7073654142712317,90.88156026111834
1.2,7020.18150647574,0.7074862624699055,92.72805648570207
1.2,7020.18150647574,0.7073872531220827,91.01745236818586
1.2,6785.203663369285,0.7072966103093898,90.79640797486208
1.2,7007.285852535618,0.7074172194089237,92.64103128183298
1.2,7007.285852535618,0.7073184059777302,90.93214742020204
1.2,6772.7366244910945,0.7072279423208501,90.7114151076211
1.2,6994.411714291595,0.70734831299293,92.55416927096996
1.2,6994.411714291595,0.7072496949279083,90.84700222444386
1.2,6760.290361323543,0.7071594099241233,90.62658121212633
1.2,6981.517070855914,0.7072793183218096,92.46718692981
1.2,6981.517070855914,0.7071808957103253,90.7617388615653
1.2,6747.824249556032,0.707090789440175,90.5416293852759
1.2,6968.685872651976,0.7072106844886423,92.38065046042193
1.2,6968.685872651976,0.7071124561468037,90.67691234533619
1.2,6735.419449785753,0.7070225275283145,90.45711261402703
1.2,6955.876029101415,0.707142186151517,92.2942758118714
1.2,6955.876029101415,0.7070441515350253,90.5922442398927
1.2,6723.035270407224,0.7069544000710964,90.37275348127174
1.2,6943.087486938505,0.707073822930728,92.20806253068255
1.2,6943.087486938505,0.7069759814973152,90.5077341019073
1.2,6710.671660047493,0.7068864066926994,90.28855154638799
1.2,6930.32019307453,0.7070055944479866,92.12201016507039
1.2,6930.32019307453,0.7069079456574077,90.42338148970587
1.2,6698.328567504123,0.7068185470187012,90.20450637039148
0.6,733.3448088300539,0.7096492159119412,28.45073215451916
0.6,733.3448088300539,0.7094718933562001,24.933048547497698
0.6,623.6814738889916,0.7092883094529115,24.027561605381965
0.6,957.6619227100333,0.709689206849112,32.24392326486784
0.6,957.6619227100333,0.709553442004161,28.512714605693823
0.6,816.4951365024893,0.7094127010426969,27.529810980550064
0.6,1181.7698779049394,0.7097143288981443,35.77073305669925
0.6,1181.7698779049394,0.7096043539178104,31.813351273103176
0.6,1007.9216387593409,0.709490052439755,30.747830159028325
0.6,1404.5150562575861,0.709731768337372,39.076054277558214
0.6,1404.5150562575861,0.7096392550924726,34.92520124611033
0.6,1198.6968089067764,0.7095429092209002,33.76969554715452
0.6,1626.6850846934453,0.709744522494115,42.22587858743386
0.6,1626.6850846934453,0.7096644624872784,37.90269259268222
0.6,1388.8095640889296,0.7095813448110617,36.625496906513774
0.6,1848.4554574115527,0.7097545123809705,45.292625920402344
0.6,1848.4554574115527,0.7096839202217817,40.77002783337367
0.6,1578.7227797097655,0.7096105880773017,39.37576500387589
0.6,2070.497680490186,0.7097625785199344,48.29634329994587
0.6,2070.497680490186,0.7096994218431965,43.54038525410365
0.6,1768.0891048697424,0.7096338557970094,42.05238690636536
0.6,2292.483241636008,0.7097692013220189,51.329106315032675
0.6,2292.483241636008,0.7097119241184773,46.27721918878325
0.6,1957.8367152385413,0.709652576808429,44.67480936445176
0.6,2515.459718584344,0.7097746208803365,54.492934967104986
0.6,2515.459718584344,0.7097223860760851,48.97630785415245
0.6,2145.3604118131225,0.7096681850699497,47.254681273482575
0.6,2739.085238384858,0.7097793184877274,57.91702270643497
0.6,2739.085238384858,0.7097315277361482,51.65342346238278
0.6,2333.73917373943,0.7096816375991372,49.71862064869598
0.6,2962.794661730041,0.709783293862773,61.40748731063112
0.6,2962.794661730041,0.7097392277696444,54.33176265546964
0.6,2522.043610973598,0.7096929319829646,52.230947453047534
0.6,3187.327169136021,0.7097885950423898,64.54826433502677
0.6,3187.327169136021,0.7097462073417834,57.1141177627199
0.6,2711.105429979972,0.7097027874148871,54.80113042628488
0.6,3411.892257875494,0.709792089426376,67.89311664272157
0.6,3411.892257875494,0.7097522252958194,59.947069008053084
0.6,2901.0390258511297,0.7097114431817454,57.36997964863748
0.6,3636.411888005893,0.7097953431217349,71.13575512677812
0.6,3636.411888005893,0.7097577626981766,62.84742780277629
0.6,3091.662678882723,0.7097193794563389,60.02439333378694
0.6,3860.9846838984136,0.7097981150189198,74.38431665555375
0.6,3860.9846838984136,0.7097625785199344,65.74275992187118
0.6,3280.521758362623,0.709726355197132,62.66335789840407
0.6,4085.7982241637146,0.7098006460670049,77.45871300529794
0.6,4085.7982241637146,0.709766913307835,68.6455636363351
0.6,3469.719283932124,0.7097326104542656,65.34725598453844
0.6,4310.492826018992,0.7098017308560892,80.72165994802515
0.6,4310.492826018992,0.70977088731982,71.37488221871787
0.6,3657.756732298012,0.7097383854985996,67.95101934897032
0.6,4533.609656824765,0.7098037799908569,83.54607380184109
0.6,4533.609656824765,0.7097746208803366,74.07705687966846
0.6,3844.3431484746307,0.7097435597592663,70.5693201728357
0.6,4758.780586472303,0.7098067936351141,85.8096935053698
0.6,4758.780586472303,0.7097777525508194,76.75377086120585
0.6,4031.6617818696277,0.7097482533337862,73.08887862334512
0.6,4984.062468909854,0.7098083608293011,88.28679028719321
0.6,4984.062468909854,0.7097806435642079,79.19672636742224
0.6,4217.512952003585,0.7097525864049113,75.49887574734075
0.6,5207.762729702773,0.7098089636143655,91.00473588397057
0.6,5207.762729702773,0.7097834143355025,81.4561139631067
0.6,4401.36488351217,0.709756438459607,77.86321145962033
0.6,5431.34184375192,0.7098113748550133,92.94704487830396
0.6,5431.34184375192,0.7097858238743394,83.80733341425115
0.6,4584.700437479453,0.7097600501335557,80.23194016566308
0.6,5654.600320563564,0.7098117365549651,95.4389671492327
0.6,5654.600320563564,0.709788113084874,86.00015086630583
0.6,4766.73699701737,0.7097634213546734,82.43580638737511
0.6,5878.782351976148,0.7098139068305792,97.14220734271004
0.6,5878.782351976148,0.709790281944251,88.17658003572674
0.6,4950.379317935191,0.7097665520556671,84.51716136667572
0.6,6101.1029406942025,0.7098142685558327,99.52551805752638
0.6,6101.1029406942025,0.7097922099283945,90.1849497165381
0.6,5135.072802950886,0.7097693217478271,86.66264914651262
0.6,6323.688146991303,0.7098152331741807,101.61353712265212
0.6,6323.688146991303,0.7097941380152681,92.18927611874827
0.6,5318.589363276544,0.7097719712170474,88.69344902207311
0.6,6546.125179492564,0.7098161978182347,103.66764906732797
0.6,6546.125179492564,0.7097957046615011,94.23322524806032
0.6,5504.984457219159,0.7097743799938359,90.53833850338104
0.6,6768.754678444113,0.7098172830735229,105.48678346769894
0.6,6768.754678444113,0.7097975124145139,95.9460076285557
0.6,5690.20886138297,0.7097767889310267,92.46148435155038
0.6,6992.681824354058,0.7098181271834635,107.37050697217019
0.6,6992.681824354058,0.7097989586819462,97.8861703467937
0.6,5874.969541622576,0.7097789571116555,94.2634201958589
0.6,7214.172689662606,0.7098189713130876,109.18586223206937
0.6,7214.172689662606,0.7098005255368914,99.62121389498087
0.6,6065.344849198799,0.7097811254222339,96.03099973608232
0.6,7434.462467372737,0.7098204184382383,110.71213413987107
0.6,7434.462467372737,0.7098018513902169,101.41847867107678
0.6,6253.782418208789,0.7097830529185171,97.86571935980126
0.6,7656.459600532085,0.7098210214241246,112.64280498641395
0.6,7656.459600532085,0.7098030567535731,103.09843086761781
0.6,6443.169489431271,0.7097848600395484,99.48708069429478
0.6,7877.106159862277,0.709821745020446,114.26677326538955
0.6,7877.106159862277,0.7098042621570755,104.70906772462135
0.6,6625.604777847685,0.7097865467672823,101.10418385810397
0.6,8097.522595870439,0.7098223480284286,116.01512256908474
0.6,8097.522595870439,0.7098054676007259,106.37077360846398
0.6,6812.0919256011075,0.709788233573651,102.77465057433811
0.6,8317.467389947231,0.7098229510464553,117.65888464830833
0.6,8317.467389947231,0.7098064319845537,107.95190488352205
0.6,6993.868039252331,0.7097896794702726,104.37575996780897
0.6,8541.244727592886,0.7098228304420464,120.00539863396007
0.6,8541.244727592886,0.7098073963940784,109.58070849349784
0.6,7187.0836028631575,0.7097911254246736,106.0274820143612
0.6,8762.316311301054,0.7098234334681089,121.59528308069986
0.6,8762.316311301054,0.7098083608293011,111.11764178820903
0.6,7371.270975335582,0.7097925714368578,107.59933439043684
0.6,8984.110908643206,0.7098239158961906,123.31472545737192
0.6,8984.110908643206,0.7098093252902227,112.55284345117258
0.6,7553.8727519382865,0.7097938969987905,109.1499112617787
0.6,9206.177101026098,0.7098243983307011,124.90439644779835
0.6,9206.177101026098,0.7098101692146107,114.2494046623
0.6,7742.892436766941,0.7097951020972308,110.67532952603115
0.6,9428.484828607045,0.7098247601608028,126.8112433381561
0.6,9428.484828607045,0.7098108925940333,115.76675401405483
0.6,7932.107933540876,0.7097963072358049,112.24393858246746
0.6,9649.444681606563,0.7098252426065638,128.49291323504798
0.6,9649.444681606563,0.7098117365549651,117.4040591849315
0.6,8122.685814500941,0.7097973918948368,113.78314790190558
0.6,9871.655232707913,0.7098256044451036,130.1224498041023
0.6,9871.655232707913,0.7098124599657119,118.84474754555896
0.6,8309.84275885989,0.7097985971096693,115.28904634756083
0.6,10114.699481503343,0.7098260869021155,132.0933463676718
0.6,10114.699481503343,0.7098131833909163,120.32120474237635
0.6,8508.066589186641,0.7097995613104354,116.67861959799754
0.6,10346.42033444179,0.7098265693655562,133.9189684804994
0.6,10346.42033444179,0.7098139068305792,121.6648566161111
0.6,8703.267154387699,0.7098005255368914,118.26220035939879
0.6,10570.081505769309,0.7098269312173563,135.47922746357088
0.6,10570.081505769309,0.7098146302847009,123.2126143573896
0.6,8892.838764666496,0.7098016103223632,119.80716413598087
0.6,10791.850831728567,0.7098271724538986,136.9684440131682
0.6,10791.850831728567,0.7098152331741807,124.71082433136974
0.6,9069.786269096126,0.7098024540668769,121.22388058387031
0.6,11015.413445782237,0.7098275343117262,138.6009743676745
0.6,11015.413445782237,0.709815836073702,126.24589332197834
0.6,9251.95061273318,0.709803297831062,122.84725167694427
0.6,703.9541294916086,0.7081315726943368,27.878707431689833
0.6,703.9541294916086,0.7066869818072193,24.002966409135343
0.6,577.9682824925019,0.705652188028532,22.74456219045888
0.6,926.7620976870147,0.7084773035630949,31.73461871480742
0.6,926.7620976870147,0.7073135737998563,27.670513749033173
0.6,768.9807109968135,0.7063486195348947,26.356266262367207
0.6,1149.8087026168243,0.7086972892773562,35.28792503030848
0.6,1149.8087026168243,0.707746283768546,31.036219741241325
0.6,958.9408923330278,0.7067918272350391,29.64388364474039
0.6,1371.6061062901413,0.7088499100659209,38.6121252841637
0.6,1371.6061062901413,0.7080446054031315,34.189618224938066
0.6,1148.3499783719526,0.7072245797323209,32.73087411107868
0.6,1592.9079008999483,0.7089625393273213,41.78145977907608
0.6,1592.9079008999483,0.7082636396866784,37.193342106719605
0.6,1337.197454308205,0.7075502379791531,35.64386852263825
0.6,1813.8933051665717,0.7090500189200175,44.870441563684096
0.6,1813.8933051665717,0.7084320311640081,40.091655021248854
0.6,1526.089925145278,0.7078002528095977,38.43375463985056
0.6,2035.237053552588,0.7091206774269692,47.90200978858209
0.6,2035.237053552588,0.7085663919100056,42.88975770354843
0.6,1714.7791151603237,0.7079987383976211,41.14931536621386
0.6,2256.592903114255,0.7091789159421571,50.940791744268026
0.6,2256.592903114255,0.70867590676325,45.63275338692992
0.6,1903.8923762231398,0.7081602258458647,43.79755359881226
0.6,2479.0325646851006,0.7092284694877549,54.09609602796444
0.6,2479.0325646851006,0.7087679546346674,48.35518414205915
0.6,2090.931582331209,0.708295751515046,46.397583076485795
0.6,2702.102914617431,0.7092694205907597,57.52250528679074
0.6,2702.102914617431,0.7088470930179267,51.05408449648932
0.6,2278.7625517381994,0.7084112716588612,48.93030245067293
0.6,2925.29836213897,0.7093045927374961,61.01638084583392
0.6,2925.29836213897,0.7089158220478244,53.75446303364617
0.6,2467.1307184966413,0.7085098425399963,51.443067435560444
0.6,3148.9808099776797,0.709338609395269,64.4581393920453
0.6,3148.9808099776797,0.7089762012647789,56.54600265772186
0.6,2655.417481282185,0.708595982424979,53.978178954070366
0.6,3373.551473638887,0.7093696807040757,67.84491917570405
0.6,3373.551473638887,0.7090299575075436,59.3844850803746
0.6,2844.9733859984867,0.7086722858623585,56.55845070357886
0.6,3598.008071887261,0.7093979181691483,71.14470872025575
0.6,3598.008071887261,0.7090778875506006,62.29307234555106
0.6,3035.4876548482007,0.7087403269580569,59.262406904823926
0.6,3822.5618244236407,0.7094236729087903,74.37429645094541
0.6,3822.5618244236407,0.7091210322530235,65.18276093824282
0.6,3224.4765296055393,0.7088015816180118,61.91079008322793
0.6,4047.394350798212,0.709446939563045,77.46184201528465
0.6,4047.394350798212,0.7091598477912782,68.05603038562839
0.6,3413.613226511031,0.708857658096066,64.55741444817198
0.6,4272.520715960434,0.70946878811426,80.36444648994551
0.6,4272.520715960434,0.7091949125894421,70.82479870207031
0.6,3600.5461868776965,0.7089079437990882,67.19127253288548
0.6,4495.612420132765,0.709486587170755,83.18465956716344
0.6,4495.612420132765,0.709227045942601,73.60293240784615
0.6,3788.217896829343,0.7089539444076371,69.86155098881437
0.6,4720.707654441996,0.7095045145749423,85.83487060639348
0.6,4720.707654441996,0.7092554088659241,76.20444860644231
0.6,3975.590408201081,0.7089945824583953,72.37116588218714
0.6,4945.896828754331,0.7095199392821145,88.25003961941734
0.6,4945.896828754331,0.7092814180243654,78.65724225864125
0.6,4160.852311299562,0.7090323170895209,74.7909571329384
0.6,5169.635598466616,0.7095336955598092,90.6441551243028
0.6,5169.635598466616,0.709305068272842,81.0070915013595
0.6,4344.331123897524,0.7090666666346299,77.1914580528905
0.6,5393.332928176811,0.7095466192820532,92.95396335262244
0.6,5393.332928176811,0.7093273065819651,83.31123063019932
0.6,4530.387232705255,0.7090989214829871,79.51823156539714
0.6,5616.95908595075,0.7095584700995151,95.12147585602494
0.6,5616.95908595075,0.7093476542070587,85.50237050868489
0.6,4713.14586863965,0.7091282478122983,81.78175397207495
0.6,5840.931111293613,0.7095696062353807,97.26979246455275
0.6,5840.931111293613,0.7093665842728253,87.65117955150612
0.6,4896.345877378154,0.7091554671035029,83.92857204797781
0.6,6063.170365444536,0.7095796676377181,99.31957162008177
0.6,6063.170365444536,0.7093837370915729,89.70604811118311
0.6,5078.914300621616,0.7091804560493823,86.02027215937454
