K,Rem,prandtl,nusselt
1.2,2106.4928877689167,0.7082256745376456,40.925849510766184
1.2,1999.4461074838339,0.7078763376364847,40.18801946132614
1.2,1938.2909056578374,0.7075165401322986,39.828353857093326
1.2,1811.7776041387956,0.7072135975464872,38.20929403873182
1.2,2391.6554678134717,0.7091894610779795,46.68519739894297
1.2,2391.6554678134717,0.7088804423629532,44.104816146298575
1.2,2217.383377059691,0.7085582413790364,43.08128699390648
1.2,2090.172144129123,0.7082154113452523,42.12106744498719
1.2,2032.0683108238004,0.7078667466481496,40.03141583815098
1.2,1886.8800888321796,0.7075131495346003,39.41008120040758
1.2,1840.4755786835763,0.7071988107064704,38.875480468498
1.2,2393.75426754311,0.7091981127758671,47.141359263324645
1.2,2393.75426754311,0.7088891371059747,44.55592393767851
1.2,2254.554552195726,0.7085665083597289,43.07043086345039
1.2,2091.589796843443,0.7082370944060942,41.43398102953908
1.2,2035.3145078809061,0.7078895866466828,40.49084549571733
1.2,1948.4317426053842,0.7075319149774549,40.06933592470187
1.2,1831.5256055986542,0.7072370229374583,38.344206933200674
1.2,2398.5365363555497,0.7091944385120491,47.077792740902574
1.2,2398.5365363555497,0.7088831445560524,44.246067557789694
1.2,2237.9580702297353,0.7085587070732239,43.291697500607604
1.2,2130.8385390852236,0.7082293654040345,42.26214238520735
1.2,2021.1914758635062,0.7078827330857389,41.32456437739173
1.2,1963.3693060422115,0.7075308973150355,39.53110658895965
1.2,1828.4261511556422,0.7072426294423461,39.021800296818675
1.2,2401.0834645054083,0.7091957422399688,46.802729986516695
1.2,2401.0834645054083,0.7088849069662145,44.12249425858946
1.2,2242.191435703078,0.7085641794378793,43.841782530507324
1.2,2159.0379012676535,0.7082358253493036,42.645613583857504
1.2,2046.8814263359675,0.7078915287323475,41.47619668822154
1.2,1971.3284581511475,0.7075440161279805,39.91944107144831
1.2,1838.9587747312594,0.7072456573315161,39.01036793693764
1.2,2402.009781940314,0.7092021430467238,47.87418302605126
1.2,2402.009781940314,0.7088893721284508,43.79373309574088
1.2,2264.9038858882645,0.7085590563478763,43.07815135886362
1.2,2127.129772841406,0.7082312109820129,41.50115745623019
1.2,2018.3775597560232,0.7078975841599884,41.56181002449801
1.2,1970.5039133913501,0.707558158303677,40.615744750839866
1.2,1890.0730358255114,0.7072564252988076,39.25024131855345
1.2,2400.062706070763,0.7092042769029934,47.781544916392434
1.2,2400.062706070763,0.708902535859231,45.687252101715224
1.2,2306.3330242301477,0.7085750102219626,43.83693372670268
1.2,2143.9433773032356,0.708236517556441,41.39684871556683
1.2,2015.4243375048734,0.7079051263421842,41.63613894954211
1.2,1936.7995127524887,0.7075651749497248,40.53101702524615
1.2,1915.6843119584978,0.7072643912565956,38.92126044049963
1.2,2411.918815286388,0.7092006020073003,46.874766494993445
1.2,2411.918815286388,0.7088914874004275,44.9889470740186
1.2,2294.202742829522,0.7085659261149346,43.67542993238309
1.2,2162.050691450619,0.7082382481336882,42.74064855697252
1.2,2017.1621708586674,0.7079152994275374,43.3013158486495
1.2,1975.0674135106738,0.707576608313931,39.38188283517142
1.2,1906.3743265977312,0.7072808899650647,39.44700744819205
1.2,2421.5737373130264,0.7092026172260287,48.10216888775734
1.2,2421.5737373130264,0.7088980690489101,44.75147253606653
1.2,2305.2195713944043,0.708576175019276,42.85728474984352
1.2,2143.3572085169594,0.7082542888539796,41.57238105377514
1.2,2060.8368558799075,0.7079323373744534,41.73771861175977
1.2,2006.8555635157518,0.7075959743326619,41.13886678932843
1.2,1944.0797131130741,0.7073026757721076,39.82719782266431
1.2,2416.9459205252165,0.7092121021295178,47.69578630839925
1.2,2416.9459205252165,0.7089080613721028,46.000833180317755
1.2,2290.7174210000835,0.7085830481017527,43.674315884621755
1.2,2169.22247902834,0.7082527883336868,42.630506975439616
1.2,2063.813890812929,0.7079252467545126,40.56186207793242
1.2,1970.9416276788586,0.7075958610498613,41.70036014705646
1.2,1936.399541103346,0.7072981827351001,39.6521005832804
1.2,2419.621249482464,0.7092033285067473,48.03438523415278
1.2,2419.621249482464,0.7089061802503637,44.983394121044846
1.2,2289.1929806091034,0.7085921365932795,43.672215185986175
1.2,2204.566477220311,0.7082586753559641,40.961450312687894
1.2,2069.0381974773686,0.7079242175899787,40.38478213841492
1.2,1951.2718957454008,0.7075920096532898,40.45431783885946
1.2,1935.0768808907108,0.7073054842152708,39.840217857300935
1.2,2426.079408721486,0.7092064108862902,48.00082041221057
1.2,2426.079408721486,0.7089050045996433,45.443848573605756
1.2,2332.103845167015,0.7085853782623389,43.074093365946254
1.2,2163.11009975932,0.7082508262110807,42.01792938637631
1.2,2066.3265247125396,0.707917471591737,40.92183503392758
1.2,1968.5140217447704,0.7076075311090911,42.14622716494012
1.2,1922.8092712304565,0.7073366169616269,38.496531963295496
1.2,2421.8050135359476,0.7092055809888022,47.469296521374396
1.2,2421.8050135359476,0.7089030060823286,46.09203268254047
1.2,2328.9183424793414,0.708588757266951,43.64680061161291
1.2,2164.428347415564,0.7082702213872186,42.83402189541523
1.2,2127.2286122547525,0.7079445777807563,42.03446961368079
1.2,2030.5347409519288,0.7076160311791339,40.94783807055085
1.2,1952.437295680551,0.7073412274273109,40.167373419332414
1.2,2422.0164087142866,0.7092055809888022,47.62604708776299
1.2,2422.0164087142866,0.7089097074349908,46.237635194538306
1.2,2324.490588278057,0.7085983134348707,43.68446543528265
1.2,2196.938149085777,0.7082727620208701,43.08018944192589
1.2,2117.6759494893013,0.7079492691606684,41.916341840906775
1.2,1994.9833227599343,0.7076286150797885,41.13266692423024
1.2,1977.2728094795204,0.7073511251254804,40.39280271426612
1.2,2427.2129112554744,0.7092166083378859,49.23939040868288
1.2,2427.2129112554744,0.7089211143855831,46.18272062014327
1.2,2337.3721466546463,0.7085960989718382,43.17416385037223
1.2,2187.208067100746,0.7082779593409408,41.73111367497613
1.2,2057.6340031546815,0.7079649497813263,41.627887818131526
1.2,2048.285433671989,0.7076357593104594,41.82820501025255
1.2,1991.8661782255272,0.7073650766646542,40.323292019503015
1.2,2442.709028960417,0.7092100863775456,48.12327700049407
1.2,2442.709028960417,0.7089126470219071,46.07604388828349
1.2,2323.4492968529107,0.7086004114746517,44.09459729096215
1.2,2226.5885761737495,0.7082800384831676,42.89819972698157
1.2,2118.571018311754,0.7079604852423137,42.25571945761837
1.2,2059.026241421095,0.7076400692353038,42.093851861067144
1.2,1989.0127949186767,0.7073659769561418,40.57789620117943
1.2,2438.1327880748904,0.7092134065000125,48.61196391195671
1.2,2438.1327880748904,0.7089201734681682,45.3136565756223
1.2,2334.9307170350376,0.7086134687310066,44.39622459137578
1.2,2230.0916809091923,0.7082958670779369,42.39547704942076
1.2,2129.7995501644846,0.7079728499711455,42.966755087838536
1.2,2062.6308273765185,0.7076572007699529,42.99228357442493
1.2,1997.3386814512978,0.7073872531220826,40.26175266854904
1.2,2442.9300906273506,0.7092129321779783,47.81489277847092
1.2,2442.9300906273506,0.708914175702822,45.830645655612976
1.2,2330.457083070778,0.708608221934825,44.41480197749394
1.2,2180.060229760919,0.7082954048286416,44.14657966079703
1.2,2138.4380647707535,0.7079824699915396,42.10565948390976
1.2,2051.7654904875603,0.7076560659715663,41.75155839058235
1.2,2063.0989202436635,0.7073797092888902,40.4709333281458
1.2,2441.530601764119,0.709216489746199,49.07953581126515
1.2,2441.530601764119,0.7089202910814881,45.25426064949678
1.2,2325.5428930392386,0.7086159175012448,44.36836210523999
1.2,2212.9744245679935,0.7083066160795393,42.9590293983073
1.2,2158.563081920061,0.7079812100771025,41.729999833286676
1.2,2071.7485557444534,0.7076559524937537,41.01186419313064
1.2,1998.2356488746696,0.7073737429374599,40.81870686616515
1.2,2455.1382629188756,0.7092180314687254,49.427787771496114
1.2,2455.1382629188756,0.7089246430468649,46.48648856780805
1.2,2360.455261586083,0.7086232648253312,44.58647996989108
1.2,2211.331552615614,0.7083104310276588,43.048944972660586
1.2,2186.5381521444115,0.7079912906574983,41.604249198083465
1.2,2097.5590537146163,0.7076737730227829,42.01916296721689
1.2,2030.2738692211772,0.7073935596704144,40.869235911103736
1.2,2455.6565949458095,0.7092149480899628,48.23216848732556
1.2,2455.6565949458095,0.7089260546090793,46.27113481902207
1.2,2368.7146363113557,0.7086264141439154,44.811989756074986
1.2,2267.778854804594,0.7083169058217328,43.076783261233075
1.2,2161.4687557364923,0.7080038954499178,43.545249061905594
1.2,2127.0709935271248,0.7076820620957761,41.479083176144776
1.2,2028.412018934117,0.7074016697692521,40.20788569856773
1.2,2475.627489181196,0.7092122207066927,48.20207078882585
1.2,2475.627489181196,0.7089269956815744,46.29379888019093
1.2,2374.732138194325,0.7086231481892654,45.63022187451525
1.2,2252.235765908465,0.7083047665559927,44.04977038378162
1.2,2157.478581122733,0.7079946133004338,41.4026802815991
1.2,2080.2565717620955,0.7076859234306941,42.25295527888259
1.2,2056.4188225010566,0.7074230804954601,40.89225354674339
1.2,2475.866470530055,0.7092116278247398,48.844018692407076
1.2,2475.866470530055,0.708929701403235,46.74868610824035
1.2,2406.6621006856994,0.7086309636527309,44.73301107112982
1.2,2282.3962385947143,0.7083238444178811,43.9340510880728
1.2,2196.613626927264,0.7080115751297004,41.78920170424774
1.2,2096.2840665730023,0.7076984189064375,41.206059818553335
1.2,2023.4396976494859,0.707430408241256,42.714429912302265
1.2,2462.2309352534767,0.7092137622456565,48.32117426729385
1.2,2462.2309352534767,0.708929348471385,45.126794652751364
1.2,2395.4499170853983,0.7086353970680782,44.85247780560641
1.2,2252.0718377374574,0.7083317098073889,42.89328791524839
1.2,2221.6661581643207,0.7080175366345403,43.04094096302545
1.2,2133.491168399179,0.7076970555466787,41.18973270835913
1.2,2036.5812523454701,0.7074325504889899,41.68433624730989
1.2,2490.479676702582,0.7092135250815015,48.270115661444024
1.2,2490.479676702582,0.7089305249244576,46.80700556637107
1.2,2378.1734056631512,0.7086285138447991,44.13257190706051
1.2,2245.7455322236756,0.7083189872575308,43.96883128744204
1.2,2195.608039530738,0.708012836132974,45.35162985663021
1.2,2135.9625509790467,0.7076993278424659,42.14628633888596
1.2,2057.3724079313715,0.7074327759964174,41.364782335780546
1.2,2489.9519941827984,0.7092139994113799,48.079726912612
1.2,2489.9519941827984,0.7089315837653806,46.458772196894046
1.2,2378.63326765297,0.7086337636401474,44.77614884323516
1.2,2274.823478169901,0.70832534795996,44.42046970823339
1.2,2206.5082848283323,0.7080213204215213,43.21419821623194
1.2,2121.185659924237,0.7077137603661459,42.279428179137504
1.2,2073.7916822221105,0.7074330015053052,42.22617576520692
1.2,2472.8272961792845,0.70921767568072,47.237935120030485
1.2,2472.8272961792845,0.7089287602593907,46.1174209811353
1.2,2387.0678822578643,0.7086339969823957,44.51326256047011
1.2,2280.534772564576,0.7083291649309986,44.29111307926549
1.2,2235.505741662133,0.708027857012659,43.258242595076986
1.2,2153.3199226841034,0.7077198988341429,41.87248597054104
1.2,2088.728603286024,0.7074405568969763,40.856934995763275
1.2,2477.0365067006705,0.7092174384906776,48.626699709395034
1.2,2477.0365067006705,0.7089286426181554,45.40627350334556
1.2,2376.8656042555635,0.70863843077639,45.65167018359105
1.2,2332.2714872365013,0.7083423540033913,44.532119254700156
1.2,2228.4066671915393,0.7080389834788393,44.41115743323883
1.2,2178.0881485397435,0.7077289948406273,41.7288867323625
1.2,2085.8604247705484,0.7074626686507406,42.227976403613205
1.2,2475.925469884835,0.7092274018235918,48.400466590326026
1.2,2475.925469884835,0.7089378197991649,45.45171133079388
1.2,2424.863207415656,0.7086482337588793,45.58227095355006
1.2,2291.389540317229,0.7083531171555638,45.605555903718134
1.2,2248.280224132353,0.7080470150743174,44.22386052926306
1.2,2181.1741435303115,0.7077289948406273,42.70917772028615
1.2,2100.6359517367205,0.7074605245500087,43.44321314462408
1.2,2496.0292685601967,0.7092181500655117,48.83139701256565
1.2,2496.0292685601967,0.708928995543025,45.591900953366704
1.2,2397.803222582423,0.7086473000249462,45.367703798282236
1.2,2344.617475804971,0.7083498762918635,44.52502535922051
1.2,2239.5979336313208,0.7080446054031315,43.52587962124741
1.2,2168.3670680616287,0.7077370695270144,42.822830278714335
1.2,2097.4912111482536,0.7074735040196453,42.66996811472522
1.2,2493.693084204194,0.7092228942586506,49.10226275952063
1.2,2493.693084204194,0.7089386435077258,45.418958742046314
1.2,2408.53287393151,0.7086520856707704,45.36661055917237
1.2,2353.0658716260286,0.7083577474762122,43.3076425500192
1.2,2217.9700678900945,0.7080550485037923,45.20626485094991
1.2,2203.2853404855,0.7077490143800305,43.29222329704329
1.2,2127.7683751016834,0.7074764391786118,42.287519028886024
1.2,2500.060547432883,0.7092238431726055,48.658163030932315
1.2,2500.060547432883,0.7089394672352954,47.22562151211705
1.2,2453.992994877091,0.7086481170407958,45.78602327743607
1.2,2322.2290020155633,0.7083512651970739,43.6030394621416
1.2,2219.3818507766896,0.7080486216134738,43.55171983039789
1.2,2204.366764897386,0.7077421882506431,42.66669255526266
1.2,2122.4463350517817,0.7074843427585532,42.64755757629424
1.2,2497.2546843968294,0.7092243176389996,48.81702506205324
1.2,2497.2546843968294,0.7089333485700612,45.99313022532084
1.2,2425.877740492807,0.7086456660496123,45.870100199664506
1.2,2285.648455305118,0.7083521911641935,45.208715215039064
1.2,2252.6076616657397,0.7080451791193958,44.366043397348896
1.2,2167.743593874658,0.7077444634792114,43.31902048448086
1.2,2125.27205639318,0.7074836652386127,44.21815445113512
1.2,2498.9700709021404,0.7092322658844489,49.29322704062382
1.2,2498.9700709021404,0.708947705556609,47.435739789696804
1.2,2464.0617385333353,0.7086554710290266,46.32414943454923
1.2,2323.101113715003,0.7083614521693409,44.86139400345594
1.2,2247.76277594067,0.7080581476025569,44.52449309645756
1.2,2204.2349245793175,0.7077639227226505,42.92746729097871
1.2,2126.7339628066115,0.7075091942539037,41.956612810227355
1.2,2505.7972884318024,0.7092297744537891,48.983237487345555
1.2,2505.7972884318024,0.7089454692528285,46.84598067706303
1.2,2440.4477364381055,0.7086553542871652,45.25440302526962
1.2,2302.818070442492,0.7083639993710266,44.97821205141842
1.2,2288.1279960342654,0.7080661835744121,44.844313114371566
1.2,2226.5256009822824,0.7077731440348776,43.09142767321192
1.2,2160.50845529127,0.7075115673684855,42.64541590538958
1.2,2515.1688093767457,0.7092354694067792,48.693028892610066
1.2,2515.1688093767457,0.7089466462373556,46.93737042801401
1.2,2474.8208868115426,0.7086587399568753,45.880833833172005
1.2,2372.2640596787223,0.7083692101278092,45.20974812164636
1.2,2287.0419274744527,0.7080635429812311,43.292489540637305
1.2,2186.9312807230644,0.7077650610248847,43.109811990461196
1.2,2171.8579270107666,0.7074891987035509,44.68229651424588
1.2,2511.5106703483907,0.7092320285978813,48.77158293279455
1.2,2511.5106703483907,0.7089461754388883,46.90587402767702
1.2,2437.8891234835446,0.7086594404805419,46.544127494083334
1.2,2320.6075873462028,0.7083768539600763,44.46529111019676
1.2,2306.0405055988545,0.7080816867038385,44.802605005701544
1.2,2238.1946412376906,0.707785556794325,44.386669785741624
1.2,2221.763067761813,0.7075218527315495,44.28484822928651
1.2,2518.1806328875928,0.7092323845283214,48.119654388961635
1.2,2518.1806328875928,0.7089485294933157,46.28358959170704
1.2,2437.1153382495136,0.708659790747554,46.864543023306766
1.2,2389.7240648058882,0.7083752324030634,44.10027971886319
1.2,2281.8862733972687,0.7080798489391709,44.009936341582296
1.2,2229.07944536307,0.7077823677756895,43.689418674369385
1.2,2227.424607584237,0.7075128104929613,42.98442561900906
1.2,2524.9915597385498,0.7092278763370733,47.936180563282285
1.2,2524.9915597385498,0.7089505305616315,45.97639292632667
1.2,2437.142016726248,0.7086641109912731,44.929650042149795
1.2,2388.071214987973,0.7083653888310998,43.78485975276358
1.2,2220.4847221117666,0.7080652650847452,43.75156756773508
1.2,2227.0116081375236,0.7077761044771005,43.5723629051678
1.2,2221.919314044939,0.7075192528478246,42.904617085456934
1.2,2532.698782931777,0.709228232226305,48.37845678034495
1.2,2532.698782931777,0.7089457046466295,47.11628954866527
1.2,2448.8201543504547,0.7086673807140585,45.60199579592041
1.2,2366.4841009503025,0.7083809081778676,45.46101224118943
1.2,2322.6763110031557,0.7080799637966515,44.5841702917929
1.2,2214.4094029352027,0.7078003667562784,43.95893712682947
1.2,2204.914702344146,0.7075383608622925,44.681985277865735
1.2,2530.4177510655472,0.709228944015364,47.70350692598875
1.2,2530.4177510655472,0.708946293137923,47.437747914047165
1.2,2455.3859125539184,0.7086686653303215,45.31284219803788
1.2,2353.0306147623937,0.7083783597581552,46.443447245578405
1.2,2341.8109655592084,0.7080788152387086,44.08139114462638
1.2,2214.274585749186,0.7077943280927904,44.16235308733404
1.2,2199.0257876114974,0.7075324803582946,44.16793945868656
1.2,2526.8144824885385,0.7092303676358662,48.975924122347436
1.2,2526.8144824885385,0.7089458223441122,47.13209975282573
1.2,2456.150647797485,0.7086636439125755,45.59434246271902
1.2,2387.022957173516,0.708377664766461,44.865923892089526
1.2,2309.3105899482816,0.7080850178968673,44.84782784113545
1.2,2241.106135564741,0.7077959231102979,44.00818204833946
1.2,2225.2267129365805,0.7075280706307506,43.16759719603034
1.2,2529.935651867598,0.7092268086905693,49.283428118217046
1.2,2529.935651867598,0.7089468816389177,46.15596975209897
1.2,2443.6200834671836,0.7086669135923843,46.409087677950815
1.2,2375.415439462453,0.7083824141485463,45.98708614424663
1.2,2363.7015082595135,0.7080894982742202,44.851845391325035
1.2,2255.4174748691375,0.7078023039065499,44.16201469995568
1.2,2216.9488780081374,0.7075498985768438,43.873043521572015
1.2,2531.8089748265083,0.7092333336934318,49.76463452471631
1.2,2531.8089748265083,0.7089538266833753,47.922857097066036
1.2,2499.5710248476857,0.7086699499930207,46.410969559775474
1.2,2351.409115071706,0.7083880910758803,45.45734342237182
1.2,2309.43604332972,0.7080968519241492,44.189856152362864
1.2,2269.503651781991,0.7078077740854689,45.76504291202037
1.2,2226.348109580784,0.7075409621706554,44.74262572318664
1.2,2532.291963359952,0.7092303676358662,48.862273070729266
1.2,2532.291963359952,0.7089530026244106,47.661916461213835
1.2,2430.4671435070195,0.7086822150200307,46.62424151293713
1.2,2449.9750606295165,0.7084035044719617,47.48552160897962
1.2,2376.539146410517,0.7081124835313573,45.849317596645236
1.2,2300.198898523417,0.7078159809552248,44.994290024582355
1.2,2227.1942372288086,0.7075614401076782,44.75638359707428
1.2,2560.478781671836,0.7092385545505974,49.152724514933105
1.2,2560.478781671836,0.7089533557902093,47.578878729952685
1.2,2503.582496146454,0.7086698332035838,46.34830943457857
1.2,2385.3017728516306,0.7083980568655763,45.327016022088586
1.2,2359.786781290327,0.708111563832952,45.04950821157329
1.2,2310.9088102285255,0.7078172349518022,46.17591509693863
1.2,2262.860445389677,0.707565288132996,44.6302479777311
1.2,2555.0233973972777,0.70923404558375,48.04060079609135
1.2,2555.0233973972777,0.7089488826148683,47.16839005631604
1.2,2481.7261048640976,0.7086713514962006,45.609793431048736
1.2,2403.6557579901328,0.7083999112757222,45.166062261934314
1.2,2334.503859060847,0.7081073105402202,45.12240803450971
1.2,2304.8781755477307,0.7078082299722599,45.803717705849955
1.2,2248.4738729124665,0.7075642694967698,43.93854650337691
1.2,2254.3569182695596,0.7074631200571815,46.29022393788984
1.2,2254.3569182695596,0.7071598574088913,42.61103751441925
1.2,2120.297435343595,0.7068321747649617,41.499553877382205
1.2,1996.3655322366703,0.7066004638054646,39.5488503677287
1.2,1852.7315363757189,0.7063687055252704,38.711243030327275
1.2,1810.9511228854071,0.7061267384368082,38.89578864788066
1.2,1730.7537432042523,0.7059268375118646,37.357309062782946
1.2,2257.1202730872888,0.7074564624051699,45.84670185383568
1.2,2257.1202730872888,0.7071497903985201,42.61236730518785
1.2,2117.1289187396296,0.7068376052053142,41.36949863368117
1.2,1971.1412588808,0.7066088273642215,40.72129217116022
1.2,1890.0419287469126,0.7063760823032734,39.715541044066214
1.2,1820.0885089722544,0.7061402219616737,38.239382462811214
1.2,1729.4274982321524,0.7059341471626731,36.963143281247376
1.2,2266.644432369437,0.7074602988628701,46.80531148071207
1.2,2266.644432369437,0.7071634374949856,43.46125305057918
1.2,2137.052594664065,0.7068476925783627,41.38998107982807
1.2,1971.3377776250159,0.7066111088574663,40.32519502094728
1.2,1921.3235334867948,0.7063784915581801,39.72786097220733
1.2,1794.5412079422545,0.7061458113854379,38.98497592921069
1.2,1750.8989312930812,0.70593931702059,38.445432104259105
1.2,2247.622187357454,0.7074615401602242,46.5071078101683
1.2,2247.622187357454,0.7071710464056173,44.29659304006927
1.2,2125.4938276319604,0.7068574502077272,42.05303524737031
1.2,2011.9745596355276,0.7066221392339046,40.01019231043418
1.2,1910.6130264742596,0.7063918976328215,39.32423273429138
1.2,1857.7977158859628,0.7061542353608724,39.00845264870442
1.2,1733.4449790315182,0.7059544640794175,37.44831837552116
1.2,2283.29930155689,0.7074554469429596,45.61378715619804
1.2,2283.29930155689,0.7071609761460822,43.084169229637475
1.2,2115.801065907984,0.7068542343203457,42.20524751190036
1.2,1996.6393874114556,0.706615748584727,41.17846973061928
1.2,1945.3742762512281,0.7063854195679792,39.154892324508445
1.2,1803.3947113892864,0.7061521477153619,38.53477155103323
1.2,1759.3360294445793,0.7059447096954906,38.03447458301049
1.2,2285.1435126151946,0.7074632329097053,46.05631454323253
1.2,2285.1435126151946,0.707169032119707,43.53449105127795
1.2,2153.3502310574167,0.7068617754945892,42.084849700701135
1.2,1998.8943373533352,0.7066299016709654,40.503295174384064
1.2,1946.2296917050674,0.7064005630040148,39.597959710375925
1.2,1863.341224065429,0.7061646018470775,39.20794904600019
1.2,1751.7848024481805,0.7059700650002166,37.52837688943077
1.2,2288.972285894241,0.7074580420718845,46.54330481975963
1.2,2288.972285894241,0.7071629899640053,43.26000311259638
1.2,2131.5415381536736,0.7068564521416242,42.24907063138605
1.2,2047.038692973264,0.7066251830179192,41.540784778245495
1.2,1919.0715574983844,0.7063977746600277,40.224843146343396
1.2,1867.1107993196879,0.706168182730641,38.887255099596544
1.2,1764.4598964355375,0.7059778324761967,38.301511196678426
1.2,2292.1145404787717,0.7074610887742513,45.72420861156981
1.2,2292.1145404787717,0.7071648920105692,43.10730856890679
1.2,2140.4717592511665,0.7068594464265767,42.8032379203306
1.2,2064.2273130017734,0.7066292166457698,41.699462354399536
1.2,1958.025987648841,0.7064020703572333,40.553931953569545
1.2,1886.5917789466625,0.7061726596220945,39.01878316850172
1.2,1758.987130329718,0.7059757608902512,38.18774357126054
1.2,2293.3086359361378,0.7074670701130127,46.76358954285684
1.2,2293.3086359361378,0.7071691440214101,42.749874569435214
1.2,2163.0967185691657,0.7068545669844462,42.11709500345924
1.2,2034.22160468436,0.7066259440262068,40.544042664479136
1.2,1929.054439559396,0.7064059899362922,40.62511882627394
1.2,1884.2055352317059,0.7061821385942759,39.77646773698194
1.2,1809.1210995967108,0.705983012265406,38.430114389069296
1.2,2291.170856111118,0.7074692146165699,46.68031707203977
1.2,2291.170856111118,0.7071820151265229,44.64772675995167
1.2,2202.68565711028,0.7068700948785612,42.83865241794038
1.2,2048.781958188647,0.7066296733269908,40.48239872789526
1.2,1927.0095912122363,0.7064109657451149,40.71726588372434
1.2,1851.8023924890397,0.7061866182124383,39.654929141458254
1.2,1832.1039833525274,0.705988193232527,38.094748324573864
1.2,2302.467519746451,0.7074656028971453,45.79582312831291
1.2,2302.467519746451,0.7071712702223862,43.95755571979721
1.2,2191.203401517784,0.7068611100305384,42.67470702903244
1.2,2066.0563154166125,0.7066306628337468,41.77358370434398
1.2,1928.582286005335,0.7064176772461802,42.29246352794414
1.2,1890.9807909097399,0.7061943102648401,38.51822857022739
1.2,1823.2043009074503,0.7059992252147674,38.59457361567995
1.2,2311.683904630649,0.7074675215764782,46.994944813024446
1.2,2311.683904630649,0.7071775376785184,43.72543757324561
1.2,2201.6804826594425,0.7068710933394718,41.893967527220944
1.2,2048.3176993404195,0.7066412455776846,40.61573020206478
1.2,1970.6162372482336,0.7064286913499037,40.811662596764755
1.2,1918.7852203639695,0.7062067873295502,40.2457572562765
1.2,1859.3487832358696,0.7060133746963062,38.98049002159184
1.2,2307.1944856055616,0.7074765520742784,46.592075481491605
1.2,2307.1944856055616,0.7071869409870843,44.93662160496672
1.2,2187.1252760790553,0.7068774175963418,42.65410347301625
1.2,2072.764283601024,0.7066407125185614,41.679385398069364
1.2,1973.5793997358319,0.7064229573254928,39.7880687846881
1.2,1887.9107421885385,0.7062058905476766,40.757621555977884
1.2,1858.5836754763438,0.7060119667629047,38.805397993356706
1.2,2309.8173635335866,0.7074681987826439,46.928711235088414
1.2,2309.8173635335866,0.7071852616378387,43.95193301488639
1.2,2186.3658314937084,0.7068861847115049,42.67490950603983
1.2,2106.6342865021156,0.7066441395404294,40.040266087936146
1.2,1978.1866800697735,0.706423485399815,39.49357301595677
1.2,1865.930057363813,0.706204321263738,39.578518148765305
1.2,1850.773704227318,0.7060153014828825,38.992123148478356
1.2,2315.993079835447,0.707471133494785,46.89587493545292
1.2,2315.993079835447,0.7071841421168487,44.40184525860976
1.2,2227.412175372533,0.7068797478779565,42.064730354266125
1.2,2066.7154382231665,0.706638884980041,41.08793660496427
1.2,1976.4550468801683,0.7064189594401855,40.02869515495831
1.2,1881.4610905797556,0.7062146356663548,41.22733290918913
1.2,1839.293186241318,0.7060362101688317,37.682473161625346
1.2,2311.96025822837,0.7074704562315847,46.38656461068036
1.2,2311.96025822837,0.7071822390140985,45.04054688492487
1.2,2224.50351793022,0.7068829661446422,42.65252932607229
1.2,2068.3349164810056,0.7066517569529203,41.8701030502716
1.2,2033.8018631607772,0.706436917633002,41.10803342782076
1.2,1941.7337748097284,0.7062200937112176,40.05898169297298
1.2,1867.3913039348372,0.7060388065555993,39.30317205720237
1.2,2312.088463712044,0.7074702304801096,46.54247651030189
1.2,2312.088463712044,0.7071887323825766,45.11961692624199
1.2,2219.2416024940508,0.7068922897146839,42.6724519847793
1.2,2099.128112721462,0.7066535093106896,42.11419032305825
1.2,2024.3848213984882,0.7064402391642847,40.99130496569158
1.2,1908.012603071147,0.7062286198300386,40.20352705934817
1.2,1891.4311064087367,0.7060454101269691,39.50750900862826
1.2,2316.710391117399,0.7074808423806119,48.093623709730934
1.2,2316.710391117399,0.7071997066992073,45.09953178754789
1.2,2231.8335701859123,0.706890402598382,42.19787075686569
1.2,2091.2792077672725,0.7066573192395218,40.80523314422489
1.2,1968.181343184105,0.7064507353204443,40.794963188871066
1.2,1960.1898179567622,0.7062334078111843,40.92164646117919
1.2,1904.9149907448912,0.7060549107485812,39.4600038967388
1.2,2332.1979120764204,0.70747508445914,47.021559085739156
1.2,2332.1979120764204,0.7071920914985212,45.04392957212131
1.2,2219.8698143478478,0.706894621000821,43.09647415817909
1.2,2127.968139574761,0.7066586147574587,41.936108748732416
1.2,2025.4681437303675,0.7064476388363404,41.29299031421777
1.2,1968.9057461237958,0.7062361763182764,41.17103078601178
1.2,1901.1489749655914,0.7060553561872301,39.7068672236801
1.2,2327.5982520066527,0.7074777939507465,47.501742801579276
1.2,2327.5982520066527,0.707198586711902,44.26926267830761
1.2,2230.621330010372,0.7069067240163979,43.377250450954044
1.2,2130.5808956362225,0.7066689814982938,41.44485889879891
1.2,2037.0730921504169,0.7064558718671071,42.00203538460582
1.2,1972.4049162632048,0.7062477028802029,42.059481648204205
1.2,1910.7613651565139,0.7060696148131036,39.401843888183656
1.2,2331.941603096665,0.7074768907634719,46.76552215172973
1.2,2331.941603096665,0.7071917555722872,44.72612061811069
1.2,2222.006622421754,0.7069003943871578,43.36974828407933
1.2,2082.6358127437657,0.7066679141205549,43.12414455486989
1.2,2043.5066166167153,0.7064615384995143,41.18554468534275
1.2,1962.2411849340103,0.7062464301834778,40.82631076210593
1.2,1973.8084392347391,0.7060644153246645,39.603619427221375
