,genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,opt_const,fitness val,other_info,optimized
123,"[[0], [1], [0, 2], [3, 3, 2], [0, 1, 0, 1], [1, 1, 0, 3, 2], [0, 1, 0, 1, 0, 1, 0, 0, 0], [0, 0, 0]]",2.844392439530791,"[1, 1, 2, 3, 1, 3, 4, 2]",7,(x[0]-Constant-((x[0]+Constant**Constant)**Constant)),(x[0]-0.28305880458154997-((x[0]+0.7625066428487729**0.8476292846322512)**0.8537280917215861)),[0.2830588  0.76250664 0.84762928 0.85372809],2.879351171691037,"{'fitness 25': 2.7863784215551743, 'fitness 53': 2.8675396214530156, 'fitness 74': 2.879259275584183, 'fitness 102': 2.879351171691037}",False
124,"[[0], [0], [1, 2], [3, 2, 2], [0, 2, 0, 2], [3, 2, 1, 2, 3, 3, 2], [0, 0, 1, 0, 1, 1, 1, 0, 0], [0, 1, 0, 0, 1]]",2.8573106526248746,"[1, 1, 2, 3, 2, 3, 4, 3]",7,(x[0]/(x[1]*Constant**Constant))-((x[0]**Constant)**Constant),(x[0]/(x[1]*0.28305880458154997**0.7625066428487729))-((x[0]**0.8476292846322512)**0.8537280917215861),[0.2830588  0.76250664 0.84762928 0.85372809],2.8838433432032984,"{'fitness 25': 2.7999964030693003, 'fitness 53': 2.8740970808214916, 'fitness 74': 2.897838473983832, 'fitness 102': 2.8838433432032984}",False
125,"[[0], [1], [1, 2], [1, 1, 1], [0, 1, 1, 0, 0, 2], [0, 2, 1, 3, 3, 2, 0, 1, 0, 0], [1, 0, 1, 1, 0, 1, 0, 1, 1, 1, 1], [0, 1, 0]]",2.911007716001578,"[1, 1, 2, 3, 6, 10, 11, 3]",7,(((Constant+x[0]*(Constant-Constant))/((x[1]/Constant)*x[0]+Constant))-((Constant+Constant+Constant)**Constant)),(((0.28305880458154997+x[0]*(0.7625066428487729-0.8476292846322512))/((x[1]/0.8537280917215861)*x[0]+0.3164919138564275))-((0.13735171020599313+0.6350634911922938+0.24308721389887755)**0.5044571201484497)),"[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171
 0.63506349 0.24308721 0.50445712]",2.9441727366466552,"{'fitness 25': 2.8531624471765697, 'fitness 53': 2.9327651055391817, 'fitness 74': 2.947095595288983, 'fitness 102': 2.9441727366466552}",False
126,"[[0], [1], [1, 3], [3, 0], [2, 1], [1, 3, 3, 1], [1, 1, 0, 0, 1], [0, 0]]",3.2288599303775007,"[1, 1, 2, 2, 2, 4, 5, 2]",7,((Constant-Constant/(x[0]/x[0]))-Constant),((0.28305880458154997-0.7625066428487729/(x[0]/x[0]))-0.8476292846322512),[0.2830588  0.76250664 0.84762928],3.2619470586672747,"{'fitness 25': 3.171382073515125, 'fitness 53': 3.250350907756616, 'fitness 74': 3.2648468098607597, 'fitness 102': 3.2619470586672747}",False
127,"[[0], [2], [1], [2, 0], [1, 2, 1], [2, 0, 1, 1], [0, 1, 1, 1, 0], [1, 0]]",3.3501390159823665,"[1, 1, 1, 2, 3, 4, 5, 2]",7,((((x[1]*Constant)**Constant)+Constant-(Constant-x[0]))**Constant),((((x[1]*0.28305880458154997)**0.7625066428487729)+0.8476292846322512-(0.8537280917215861-x[0]))**0.3164919138564275),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],3.204644135693212,"{'fitness 25': 3.477371568536413, 'fitness 53': 3.319249359328066, 'fitness 74': 3.2537961200826206, 'fitness 102': 3.204644135693212}",False
128,"[[0], [1], [2, 3], [1, 3, 3], [1, 1, 2], [3, 3, 2, 2, 3, 3, 0, 2], [0, 1, 1, 1, 0, 0, 1, 1, 0], [0, 0, 1, 0, 0]]",3.4642799282786356,"[1, 1, 2, 1, 2, 4, 5, 2]",7,((((x[0]/Constant)/(Constant*Constant))**Constant)*x[0]),((((x[0]/0.28305880458154997)/(0.7625066428487729*0.8476292846322512))**0.8537280917215861)*x[0]),[0.2830588  0.76250664 0.84762928 0.85372809],3.4300346431024193,"{'fitness 25': 3.460232977205805, 'fitness 53': 3.466615635691145, 'fitness 74': 3.4659911719389553, 'fitness 102': 3.4300346431024193}",False
129,"[[0], [2], [1], [2, 3], [0], [2, 3], [0, 0, 0], [1, 1, 1]]",3.8561740632769688,"[1, 1, 1, 2, 1, 2, 3, 3]",7,(((x[1]*x[1]**Constant)/x[1])**Constant),(((x[1]*x[1]**0.28305880458154997)/x[1])**0.7625066428487729),[0.2830588  0.76250664],3.708410831808261,"{'fitness 25': 3.986999222307085, 'fitness 53': 3.8244308041556625, 'fitness 74': 3.7570921633681587, 'fitness 102': 3.708410831808261}",False
130,"[[0], [0], [0, 3], [0, 2], [1, 1, 1], [1, 3, 3, 1, 0, 3], [1, 0, 0, 1, 0, 0, 1], [0, 0, 0, 0]]",4.453905454794941,"[1, 1, 2, 2, 3, 6, 7, 4]",7,(Constant-x[0])/(x[0]/Constant)-((x[0]+x[0])**Constant)/Constant,(0.28305880458154997-x[0])/(x[0]/0.7625066428487729)-((x[0]+x[0])**0.8476292846322512)/0.8537280917215861,[0.2830588  0.76250664 0.84762928 0.85372809],4.468797999792845,"{'fitness 25': 4.396631162775873, 'fitness 53': 4.462585714673227, 'fitness 74': 4.502499486935721, 'fitness 102': 4.468797999792845}",False
131,"[[0], [1], [2, 2], [2, 3, 3], [1, 2, 1], [2, 3, 3, 0], [0, 0, 1, 1, 0, 0, 1, 1], [0, 1, 0]]",4.684734126328002,"[1, 1, 2, 2, 1, 2, 3, 2]",7,((((x[0]*x[1])**Constant)**Constant)/(Constant**Constant)),((((x[0]*x[1])**0.28305880458154997)**0.7625066428487729)/(0.8476292846322512**0.8537280917215861)),[0.2830588  0.76250664 0.84762928 0.85372809],4.5256222922776,"{'fitness 25': 4.8021670672928085, 'fitness 53': 4.65016732048196, 'fitness 74': 4.601867991209236, 'fitness 102': 4.5256222922776}",False
132,"[[0], [1], [2, 2], [2, 0, 3], [0, 2, 1], [2, 0, 3, 0], [0, 0, 1, 0, 1], [0, 1, 0]]",4.686829994192367,"[1, 1, 2, 2, 3, 4, 5, 3]",7,(((x[0]*x[1]**Constant)**Constant)+(Constant/(x[0]+Constant)**Constant)),(((x[0]*x[1]**0.28305880458154997)**0.7625066428487729)+(0.8476292846322512/(x[0]+0.8537280917215861)**0.3164919138564275)),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],4.554154427574121,"{'fitness 25': 4.754604572690198, 'fitness 53': 4.65761359115551, 'fitness 74': 4.648271818731393, 'fitness 102': 4.554154427574121}",False
133,"[[0], [1], [2, 0], [2, 3, 3], [0, 2, 2], [2, 3, 3, 0], [0, 0, 1, 1, 0, 0, 1, 1], [0, 1, 0]]",6.220547715401252,"[1, 1, 2, 3, 1, 3, 4, 2]",7,(((x[0]*x[1]**Constant)**Constant)/Constant/Constant),(((x[0]*x[1]**0.28305880458154997)**0.7625066428487729)/0.8476292846322512/0.8537280917215861),[0.2830588  0.76250664 0.84762928 0.85372809],6.047319899402085,"{'fitness 25': 6.299582054574077, 'fitness 53': 6.182945698716222, 'fitness 74': 6.179115392913457, 'fitness 102': 6.047319899402085}",False
134,"[[0], [1], [0, 1], [2, 3, 2, 0], [2, 0, 2, 2], [3, 0, 3, 3, 3, 1], [1, 1, 1, 0, 1, 1, 1, 0], [0, 1, 0, 0, 1]]",8.756154060719323,"[1, 1, 2, 4, 4, 5, 6, 1]",7,((Constant**Constant)/Constant+((Constant/x[0]**Constant)/Constant/Constant)),((0.28305880458154997**0.7625066428487729)/0.8476292846322512+((0.8537280917215861/x[0]**0.3164919138564275)/0.13735171020599313/0.6350634911922938)),"[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171
 0.63506349]",8.759452590376823,"{'fitness 25': 8.826138833557538, 'fitness 53': 8.75745454328176, 'fitness 74': 8.68486880531867, 'fitness 102': 8.759452590376823}",False
135,"[[0], [1], [2, 2], [0, 2, 3], [1, 2, 2], [3, 0, 3, 2, 0, 3], [0, 0, 0, 0, 0, 1, 1, 0, 0], [0, 0, 1, 0]]",10.158005139120128,"[1, 1, 2, 2, 3, 3, 4, 4]",7,(((x[0]/x[0])+x[1]**Constant)/((x[0]**Constant)**Constant)),(((x[0]/x[0])+x[1]**0.28305880458154997)/((x[0]**0.7625066428487729)**0.8476292846322512)),[0.2830588  0.76250664 0.84762928],9.772618870911169,"{'fitness 25': 10.618825345209338, 'fitness 53': 10.132618303429012, 'fitness 74': 9.722571768722032, 'fitness 102': 9.772618870911169}",False
136,"[[0], [0], [0, 2], [2, 0, 0], [1, 2, 2, 2, 2], [0, 3, 1, 3, 0], [0, 0, 1, 0, 1, 0, 1, 0, 0], [1, 0, 0, 0, 1, 0]]",10.54955507274306,"[1, 1, 2, 3, 5, 5, 6, 4]",7,((x[1]+x[0])**Constant)/Constant-x[0]/(Constant+x[0]**Constant),((x[1]+x[0])**0.28305880458154997)/0.7625066428487729-x[0]/(0.8476292846322512+x[0]**0.8537280917215861),[0.2830588  0.76250664 0.84762928 0.85372809],10.158703725042619,"{'fitness 25': 10.861336864429667, 'fitness 53': 10.48288290625047, 'fitness 74': 10.304445447549037, 'fitness 102': 10.158703725042619}",False
137,"[[0], [1], [1, 2], [2, 2, 3, 1], [1, 0, 2, 2, 2], [3, 3, 2, 2, 1], [0, 0, 1, 0, 1, 0], [1, 0, 0, 0]]",14.241020097186121,"[1, 1, 2, 3, 2, 4, 5, 3]",7,((((x[1]/x[0])**Constant)/(Constant*x[0]**Constant))*(Constant**Constant)),((((x[1]/x[0])**0.28305880458154997)/(0.7625066428487729*x[0]**0.8476292846322512))*(0.8537280917215861**0.3164919138564275)),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],13.619369032078344,"{'fitness 25': 15.107421308782587, 'fitness 53': 14.301132317837682, 'fitness 74': 13.314506664938095, 'fitness 102': 13.619369032078344}",False
138,"[[0], [1], [2, 1], [0, 3, 1], [1, 2, 2, 0], [2, 0, 3, 2, 1, 3], [1, 0, 0, 0, 0, 1, 1, 0], [0, 0, 0, 0, 1, 0]]",16.165691395080202,"[1, 1, 2, 3, 4, 6, 7, 4]",7,(((Constant*x[0])+x[0]**Constant)/(x[0]*(x[0]-Constant/Constant))),(((0.28305880458154997*x[0])+x[0]**0.7625066428487729)/(x[0]*(x[0]-0.8476292846322512/0.8537280917215861))),[0.2830588  0.76250664 0.84762928 0.85372809],11.612851178365352,"{'fitness 25': 15.365701475517966, 'fitness 53': 14.239764397745963, 'fitness 74': 18.89160831197668, 'fitness 102': 11.612851178365352}",False
139,"[[0], [2], [1], [0, 3], [0, 0], [3, 3, 1, 2], [0, 1, 1, 1, 1], [1]]",19.16605929648077,"[1, 1, 1, 2, 2, 4, 5, 1]",7,((x[1]/Constant/Constant-Constant*Constant)**Constant),((x[1]/0.28305880458154997/0.7625066428487729-0.8476292846322512*0.8537280917215861)**0.3164919138564275),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],18.476395590677065,"{'fitness 25': 19.689972223141528, 'fitness 53': 19.056000792259493, 'fitness 74': 18.752204874041293, 'fitness 102': 18.476395590677065}",False
140,"[[0], [1], [2, 0], [2, 2, 2], [0, 2, 2], [3, 0, 3, 3, 3], [0, 0, 1, 0, 1, 1, 1, 0, 0], [1, 1, 0, 0]]",85.64787222878574,"[1, 1, 2, 3, 3, 3, 4, 3]",7,(((x[1]/x[1]**Constant)**Constant)+(Constant**Constant)/(x[0]**Constant)),(((x[1]/x[1]**0.28305880458154997)**0.7625066428487729)+(0.8476292846322512**0.8537280917215861)/(x[0]**0.3164919138564275)),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],81.18217920873137,"{'fitness 25': 88.81253632407322, 'fitness 53': 85.00112303408342, 'fitness 74': 83.1299573282006, 'fitness 102': 81.18217920873137}",False
141,"[[0], [1], [2, 1], [2, 1, 2], [1, 2, 1, 0], [2, 0, 3, 0, 3, 3, 3], [1, 1, 1, 0, 0, 1, 0, 1, 0], [0, 0, 1]]",250.51248614466127,"[1, 1, 2, 3, 4, 6, 7, 3]",7,((((Constant*Constant)**Constant)**Constant)+((Constant/(x[0]+x[0]))/(Constant/x[1]**Constant))),((((0.28305880458154997*0.7625066428487729)**0.8476292846322512)**0.8537280917215861)+((0.3164919138564275/(x[0]+x[0]))/(0.13735171020599313/x[1]**0.6350634911922938))),"[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171
 0.63506349]",228.84680895618195,"{'fitness 25': 273.6294995575939, 'fitness 53': 248.15824397058694, 'fitness 74': 229.74971490580293, 'fitness 102': 228.84680895618195}",False
142,"[[0], [1], [2, 0], [2, 2, 0], [0, 0, 2, 2], [0, 0, 1, 3, 0], [0, 0, 1, 0, 1, 1, 1, 0, 0], [1, 0, 0, 0, 1, 0]]",529.3662010429335,"[1, 1, 2, 3, 4, 5, 6, 3]",7,(((x[1]+x[0]**Constant)**Constant)+(Constant-x[0]**Constant)/Constant+Constant),(((x[1]+x[0]**0.28305880458154997)**0.7625066428487729)+(0.8476292846322512-x[0]**0.8537280917215861)/0.3164919138564275+0.13735171020599313),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171],493.25540601393044,"{'fitness 25': 554.2193844978992, 'fitness 53': 524.2129819845903, 'fitness 74': 509.66623664631084, 'fitness 102': 493.25540601393044}",False
143,"[[0], [0], [0, 2], [2, 2, 2], [0, 1, 0, 1], [1, 0, 3, 3, 2], [1, 0, 1, 1, 1, 1, 0, 0, 0], [1, 0, 1, 1, 1]]",529.9971369711994,"[1, 1, 2, 3, 3, 5, 6, 1]",7,(Constant-x[1]**Constant)+((Constant/Constant)**Constant)/((Constant*Constant**Constant)**Constant),(0.28305880458154997-x[1]**0.7625066428487729)+((0.8476292846322512/0.8537280917215861)**0.3164919138564275)/((0.13735171020599313*0.6350634911922938**0.24308721389887755)**0.5044571201484497),"[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171
 0.63506349 0.24308721 0.50445712]",493.931689490168,"{'fitness 25': 554.746705254794, 'fitness 53': 524.864550253, 'fitness 74': 510.3801554058044, 'fitness 102': 493.931689490168}",False
144,"[[0], [1], [1, 1], [2, 3, 2, 3], [1, 1, 1], [2, 0, 3, 3, 3, 1], [0, 1, 0, 1, 0, 1, 0, 1, 0], [0, 0, 1, 1]]",607.4782935159097,"[1, 1, 2, 4, 2, 5, 6, 3]",7,((((x[0]*Constant)**Constant)+x[0])/(((Constant/x[1])**Constant)/Constant)),((((x[0]*0.28305880458154997)**0.7625066428487729)+x[0])/(((0.8476292846322512/x[1])**0.8537280917215861)/0.3164919138564275)),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],573.8315267554628,"{'fitness 25': 621.6289227419038, 'fitness 53': 602.0231448404602, 'fitness 74': 598.7828129653651, 'fitness 102': 573.8315267554628}",False
145,"[[0], [2], [0], [2, 0, 3], [0, 2, 1], [3, 3, 3, 3], [0, 0, 0, 0, 0], [1, 0, 1, 0, 1]]",643.6107926240893,"[1, 1, 1, 2, 3, 4, 5, 5]",7,((x[1]/x[0]**Constant)/x[1]/(x[0]/x[1])**Constant),((x[1]/x[0]**0.28305880458154997)/x[1]/(x[0]/x[1])**0.7625066428487729),[0.2830588  0.76250664],576.7271813956362,"{'fitness 25': 714.6434393020191, 'fitness 53': 634.4658372491566, 'fitness 74': 581.723101321092, 'fitness 102': 576.7271813956362}",False
146,"[[0], [1], [3, 0], [1, 0, 2], [1, 1, 1, 0], [0, 2, 2, 0, 1, 1, 3, 1], [1, 0, 0, 1, 0, 1, 0, 1, 0], [0, 0, 0, 1, 1]]",691.1217498825163,"[1, 1, 2, 2, 4, 8, 9, 5]",7,(Constant+((x[0]*x[0])*(Constant+x[0]))-(Constant-x[1])/Constant-x[1]),(0.28305880458154997+((x[0]*x[0])*(0.7625066428487729+x[0]))-(0.8476292846322512-x[1])/0.8537280917215861-x[1]),[0.2830588  0.76250664 0.84762928 0.85372809],632.220439388002,"{'fitness 25': 731.0018682240068, 'fitness 53': 682.6753658769989, 'fitness 74': 659.6880155465433, 'fitness 102': 632.220439388002}",False
147,"[[0], [1], [0, 2], [2, 2, 0, 1], [0, 1, 1, 2, 0, 2, 1], [0, 0, 0, 3, 0, 0], [0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 0, 1], [0, 0, 1, 0, 0, 0]]",752.9862985942376,"[1, 1, 2, 3, 4, 6, 7, 3]",7,((x[0]+Constant**Constant)+((x[0]+x[1])**Constant)/((Constant+Constant)+Constant**Constant)),((x[0]+0.28305880458154997**0.7625066428487729)+((x[0]+x[1])**0.8476292846322512)/((0.8537280917215861+0.3164919138564275)+0.13735171020599313**0.6350634911922938)),"[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171
 0.63506349]",697.1003702623835,"{'fitness 25': 791.1292434740675, 'fitness 53': 744.9993054634401, 'fitness 74': 722.8303468452049, 'fitness 102': 697.1003702623835}",False
148,"[[0], [0], [2, 3], [1, 2], [2, 0], [2, 0, 3, 0, 1, 0], [1, 0, 0, 1, 0, 1, 1, 1, 0], [1, 1, 0]]",756.2134444455851,"[1, 1, 2, 1, 2, 3, 4, 2]",7,((Constant*x[1]+x[1])**Constant)/Constant,((0.28305880458154997*x[1]+x[1])**0.7625066428487729)/0.8476292846322512,[0.2830588  0.76250664 0.84762928],704.7224097624908,"{'fitness 25': 791.5963751977074, 'fitness 53': 748.8605610748256, 'fitness 74': 728.1833970642223, 'fitness 102': 704.7224097624908}",False
149,"[[0], [1], [0, 0], [2, 2, 3, 0], [0, 2, 1, 0], [0, 0, 1, 2, 0, 2, 3], [0, 0, 1, 0, 1, 1, 1, 0], [0, 0, 1, 0]]",765.7335228382617,"[1, 1, 2, 4, 4, 7, 8, 4]",7,((x[0]+x[0]**Constant)+(Constant**Constant)-x[1]*(Constant+Constant)*Constant/x[0]),((x[0]+x[0]**0.28305880458154997)+(0.7625066428487729**0.8476292846322512)-x[1]*(0.8537280917215861+0.3164919138564275)*0.13735171020599313/x[0]),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171],666.8464210886762,"{'fitness 25': 867.7105287271219, 'fitness 53': 748.2998737437892, 'fitness 74': 681.1901660438737, 'fitness 102': 666.8464210886762}",False
150,"[[0], [1], [1, 2], [3, 2, 3, 0], [0, 1, 0, 0], [2, 2, 0, 2, 3, 3, 2], [1, 0, 1, 1, 0, 1, 1, 0, 0], [1, 0, 0]]",907.1250056865302,"[1, 1, 2, 3, 1, 3, 4, 1]",7,((Constant*(x[1]*Constant**Constant))+(Constant**Constant)),((0.28305880458154997*(x[1]*0.7625066428487729**0.8476292846322512))+(0.8537280917215861**0.3164919138564275)),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],829.7379237834878,"{'fitness 25': 959.5761589823529, 'fitness 53': 896.0419302050416, 'fitness 74': 865.7569278721963, 'fitness 102': 829.7379237834878}",False
151,"[[0], [0], [1, 2], [0, 2, 3], [1, 2, 2], [2, 3, 0, 2, 3, 3, 2], [0, 1, 1, 0, 1, 1, 1, 0, 0], [0, 1, 0]]",1040.1862371119305,"[1, 1, 2, 3, 3, 4, 5, 2]",7,((x[0]*Constant)/Constant+(x[1]**Constant))*(Constant**Constant),((x[0]*0.28305880458154997)/0.7625066428487729+(x[1]**0.8476292846322512))*(0.8537280917215861**0.3164919138564275),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],962.9112153738998,"{'fitness 25': 1092.9333235521203, 'fitness 53': 1029.1492995099975, 'fitness 74': 998.4760882736739, 'fitness 102': 962.9112153738998}",False
152,"[[0], [1], [3, 1], [2, 3], [0], [2, 2, 1], [1, 1, 0, 0], [0, 1]]",1143.7871012024805,"[1, 1, 2, 2, 1, 3, 4, 2]",7,(Constant*((Constant*x[0]**Constant)-x[1])),(0.28305880458154997*((0.7625066428487729*x[0]**0.8476292846322512)-x[1])),[0.2830588  0.76250664 0.84762928],1046.4067829464109,"{'fitness 25': 1209.764378238683, 'fitness 53': 1129.8598966630873, 'fitness 74': 1091.7370287056713, 'fitness 102': 1046.4067829464109}",False
153,"[[0], [1], [2, 0], [0, 3, 2], [0, 0, 2], [0, 3, 0, 0, 1, 1], [0, 0, 1, 1, 0, 0], [0, 0, 0, 1, 1]]",1149.3768198338496,"[1, 1, 2, 3, 3, 5, 6, 4]",7,((x[0]+x[0]/Constant+Constant**Constant)+x[0]-(x[1]**Constant)),((x[0]+x[0]/0.28305880458154997+0.7625066428487729**0.8476292846322512)+x[0]-(x[1]**0.8537280917215861)),[0.2830588  0.76250664 0.84762928 0.85372809],1063.278830882591,"{'fitness 25': 1208.1530999341417, 'fitness 53': 1137.1136612233624, 'fitness 74': 1102.863698344045, 'fitness 102': 1063.278830882591}",False
154,"[[0], [1], [2, 3], [1], [0, 0], [1, 3, 2, 1], [0, 1, 1, 1, 1], [1]]",1151.3978477551784,"[1, 1, 2, 1, 2, 4, 5, 1]",7,(((x[1]-Constant/Constant*Constant)**Constant)-Constant),(((x[1]-0.28305880458154997/0.7625066428487729*0.8476292846322512)**0.8537280917215861)-0.3164919138564275),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],1065.3097333610522,"{'fitness 25': 1210.1384827195463, 'fitness 53': 1139.103559328358, 'fitness 74': 1104.9515012176312, 'fitness 102': 1065.3097333610522}",False
155,"[[0], [0], [3, 2], [0, 3, 0], [1, 2, 2], [2, 2, 0, 2, 3, 3, 2], [0, 1, 1, 0, 1, 1, 1, 0, 0], [0, 1, 0]]",1154.5617235726434,"[1, 1, 2, 1, 2, 3, 4, 2]",7,x[0]*((Constant*Constant)+x[1]**Constant),x[0]*((0.28305880458154997*0.7625066428487729)+x[1]**0.8476292846322512),[0.2830588  0.76250664 0.84762928],1092.0723120918315,"{'fitness 25': 1179.987789998271, 'fitness 53': 1144.2863673321092, 'fitness 74': 1139.4110133875504, 'fitness 102': 1092.0723120918315}",False
156,"[[0], [0], [0, 2], [2, 2, 2], [0, 0, 1], [1, 1, 2, 0, 0, 2, 3], [0, 1, 0, 0, 0, 1], [0, 0, 1, 1]]",1155.5025614306549,"[1, 1, 2, 3, 3, 5, 6, 4]",7,(x[0]-Constant**Constant)-(x[0]*x[1]**Constant)+(((x[1]+Constant)**Constant)**Constant),(x[0]-0.28305880458154997**0.7625066428487729)-(x[0]*x[1]**0.8476292846322512)+(((x[1]+0.8537280917215861)**0.3164919138564275)**0.13735171020599313),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171],1093.0180669893136,"{'fitness 25': 1180.91282752659, 'fitness 53': 1145.233376482173, 'fitness 74': 1140.361480283201, 'fitness 102': 1093.0180669893136}",False
157,"[[0], [0], [1, 1], [2, 3, 0, 3], [0, 1, 2, 0], [3, 2, 0, 2, 3, 3, 2], [1, 1, 0, 1, 0, 1, 1, 0, 0], [1, 0, 0]]",1452.8852985884876,"[1, 1, 2, 4, 3, 6, 7, 2]",7,((Constant/Constant**Constant)*x[1])+((Constant*x[0])/Constant/Constant),((0.28305880458154997/0.7625066428487729**0.8476292846322512)*x[1])+((0.8537280917215861*x[0])/0.3164919138564275/0.13735171020599313),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171],1330.4287584104175,"{'fitness 25': 1535.6771700439035, 'fitness 53': 1435.303980755054, 'fitness 74': 1387.6747449665047, 'fitness 102': 1330.4287584104175}",False
158,"[[0], [1], [2, 2], [1, 2, 3], [0, 2, 2], [2, 3, 3, 0], [0, 0, 1, 1, 0, 0, 1, 1], [0, 1, 0]]",1491.73537501397,"[1, 1, 2, 2, 3, 3, 4, 2]",7,(((x[0]*x[1]/Constant)**Constant)/((Constant**Constant)**Constant)),(((x[0]*x[1]/0.28305880458154997)**0.7625066428487729)/((0.8476292846322512**0.8537280917215861)**0.3164919138564275)),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],1412.8948604734364,"{'fitness 25': 1527.4424415630058, 'fitness 53': 1478.9418044325005, 'fitness 74': 1468.8218790464036, 'fitness 102': 1412.8948604734364}",False
159,"[[0], [2], [0, 2], [2, 3, 2], [1, 1, 1], [0, 0, 1, 2, 0, 2, 3], [0, 1, 0, 1, 0, 1, 0, 1, 0], [1, 1, 0, 0]]",1624.1784433707442,"[1, 1, 1, 2, 1, 2, 3, 2]",7,(((x[1]+Constant)**Constant)+x[1]**Constant),(((x[1]+0.28305880458154997)**0.7625066428487729)+x[1]**0.8476292846322512),[0.2830588  0.76250664 0.84762928],1506.8677371948527,"{'fitness 25': 1704.4122487555408, 'fitness 53': 1607.4318858876882, 'fitness 74': 1560.6911954690033, 'fitness 102': 1506.8677371948527}",False
160,"[[0], [1], [1, 0], [1, 3, 3, 0], [1, 2, 2, 2], [0, 0, 0, 2, 3, 2, 2], [0, 0, 0, 0, 1, 1, 1, 0, 0], [1, 1, 0, 0]]",2538.926768734133,"[1, 1, 2, 4, 4, 6, 7, 4]",7,((((x[1]+x[1])+x[0])+x[0])*Constant/Constant*Constant),((((x[1]+x[1])+x[0])+x[0])*0.28305880458154997/0.7625066428487729*0.8476292846322512),[0.2830588  0.76250664 0.84762928],2322.4360915433554,"{'fitness 25': 2685.6260088682143, 'fitness 53': 2507.9357210949224, 'fitness 74': 2423.218576239262, 'fitness 102': 2322.4360915433554}",False
161,"[[0], [1], [0, 3], [0, 2], [1, 0, 2], [2, 0, 1, 2, 3], [0, 1, 1, 1, 0, 1], [0, 1]]",3089.6347480619975,"[1, 1, 2, 2, 3, 5, 6, 2]",7,((x[0]*Constant)+Constant-Constant*(x[1]**Constant)/Constant),((x[0]*0.28305880458154997)+0.7625066428487729-0.8476292846322512*(x[1]**0.8537280917215861)/0.3164919138564275),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],2859.0766940410963,"{'fitness 25': 3246.9095359368625, 'fitness 53': 3056.7430286810263, 'fitness 74': 2965.2516795681036, 'fitness 102': 2859.0766940410963}",False
162,"[[0], [1], [1, 2], [3, 3, 3, 1], [0, 0, 2], [0, 2, 0, 0, 1, 1], [1, 0, 1, 1, 0, 1, 0], [1, 0, 0, 1, 1]]",3205.9469693338356,"[1, 1, 2, 3, 0, 2, 3, 1]",6,((Constant+x[1])*(Constant**Constant)),((0.28305880458154997+x[1])*(0.7625066428487729**0.8476292846322512)),[0.2830588  0.76250664 0.84762928],2932.5678469226486,"{'fitness 25': 3391.201225055276, 'fitness 53': 3166.816269400782, 'fitness 74': 3059.823413545448, 'fitness 102': 2932.5678469226486}",False
163,"[[0], [2], [1], [0, 2], [2, 0, 2], [3, 1, 1], [0, 1, 0, 1], [1, 0]]",3385.8286093161223,"[1, 1, 1, 2, 3, 3, 4, 2]",7,((x[1]/Constant-x[0]-(Constant**Constant))**Constant),((x[1]/0.28305880458154997-x[0]-(0.7625066428487729**0.8476292846322512))**0.8537280917215861),[0.2830588  0.76250664 0.84762928 0.85372809],3132.9553507177166,"{'fitness 25': 3558.3527705154575, 'fitness 53': 3349.733714797688, 'fitness 74': 3249.399342635221, 'fitness 102': 3132.9553507177166}",False
164,"[[0], [0], [2, 3], [0], [0, 0], [0, 0, 1, 3], [0, 1, 1, 0, 0], [1, 1, 0]]",3471.0873471291675,"[1, 1, 2, 1, 2, 4, 5, 3]",7,(x[1]+Constant+Constant-x[1]**Constant)/x[0],(x[1]+0.28305880458154997+0.7625066428487729-x[1]**0.8476292846322512)/x[0],[0.2830588  0.76250664 0.84762928],3001.5363732321593,"{'fitness 25': 3954.4623849093114, 'fitness 53': 3384.6510036779223, 'fitness 74': 3074.1486528002697, 'fitness 102': 3001.5363732321593}",False
