,genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,opt_const,fitness val,other_info,optimized
120,"[[0], [0], [2, 1], [1, 3, 3], [2, 0], [3, 3, 2, 1], [1, 0, 0, 1, 1], [1, 1]]",1.911459093820994,"[1, 1, 2, 3, 2, 4, 5, 2]",7,((Constant/x[1]/x[1])**Constant)*(Constant-Constant),((0.28305880458154997/x[1]/x[1])**0.7625066428487729)*(0.8476292846322512-0.8537280917215861),[0.2830588  0.76250664 0.84762928 0.85372809],1.9451182414545403,"{'fitness 25': 1.8516493786361414, 'fitness 53': 1.934625672962664, 'fitness 74': 1.9481022298641766, 'fitness 102': 1.9451182414545403}",False
121,"[[0], [1], [3, 0], [2, 0, 2], [0, 2, 2], [0, 3, 3, 0, 2, 3], [1, 1, 1, 1, 0, 1, 0], [0, 1, 0, 0, 0]]",2.2180195125582762,"[1, 1, 2, 2, 3, 4, 5, 1]",7,(Constant+(Constant/Constant**Constant)/Constant+x[0]),(0.28305880458154997+(0.7625066428487729/0.8476292846322512**0.8537280917215861)/0.3164919138564275+x[0]),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],2.1833192743066325,"{'fitness 25': 2.255788368228888, 'fitness 53': 2.2045870953285096, 'fitness 74': 2.19368307411743, 'fitness 102': 2.1833192743066325}",False
122,"[[0], [1], [1, 0], [2, 3, 2, 0], [0, 1, 2, 0], [0, 1, 3, 2, 3, 0, 1], [1, 1, 0, 0, 0, 1, 1, 1], [0, 0, 1]]",2.403013981918518,"[1, 1, 2, 4, 4, 7, 8, 3]",7,(((Constant+Constant**Constant)-x[0])/((x[0]*x[1])**Constant)/Constant+Constant-Constant),(((0.28305880458154997+0.7625066428487729**0.8476292846322512)-x[0])/((x[0]*x[1])**0.8537280917215861)/0.3164919138564275+0.13735171020599313-0.6350634911922938),"[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171
 0.63506349]",2.4360095269695514,"{'fitness 25': 2.3446230041157987, 'fitness 53': 2.4252467814523384, 'fitness 74': 2.439172160187418, 'fitness 102': 2.4360095269695514}",False
123,"[[0], [2], [0, 3], [2, 2, 2], [1, 2], [3, 1, 1, 0, 0, 1], [1, 0, 1, 1, 0, 0, 1, 1], [0, 0]]",2.425481366702199,"[1, 1, 1, 2, 2, 2, 3, 1]",7,(((Constant/x[0])**Constant)-(Constant**Constant)**Constant),(((0.28305880458154997/x[0])**0.7625066428487729)-(0.8476292846322512**0.8537280917215861)**0.3164919138564275),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],2.454495806794391,"{'fitness 25': 2.3675015344928143, 'fitness 53': 2.4438977156160444, 'fitness 74': 2.465044849997738, 'fitness 102': 2.454495806794391}",False
124,"[[0], [0], [1, 2], [1, 2, 3], [0, 1, 1], [1, 0, 3, 2, 3, 1], [0, 0, 0, 0, 1, 1, 1], [1, 1, 1, 1]]",2.425873738366002,"[1, 1, 2, 3, 3, 6, 7, 4]",7,((x[1]-x[1]+(x[1]/x[1]))*((Constant/Constant)**Constant))-(Constant**Constant),((x[1]-x[1]+(x[1]/x[1]))*((0.28305880458154997/0.7625066428487729)**0.8476292846322512))-(0.8537280917215861**0.3164919138564275),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],2.4592497401087545,"{'fitness 25': 2.367251609561462, 'fitness 53': 2.448178008355781, 'fitness 74': 2.4621915971807624, 'fitness 102': 2.4592497401087545}",False
125,"[[0], [1], [1, 1], [2, 2, 2, 1], [1, 0, 0, 0, 2], [2, 1, 3, 0, 3, 3, 3, 0], [1, 1, 1, 0, 1, 0, 0, 1, 1], [0, 0, 0]]",2.48824023387111,"[1, 1, 2, 4, 5, 8, 9, 3]",7,((((Constant*Constant)**Constant)-(Constant/x[0]**Constant))+((Constant/x[0]**Constant)/(x[0]/Constant+Constant))),((((0.28305880458154997*0.7625066428487729)**0.8476292846322512)-(0.8537280917215861/x[0]**0.3164919138564275))+((0.13735171020599313/x[0]**0.6350634911922938)/(x[0]/0.24308721389887755+0.5044571201484497))),"[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171
 0.63506349 0.24308721 0.50445712]",2.5241439360510056,"{'fitness 25': 2.4294927060406573, 'fitness 53': 2.5125994699159886, 'fitness 74': 2.522628525656683, 'fitness 102': 2.5241439360510056}",False
126,"[[0], [0], [0, 2], [2, 2, 2], [2, 1, 0, 1], [1, 0, 3, 3, 2, 0, 0], [0, 0, 0, 1, 0, 1, 0, 0, 0], [0, 0, 0, 0, 1]]",2.6530188694912757,"[1, 1, 2, 3, 3, 4, 5, 4]",7,(x[0]**Constant)-((x[0]+x[0])**Constant)/((Constant/x[0]**Constant)**Constant),(x[0]**0.28305880458154997)-((x[0]+x[0])**0.7625066428487729)/((0.8476292846322512/x[0]**0.8537280917215861)**0.3164919138564275),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],2.6738686900168473,"{'fitness 25': 2.596723021157603, 'fitness 53': 2.665408050712869, 'fitness 74': 2.696925536603355, 'fitness 102': 2.6738686900168473}",False
127,"[[0], [1], [1, 3], [2, 1, 2], [0, 1, 0, 1], [3, 0, 3, 3, 3, 0, 3], [0, 1, 1, 0, 1, 0, 1, 1, 1], [0, 0, 0, 0]]",2.6789045364937962,"[1, 1, 2, 2, 3, 6, 7, 3]",7,(((x[0]/Constant**Constant)+((Constant/x[0])/Constant/x[0]))+Constant),(((x[0]/0.28305880458154997**0.7625066428487729)+((0.8476292846322512/x[0])/0.8537280917215861/x[0]))+0.3164919138564275),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],2.687057302770104,"{'fitness 25': 2.7322729687682608, 'fitness 53': 2.726050325913914, 'fitness 74': 2.5783903147992135, 'fitness 102': 2.687057302770104}",False
128,"[[0], [1], [0, 3], [0, 3], [2, 2], [2, 3, 1], [1, 0, 0, 0], [0, 1, 0]]",2.8605334181625994,"[1, 1, 2, 2, 2, 3, 4, 3]",7,(Constant*x[0]/x[1]-x[0]),(0.28305880458154997*x[0]/x[1]-x[0]),[0.2830588],2.885294569178479,"{'fitness 25': 2.803378374370313, 'fitness 53': 2.8759622098560977, 'fitness 74': 2.9022596702613868, 'fitness 102': 2.885294569178479}",False
129,"[[0], [1], [0, 3], [2, 3, 2], [1, 2], [2, 1, 1], [0, 1, 1, 1, 1, 0], [0]]",3.2426377582851273,"[1, 1, 2, 2, 1, 3, 4, 1]",7,(((x[0]*Constant)**Constant)-Constant-Constant),(((x[0]*0.28305880458154997)**0.7625066428487729)-0.8476292846322512-0.8537280917215861),[0.2830588  0.76250664 0.84762928 0.85372809],3.2783729209306776,"{'fitness 25': 3.1851872233918117, 'fitness 53': 3.2660743955910836, 'fitness 74': 3.2766516558724863, 'fitness 102': 3.2783729209306776}",False
130,"[[0], [0], [0, 2], [1, 2, 2], [0, 0, 0, 1], [3, 1, 1, 3, 0, 1, 3], [1, 0, 1, 0, 1, 0, 0, 0], [0, 0, 1, 1, 0]]",3.3248383352254813,"[1, 1, 2, 3, 4, 7, 8, 5]",7,(Constant/x[0]-Constant-x[0])/(Constant+x[1]**Constant)-(((x[1]/x[0])**Constant)**Constant),(0.28305880458154997/x[0]-0.7625066428487729-x[0])/(0.8476292846322512+x[1]**0.8537280917215861)-(((x[1]/x[0])**0.3164919138564275)**0.13735171020599313),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171],3.3513539923691607,"{'fitness 25': 3.2731778527605075, 'fitness 53': 3.345712974232504, 'fitness 74': 3.355624178683434, 'fitness 102': 3.3513539923691607}",False
131,"[[0], [1], [1, 2], [3, 2, 1], [0, 1, 0, 1], [0, 3, 1, 2, 0, 2, 3], [1, 0, 1, 0, 1, 0, 1], [0, 1, 0, 1, 1]]",3.3834911007335684,"[1, 1, 2, 3, 3, 6, 7, 3]",7,((Constant+(x[0]/Constant**Constant))-(((x[1]*Constant)+x[0]*Constant)**Constant)),((0.28305880458154997+(x[0]/0.7625066428487729**0.8476292846322512))-(((x[1]*0.8537280917215861)+x[0]*0.3164919138564275)**0.13735171020599313)),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171],3.3787662423879836,"{'fitness 25': 3.365592670373153, 'fitness 53': 3.4054468133370683, 'fitness 74': 3.379433818490484, 'fitness 102': 3.3787662423879836}",False
132,"[[0], [0], [1, 2], [1, 3, 3], [1, 2], [3, 1, 2, 1], [1, 0, 0, 0, 0], [1, 0, 0, 0]]",3.923398707493172,"[1, 1, 2, 3, 2, 4, 5, 4]",7,(((Constant/x[1])-x[0])*x[0])-(x[0]**Constant),(((0.28305880458154997/x[1])-x[0])*x[0])-(x[0]**0.7625066428487729),[0.2830588  0.76250664],3.9371165754321478,"{'fitness 25': 3.8665831247400724, 'fitness 53': 3.9315146525687275, 'fitness 74': 3.9720983451707164, 'fitness 102': 3.9371165754321478}",False
133,"[[0], [1], [2, 1], [2, 2, 2], [2, 0, 0], [0, 3, 3, 0, 2, 3], [0, 0, 1, 0, 0, 1, 0], [1, 0, 0, 1]]",3.9364758760375893,"[1, 1, 2, 3, 3, 4, 5, 4]",7,(((x[1]**Constant)**Constant)+((x[0]/Constant**Constant)/(x[0]+x[1]**Constant))),(((x[1]**0.28305880458154997)**0.7625066428487729)+((x[0]/0.8476292846322512**0.8537280917215861)/(x[0]+x[1]**0.3164919138564275))),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],3.7902477667027386,"{'fitness 25': 4.06556395869327, 'fitness 53': 3.904826745241061, 'fitness 74': 3.8390369241784366, 'fitness 102': 3.7902477667027386}",False
134,"[[0], [0], [0, 3], [3, 0, 0, 0], [2, 2, 2, 0, 1, 1], [0, 0, 3, 0, 2, 3, 3, 1, 3, 1], [0, 0, 0, 1, 1, 0, 1], [0, 0, 0, 0, 1]]",3.9847268627354246,"[1, 1, 2, 2, 2, 3, 4, 3]",7,x[0]+x[0]+x[0]/Constant,x[0]+x[0]+x[0]/0.28305880458154997,[0.2830588],3.9341742231051406,"{'fitness 25': 3.997522470735766, 'fitness 53': 3.972422396696925, 'fitness 74': 3.984235720773583, 'fitness 102': 3.9341742231051406}",False
135,"[[0], [1], [0, 0], [2, 3, 1, 0], [2, 0, 1, 0, 2], [1, 0, 1, 3, 0, 1, 1, 3], [1, 1, 1, 0, 1, 1, 1, 1, 0], [0, 1, 0, 0, 1, 0]]",4.291651805705527,"[1, 1, 2, 4, 5, 8, 9, 2]",7,((Constant**Constant)-Constant+(Constant-x[0]/(Constant+Constant))-Constant-Constant/x[1]),((0.28305880458154997**0.7625066428487729)-0.8476292846322512+(0.8537280917215861-x[0]/(0.3164919138564275+0.13735171020599313))-0.6350634911922938-0.24308721389887755/x[1]),"[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171
 0.63506349 0.24308721]",4.306944158914144,"{'fitness 25': 4.234357428523883, 'fitness 53': 4.300931165906811, 'fitness 74': 4.339666822685886, 'fitness 102': 4.306944158914144}",False
136,"[[0], [1], [1, 1], [3, 2, 2, 0], [2, 0, 0, 0], [0, 2, 2, 2, 3, 2, 0], [1, 1, 0, 1, 0, 1, 1, 1], [0, 0, 0]]",4.333703709718701,"[1, 1, 2, 4, 4, 7, 8, 2]",7,((Constant+(Constant**Constant))*((x[0]*Constant**Constant)*x[0]/Constant*Constant+Constant)),((0.28305880458154997+(0.7625066428487729**0.8476292846322512))*((x[0]*0.8537280917215861**0.3164919138564275)*x[0]/0.13735171020599313*0.6350634911922938+0.24308721389887755)),"[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171
 0.63506349 0.24308721]",4.290550664878828,"{'fitness 25': 4.32997542389127, 'fitness 53': 4.331351453639115, 'fitness 74': 4.3397842516257175, 'fitness 102': 4.290550664878828}",False
137,"[[0], [1], [2, 2], [2, 3, 2], [2, 0, 2, 0], [0, 0, 1, 1, 0, 0, 2, 0], [0, 0, 1, 1, 0, 0, 1, 1], [1, 0, 0, 0]]",4.832259961645243,"[1, 1, 2, 2, 1, 1, 2, 2]",7,(((x[1]**Constant)**Constant)+(x[0]**Constant)),(((x[1]**0.28305880458154997)**0.7625066428487729)+(x[0]**0.8476292846322512)),[0.2830588  0.76250664 0.84762928],4.6806586604919005,"{'fitness 25': 4.957215883384747, 'fitness 53': 4.798827535638935, 'fitness 74': 4.740736465912047, 'fitness 102': 4.6806586604919005}",False
138,"[[0], [1], [2, 2], [3, 2, 3], [0, 1, 0], [1, 0, 2, 0, 0, 3], [0, 1, 0, 1, 0, 1, 0, 1, 0], [1, 0, 0, 0]]",6.442473700166566,"[1, 1, 2, 2, 1, 2, 3, 2]",7,((x[1]**Constant)-((Constant+x[0]**Constant)**Constant)),((x[1]**0.28305880458154997)-((0.7625066428487729+x[0]**0.8476292846322512)**0.8537280917215861)),[0.2830588  0.76250664 0.84762928 0.85372809],6.144798816542791,"{'fitness 25': 6.688067380111566, 'fitness 53': 6.390058859526149, 'fitness 74': 6.2492948608619825, 'fitness 102': 6.144798816542791}",False
139,"[[0], [1], [1, 2], [2, 2, 1], [0, 0, 1, 1], [0, 1, 1, 3, 0, 0, 0], [0, 0, 1, 0, 0, 1, 0, 1], [0, 1, 0, 0, 0]]",7.601074979119747,"[1, 1, 2, 3, 4, 7, 8, 5]",7,(((x[0]+x[1]**Constant)-(Constant-x[0]**Constant))/(((x[0]+Constant)+(x[0]+Constant))**Constant)),(((x[0]+x[1]**0.28305880458154997)-(0.7625066428487729-x[0]**0.8476292846322512))/(((x[0]+0.8537280917215861)+(x[0]+0.3164919138564275))**0.13735171020599313)),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171],7.332154880378127,"{'fitness 25': 7.81408886050694, 'fitness 53': 7.5502080631913016, 'fitness 74': 7.438928013660997, 'fitness 102': 7.332154880378127}",False
140,"[[0], [0], [2, 1], [2, 2, 2], [1, 2, 2, 0], [3, 2, 0, 2, 3, 3, 2], [0, 0, 1, 0, 1, 0], [1, 0, 0]]",8.831322045562063,"[1, 1, 2, 3, 3, 3, 4, 3]",7,(((x[1]/x[0])**Constant)**Constant)*((Constant**Constant)+(x[0]**Constant)),(((x[1]/x[0])**0.28305880458154997)**0.7625066428487729)*((0.8476292846322512**0.8537280917215861)+(x[0]**0.3164919138564275)),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],8.565953613230443,"{'fitness 25': 9.060537169296607, 'fitness 53': 8.783281895720073, 'fitness 74': 8.650147071669506, 'fitness 102': 8.565953613230443}",False
141,"[[0], [1], [2, 0], [1, 3, 3], [0, 2, 1, 0], [0, 3, 0, 0, 1, 3, 3], [0, 0, 0, 1, 1, 0, 1, 1], [0, 1, 0, 0, 1, 0]]",9.860486395557574,"[1, 1, 2, 3, 2, 4, 5, 3]",7,(((x[0]+x[1]/x[0])**Constant)+Constant+Constant),(((x[0]+x[1]/x[0])**0.28305880458154997)+0.7625066428487729+0.8476292846322512),[0.2830588  0.76250664 0.84762928],9.526055062337992,"{'fitness 25': 10.1822994030692, 'fitness 53': 9.810156048310928, 'fitness 74': 9.589003735292595, 'fitness 102': 9.526055062337992}",False
142,"[[0], [1], [2, 2], [3, 0, 2], [2, 1, 0, 0], [3, 0, 3, 3, 2, 2], [0, 1, 1, 0, 1, 0, 1, 1, 1], [1, 1, 1, 0]]",11.04780343614039,"[1, 1, 2, 2, 2, 3, 4, 2]",7,((x[1]**Constant)/(Constant+(Constant/x[1])**Constant)),((x[1]**0.28305880458154997)/(0.7625066428487729+(0.8476292846322512/x[1])**0.8537280917215861)),[0.2830588  0.76250664 0.84762928 0.85372809],10.654613533243275,"{'fitness 25': 11.357938772054817, 'fitness 53': 10.98004888156253, 'fitness 74': 10.805422654803818, 'fitness 102': 10.654613533243275}",False
143,"[[0], [0], [1, 0], [3, 2, 1, 2], [0, 2, 0, 2], [1, 1, 0, 0, 3, 2, 0], [0, 0, 1, 1, 1, 0, 0, 0, 0], [0, 0, 0, 1, 1]]",22.66054029048668,"[1, 1, 2, 4, 4, 6, 7, 4]",7,(x[0]-(x[0]-Constant**Constant))+(Constant+Constant/x[0])*(x[1]**Constant),(x[0]-(x[0]-0.28305880458154997**0.7625066428487729))+(0.8476292846322512+0.8537280917215861/x[0])*(x[1]**0.3164919138564275),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],21.74570203601964,"{'fitness 25': 23.62878425424307, 'fitness 53': 22.600578719072242, 'fitness 74': 21.75225789814473, 'fitness 102': 21.74570203601964}",False
144,"[[0], [2], [2], [2], [1], [1], [0, 1], [1]]",88.56586051232891,"[1, 1, 1, 1, 1, 1, 2, 1]",7,((((x[1]-Constant)**Constant)**Constant)**Constant),((((x[1]-0.28305880458154997)**0.7625066428487729)**0.8476292846322512)**0.8537280917215861),[0.2830588  0.76250664 0.84762928 0.85372809],83.87489756595434,"{'fitness 25': 91.88035806542334, 'fitness 53': 87.88608896591721, 'fitness 74': 85.93113450564621, 'fitness 102': 83.87489756595434}",False
145,"[[0], [2], [0], [3, 2], [1], [1, 2], [0, 1, 0], [0, 1]]",88.94935462277401,"[1, 1, 1, 2, 1, 2, 3, 2]",7,(x[0]-((Constant*x[1])**Constant)**Constant),(x[0]-((0.28305880458154997*x[1])**0.7625066428487729)**0.8476292846322512),[0.2830588  0.76250664 0.84762928],83.73927248657102,"{'fitness 25': 92.5617987552037, 'fitness 53': 88.22008274052493, 'fitness 74': 86.06618237259339, 'fitness 102': 83.73927248657102}",False
146,"[[0], [1], [0, 1], [2, 3, 0, 0], [1, 1, 1, 1, 0], [2, 0, 3, 0, 3, 1, 2, 0, 2, 3], [0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1], [1, 1, 1, 1, 1, 1]]",100.05318584200545,"[1, 1, 2, 4, 5, 10, 11, 6]",7,(((x[1]*x[1])**Constant)+Constant/((Constant+x[1])/(x[1]-x[1])*(Constant+Constant)*x[1]/Constant)),(((x[1]*x[1])**0.28305880458154997)+0.7625066428487729/((0.8476292846322512+x[1])/(x[1]-x[1])*(0.8537280917215861+0.3164919138564275)*x[1]/0.13735171020599313)),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171],94.65250063768767,"{'fitness 25': 103.85924734619158, 'fitness 53': 99.27228150746157, 'fitness 74': 97.02802867236316, 'fitness 102': 94.65250063768767}",False
147,"[[0], [1], [2, 0], [2, 3, 2], [1, 0, 2], [0, 0, 1, 0, 3, 3, 2], [1, 0, 1, 1, 1, 0, 1, 0, 1], [1, 1, 0, 0, 1]]",197.83823830891004,"[1, 1, 2, 3, 2, 4, 5, 1]",7,((((Constant+x[1])**Constant)**Constant)+Constant-(Constant+Constant**Constant)),((((0.28305880458154997+x[1])**0.7625066428487729)**0.8476292846322512)+0.8537280917215861-(0.3164919138564275+0.13735171020599313**0.6350634911922938)),"[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171
 0.63506349]",186.03304536798345,"{'fitness 25': 206.05750605357065, 'fitness 53': 196.14450830071388, 'fitness 74': 191.31270057244558, 'fitness 102': 186.03304536798345}",False
148,"[[0], [0], [2, 2], [2, 1, 3], [0, 1, 1], [0, 0, 1, 3, 0], [1, 0, 0, 1, 0, 0, 0], [1, 1, 1, 1]]",198.4279361850838,"[1, 1, 2, 2, 3, 5, 6, 4]",7,((Constant+x[1]**Constant)**Constant)+(((x[1]-Constant)/(x[1]+x[1]))**Constant),((0.28305880458154997+x[1]**0.7625066428487729)**0.8476292846322512)+(((x[1]-0.8537280917215861)/(x[1]+x[1]))**0.3164919138564275),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],186.62012795736086,"{'fitness 25': 206.65055939971074, 'fitness 53': 196.73371272454997, 'fitness 74': 191.89953643099074, 'fitness 102': 186.62012795736086}",False
149,"[[0], [1], [2, 1], [2, 0, 0], [0, 0, 2, 2, 1], [0, 0, 1, 3, 0, 0, 1], [1, 0, 1, 0, 0, 1, 0, 1], [1, 1, 1, 0]]",198.63360999416636,"[1, 1, 2, 3, 5, 7, 8, 4]",7,(((Constant+x[1]**Constant)**Constant)+(Constant-x[1]/x[1]+Constant+(x[0]-Constant))),(((0.28305880458154997+x[1]**0.7625066428487729)**0.8476292846322512)+(0.8537280917215861-x[1]/x[1]+0.3164919138564275+(x[0]-0.13735171020599313))),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171],186.83083380949182,"{'fitness 25': 206.84078223362707, 'fitness 53': 196.9377516873471, 'fitness 74': 192.1222960615249, 'fitness 102': 186.83083380949182}",False
150,"[[0], [0], [0, 2], [2, 2, 2, 2], [0, 2, 2, 0, 1], [0, 0, 1, 3, 0], [0, 0, 0, 0, 0, 1, 1, 0, 1, 0], [0, 1, 0, 1]]",372.6958242753494,"[1, 1, 2, 3, 3, 3, 4, 4]",7,(x[0]+x[1]**Constant)+(x[0]**Constant)-((x[1]**Constant)**Constant),(x[0]+x[1]**0.28305880458154997)+(x[0]**0.7625066428487729)-((x[1]**0.8476292846322512)**0.8537280917215861),[0.2830588  0.76250664 0.84762928 0.85372809],348.1212763854232,"{'fitness 25': 389.61902403688435, 'fitness 53': 369.2073489321929, 'fitness 74': 359.2610998569709, 'fitness 102': 348.1212763854232}",False
151,"[[0], [1], [0, 2], [3, 2, 2], [0, 2, 2], [2, 3, 0, 0], [0, 0, 0, 1, 0, 0, 1, 1], [0, 1, 1]]",378.92952321635124,"[1, 1, 2, 3, 2, 3, 4, 3]",7,(x[0]*(x[1]/x[1]**Constant)+((Constant**Constant)**Constant)),(x[0]*(x[1]/x[1]**0.28305880458154997)+((0.7625066428487729**0.8476292846322512)**0.8537280917215861)),[0.2830588  0.76250664 0.84762928 0.85372809],360.9242796858591,"{'fitness 25': 386.103088261099, 'fitness 53': 375.8104605268176, 'fitness 74': 374.8750208611371, 'fitness 102': 360.9242796858591}",False
152,"[[0], [1], [0, 0], [2, 2, 0, 3], [1, 2, 2, 2], [2, 2, 0, 1, 0], [1, 0, 0, 0, 0, 1], [0, 1, 0, 0]]",429.73781121732753,"[1, 1, 2, 4, 4, 5, 6, 4]",7,(((Constant*x[0])**Constant)*(x[1]**Constant)+x[0]-x[0]+Constant),(((0.28305880458154997*x[0])**0.7625066428487729)*(x[1]**0.8476292846322512)+x[0]-x[0]+0.8537280917215861),[0.2830588  0.76250664 0.84762928 0.85372809],405.0050967438466,"{'fitness 25': 441.03808268941884, 'fitness 53': 425.8407128410908, 'fitness 74': 422.33463812147284, 'fitness 102': 405.0050967438466}",False
153,"[[0], [2], [2], [1], [2, 2], [3], [0, 1], [1]]",448.8768406418169,"[1, 1, 1, 1, 2, 1, 2, 1]",7,(((x[1]/Constant)**Constant)**Constant),(((x[1]/0.28305880458154997)**0.7625066428487729)**0.8476292846322512),[0.2830588  0.76250664 0.84762928],422.1994634893522,"{'fitness 25': 467.4281110083838, 'fitness 53': 445.06287956325394, 'fitness 74': 434.1395313538131, 'fitness 102': 422.1994634893522}",False
154,"[[0], [0], [3, 2], [1], [1, 2], [2, 0, 2], [1, 1, 1, 0], [1]]",488.6698008232889,"[1, 1, 2, 1, 2, 3, 4, 1]",7,Constant*(((Constant+Constant)*x[1])**Constant),0.28305880458154997*(((0.7625066428487729+0.8476292846322512)*x[1])**0.8537280917215861),[0.2830588  0.76250664 0.84762928 0.85372809],452.0734082105527,"{'fitness 25': 513.6483623723855, 'fitness 53': 483.4381385793685, 'fitness 74': 468.9229015181126, 'fitness 102': 452.0734082105527}",False
155,"[[0], [2], [1], [1, 3], [1, 2], [1, 2, 3], [0, 1, 0, 0], [1, 1, 1]]",529.5192399143585,"[1, 1, 1, 2, 2, 3, 4, 3]",7,((((x[1]-Constant)*x[1])/x[1])**Constant),((((x[1]-0.28305880458154997)*x[1])/x[1])**0.7625066428487729),[0.2830588  0.76250664],493.42671874588444,"{'fitness 25': 554.3249988135357, 'fitness 53': 524.3623264864959, 'fitness 74': 509.87039444304395, 'fitness 102': 493.42671874588444}",False
156,"[[0], [2], [0], [1, 3], [1, 0], [3, 3, 0, 0], [0, 0, 0, 1, 0], [0, 1, 0, 1]]",529.805051303517,"[1, 1, 1, 2, 2, 4, 5, 4]",7,(((x[0]/x[1])/x[0]+Constant)+x[1]**Constant),(((x[0]/x[1])/x[0]+0.28305880458154997)+x[1]**0.7625066428487729),[0.2830588  0.76250664],493.71125851509925,"{'fitness 25': 554.6125970185807, 'fitness 53': 524.64787363947, 'fitness 74': 510.1546832525, 'fitness 102': 493.71125851509925}",False
157,"[[0], [0], [2, 2], [2, 0, 3], [0, 1, 0], [2, 0, 2, 0, 0, 3], [0, 0, 1, 1, 1, 0, 0], [1, 0, 0]]",529.8411987049079,"[1, 1, 2, 2, 3, 5, 6, 3]",7,((x[1]*x[0]**Constant)**Constant)+((Constant*Constant)+Constant+x[0]**Constant),((x[1]*x[0]**0.28305880458154997)**0.7625066428487729)+((0.8476292846322512*0.8537280917215861)+0.3164919138564275+x[0]**0.13735171020599313),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171],496.6217908746137,"{'fitness 25': 550.1880635275822, 'fitness 53': 524.9547248088883, 'fitness 74': 514.3808077782533, 'fitness 102': 496.6217908746137}",False
158,"[[0], [0], [2, 1], [3, 2, 3], [2, 2, 2], [0, 3, 0, 0, 1, 1], [0, 0, 0, 1, 0, 1, 0, 0, 0], [0, 1, 0, 0]]",634.2889456482096,"[1, 1, 2, 3, 1, 2, 3, 3]",7,(x[0]**Constant)+((x[1]**Constant)/x[0]),(x[0]**0.28305880458154997)+((x[1]**0.7625066428487729)/x[0]),[0.2830588  0.76250664],569.5841518081018,"{'fitness 25': 701.9994722334444, 'fitness 53': 625.4325399027905, 'fitness 74': 575.4348248083941, 'fitness 102': 569.5841518081018}",False
159,"[[0], [0], [2, 1], [1, 0, 2], [2, 2, 1, 0, 0], [3, 2, 0, 2, 3, 2, 2], [0, 1, 1, 0, 1, 0, 1, 0], [1, 0, 0, 0, 1, 0]]",724.6896483962269,"[1, 1, 2, 3, 5, 7, 8, 4]",7,((x[1]/Constant)**Constant)*((Constant+x[0])*Constant/x[0]*(Constant*x[0]**Constant)),((x[1]/0.28305880458154997)**0.7625066428487729)*((0.8476292846322512+x[0])*0.8537280917215861/x[0]*(0.3164919138564275*x[0]**0.13735171020599313)),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171],666.9720541719532,"{'fitness 25': 772.9447233888619, 'fitness 53': 716.5463100674104, 'fitness 74': 684.5779117324083, 'fitness 102': 666.9720541719532}",False
160,"[[0], [2], [0], [0, 3], [2, 2], [1, 2], [1, 1, 0], [1]]",836.2705855507921,"[1, 1, 1, 2, 2, 2, 3, 1]",6,(Constant-Constant*x[1]**Constant),(0.28305880458154997-0.7625066428487729*x[1]**0.8476292846322512),[0.2830588  0.76250664 0.84762928],774.3270763379793,"{'fitness 25': 878.5316384240209, 'fitness 53': 827.4408483401087, 'fitness 74': 802.839269888247, 'fitness 102': 774.3270763379793}",False
161,"[[0], [0], [2, 1], [3, 2, 3], [0, 1, 0, 1], [3, 0, 3, 3, 3, 0, 3], [1, 0, 1, 0, 0, 0, 0, 0], [0, 1, 0, 0, 1, 1]]",847.93516012664,"[1, 1, 2, 3, 1, 3, 4, 2]",7,(Constant**Constant)/((x[0]+Constant**Constant)/x[1]),(0.28305880458154997**0.7625066428487729)/((x[0]+0.8476292846322512**0.8537280917215861)/x[1]),[0.2830588  0.76250664 0.84762928 0.85372809],759.6932231098389,"{'fitness 25': 921.4138249677642, 'fitness 53': 834.9328444163503, 'fitness 74': 787.4588109958054, 'fitness 102': 759.6932231098389}",False
