,genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,opt_const,fitness val,other_info,optimized
127,"[[0], [2], [0, 0], [2, 3, 2], [1, 2, 2, 0, 0], [3, 3, 1, 3], [1, 1, 0, 0, 0, 0, 1, 1], [0, 1, 1, 0]]",5.495857797953287,"[1, 1, 1, 2, 1, 2, 3, 1]",6,(((Constant/Constant)**Constant)/x[0]**Constant),(((0.4927749392869639/0.05874594936824684)**0.9322610422793729)/x[0]**0.1576841747424489),[0.49277494 0.05874595 0.93226104 0.15768417],5.475926358669777,"{'fitness 25': 5.55488022576224, 'fitness 53': 5.4834179077087, 'fitness 74': 5.44927526038892, 'fitness 102': 5.475926358669777}",False
128,"[[0], [0], [1, 2], [3, 0, 3], [1, 2], [0, 0, 3, 0], [1, 1, 1, 1, 1, 1], [1, 0, 0]]",5.890078180318899,"[1, 1, 2, 3, 2, 4, 5, 0]",6,(Constant+(Constant+Constant)/Constant)+(Constant**Constant),(0.4927749392869639+(0.05874594936824684+0.9322610422793729)/0.1576841747424489)+(0.8554984724979569**0.04686451672818437),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452],5.858685749573502,"{'fitness 25': 5.941620969297858, 'fitness 53': 5.872589138561602, 'fitness 74': 5.856024433097241, 'fitness 102': 5.858685749573502}",False
129,"[[0], [1], [2, 0], [2, 1, 2], [0, 2, 2, 2], [3, 0, 0, 2, 3, 1, 2, 0, 0], [0, 0, 1, 0, 0], [0, 0, 0, 1]]",6.0674254475169045,"[1, 1, 2, 3, 4, 4, 5, 4]",7,(((x[0]/x[0]**Constant)**Constant)+(Constant+x[0])*(x[1]**Constant)),(((x[0]/x[0]**0.4927749392869639)**0.05874594936824684)+(0.9322610422793729+x[0])*(x[1]**0.1576841747424489)),[0.49277494 0.05874595 0.93226104 0.15768417],5.929413894115518,"{'fitness 25': 6.153402339133073, 'fitness 53': 6.033905441758273, 'fitness 74': 6.0149685616593676, 'fitness 102': 5.929413894115518}",False
130,"[[0], [0], [2, 1], [2, 2, 3], [0, 0, 0, 1], [3, 1, 3, 3, 3, 1, 0], [1, 1, 0, 1, 1, 1, 0, 0], [0, 0, 0, 0]]",6.164984923876257,"[1, 1, 2, 3, 2, 4, 5, 1]",7,((Constant/Constant**Constant)**Constant)-((x[0]/Constant**Constant)/Constant),((0.4927749392869639/0.05874594936824684**0.9322610422793729)**0.1576841747424489)-((x[0]/0.8554984724979569**0.04686451672818437)/0.17878489558131672),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849 ]",6.157016876166451,"{'fitness 25': 6.104646885286688, 'fitness 53': 6.161241652636882, 'fitness 74': 6.2290662337052005, 'fitness 102': 6.157016876166451}",False
131,"[[0], [1], [0, 1], [0, 3, 0, 3], [1, 2, 2, 0], [3, 0, 3, 3, 3, 0, 0, 1], [1, 1, 1, 0, 1, 1, 1, 0, 0], [0, 1]]",6.507770360554722,"[1, 1, 2, 4, 4, 7, 8, 2]",6,((Constant/Constant)+Constant/x[0]/(Constant/Constant+Constant+x[1])),((0.4927749392869639/0.05874594936824684)+0.9322610422793729/x[0]/(0.1576841747424489/0.8554984724979569+0.04686451672818437+x[1])),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452],6.476389016238053,"{'fitness 25': 6.559473407943078, 'fitness 53': 6.490151905463329, 'fitness 74': 6.473685768257757, 'fitness 102': 6.476389016238053}",False
132,"[[0], [1], [0, 2], [3, 3, 0], [2, 0, 0, 1], [3, 2, 2, 0, 2, 2, 0, 3], [1, 1, 1, 1, 1, 1, 0], [1, 0, 1]]",7.678246056324679,"[1, 1, 2, 3, 2, 4, 5, 0]",6,(Constant/Constant*(Constant*Constant+Constant**Constant)),(0.4927749392869639/0.05874594936824684*(0.9322610422793729*0.1576841747424489+0.8554984724979569**0.04686451672818437)),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452],7.646692371471391,"{'fitness 25': 7.7303143522319475, 'fitness 53': 7.660415073690507, 'fitness 74': 7.644008743051582, 'fitness 102': 7.646692371471391}",False
133,"[[0], [0], [2, 1], [0, 3, 2], [2, 1, 0], [0, 1, 3, 2, 3], [1, 0, 1, 1, 0, 1], [0, 0]]",7.777172403726445,"[1, 1, 2, 3, 3, 5, 6, 2]",7,(Constant+(x[0]-Constant)**Constant)/(Constant*(x[0]/Constant**Constant)),(0.4927749392869639+(x[0]-0.05874594936824684)**0.9322610422793729)/(0.1576841747424489*(x[0]/0.8554984724979569**0.04686451672818437)),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452],7.790929106250815,"{'fitness 25': 7.849734078457273, 'fitness 53': 7.7917280245251375, 'fitness 74': 7.6900551081969235, 'fitness 102': 7.790929106250815}",False
134,"[[0], [0], [1, 1], [2, 0, 3, 0], [1, 0, 1, 1, 1], [3, 0, 1, 2, 3, 2, 1, 2, 1, 0], [1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1], [0, 0, 0]]",7.8603373047578,"[1, 1, 2, 4, 5, 10, 11, 1]",7,(((Constant/Constant)**Constant)+Constant-Constant*(Constant/Constant))*(Constant-(Constant*x[0])-(Constant+Constant)),(((0.4927749392869639/0.05874594936824684)**0.9322610422793729)+0.1576841747424489-0.8554984724979569*(0.04686451672818437/0.17878489558131672))*(0.6575055093689879-(0.30502334373943374*x[0])-(0.41416316942538367+0.7760663492633667)),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849  0.65750551 0.30502334 0.41416317 0.77606635]",7.875562238819586,"{'fitness 25': 7.801280544991604, 'fitness 53': 7.870508754542009, 'fitness 74': 7.909222614739785, 'fitness 102': 7.875562238819586}",False
135,"[[0], [1], [3, 1], [2, 2], [2, 1], [3, 1, 0], [1, 0, 1, 1], [0]]",8.385165607623238,"[1, 1, 2, 2, 2, 3, 4, 1]",7,(Constant/((x[0]**Constant)-((Constant+Constant)**Constant))),(0.4927749392869639/((x[0]**0.05874594936824684)-((0.9322610422793729+0.1576841747424489)**0.8554984724979569))),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],8.383557703267597,"{'fitness 25': 8.322073308972666, 'fitness 53': 8.386402201198353, 'fitness 74': 8.447021312698695, 'fitness 102': 8.383557703267597}",False
136,"[[0], [1], [1, 0], [2, 3, 2, 2], [0, 0, 2, 1], [3, 0, 2, 3, 3], [1, 1, 1, 1, 1, 1], [0, 1, 0]]",10.014312661034594,"[1, 1, 2, 4, 3, 5, 6, 0]",6,(((Constant/Constant**Constant)+Constant)*(Constant/Constant**Constant)/(Constant**Constant)),(((0.4927749392869639/0.05874594936824684**0.9322610422793729)+0.1576841747424489)*(0.8554984724979569/0.04686451672818437**0.17878489558131672)/(0.6575055093689879**0.30502334373943374)),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849  0.65750551 0.30502334]",9.98263772494753,"{'fitness 25': 10.06678033155409, 'fitness 53': 9.99622036874549, 'fitness 74': 9.979937282804201, 'fitness 102': 9.98263772494753}",False
137,"[[0], [1], [2, 1], [2, 3, 0], [2, 2, 2], [3, 0, 1], [1, 1, 0, 1, 1, 1, 1], [0]]",13.119439525737183,"[1, 1, 2, 3, 3, 3, 4, 1]",7,(((Constant**Constant)**Constant)/(Constant+x[0]-Constant)),(((0.4927749392869639**0.05874594936824684)**0.9322610422793729)/(0.1576841747424489+x[0]-0.8554984724979569)),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],15.330105312531007,"{'fitness 25': 12.291507022940953, 'fitness 53': 15.097227513193372, 'fitness 74': 11.969584041077223, 'fitness 102': 15.330105312531007}",False
138,"[[0], [1], [1, 2], [2, 3, 0], [2, 0, 0], [1, 3, 2, 0, 3], [0, 0, 0, 1, 1, 0], [1, 1, 1, 0]]",18.50071988255348,"[1, 1, 2, 3, 3, 5, 6, 4]",7,(((x[1]**Constant)-x[1])/(x[1]*Constant+Constant/x[0]**Constant)),(((x[1]**0.4927749392869639)-x[1])/(x[1]*0.05874594936824684+0.9322610422793729/x[0]**0.1576841747424489)),[0.49277494 0.05874595 0.93226104 0.15768417],18.4988890458254,"{'fitness 25': 18.472696546988946, 'fitness 53': 18.516196845186975, 'fitness 74': 18.513266255484513, 'fitness 102': 18.4988890458254}",False
139,"[[0], [1], [1, 2], [1, 3, 2], [0, 1, 0], [0, 0, 2, 3, 2, 0], [0, 0, 0, 0, 1, 0, 1], [0, 0, 0, 0, 1]]",21.536823725537655,"[1, 1, 2, 3, 3, 6, 7, 5]",7,(((x[0]+x[0]+(x[0]*x[0]))/Constant)*((x[1]+Constant**Constant)**Constant)),(((x[0]+x[0]+(x[0]*x[0]))/0.4927749392869639)*((x[1]+0.05874594936824684**0.9322610422793729)**0.1576841747424489)),[0.49277494 0.05874595 0.93226104 0.15768417],21.149634467949134,"{'fitness 25': 21.613067770672334, 'fitness 53': 21.442472585222255, 'fitness 74': 21.554930820718365, 'fitness 102': 21.149634467949134}",False
140,"[[0], [0], [0, 1], [2, 3, 1, 2], [0, 2, 1, 0, 1], [3, 0, 0, 2, 3, 1, 2, 0, 0], [1, 1, 1, 0, 1, 1, 0, 0], [0, 0, 0, 0]]",22.581171751853528,"[1, 1, 2, 4, 4, 7, 8, 3]",7,(Constant/Constant**Constant)+Constant+((x[0]*(Constant/Constant))-(x[0]*x[0]**Constant)),(0.4927749392869639/0.05874594936824684**0.9322610422793729)+0.1576841747424489+((x[0]*(0.8554984724979569/0.04686451672818437))-(x[0]*x[0]**0.17878489558131672)),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849 ]",22.439036226120937,"{'fitness 25': 22.571550444462734, 'fitness 53': 22.522035637704782, 'fitness 74': 22.649929173393062, 'fitness 102': 22.439036226120937}",False
141,"[[0], [0], [1, 0], [0, 3, 3, 2], [1, 0, 0], [0, 0, 1, 0, 1, 3, 1, 0], [1, 1, 1, 0, 1, 1, 0, 1, 0], [0, 0, 0, 0]]",23.0829621819354,"[1, 1, 2, 4, 3, 7, 8, 2]",7,((Constant+Constant)+Constant-x[0]+Constant)-Constant/(x[0]-Constant**Constant),((0.4927749392869639+0.05874594936824684)+0.9322610422793729-x[0]+0.1576841747424489)-0.8554984724979569/(x[0]-0.04686451672818437**0.17878489558131672),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849 ]",23.326477242688707,"{'fitness 25': 22.847470652226022, 'fitness 53': 23.074984840618573, 'fitness 74': 23.32643105296161, 'fitness 102': 23.326477242688707}",False
142,"[[0], [0], [1, 2], [2, 0, 1], [1, 0, 1, 2, 0], [0, 1, 1, 3, 1, 3, 3, 3, 1], [1, 0, 0, 0, 0, 1, 0, 0, 0, 1], [1, 0, 0, 0, 0, 0, 1]]",46.908654970672536,"[1, 1, 2, 3, 5, 8, 9, 7]",7,(((Constant+x[1])**Constant)-x[0]-x[0]/(x[0]-Constant))/((x[0]/x[0]/x[1])**Constant),(((0.4927749392869639+x[1])**0.05874594936824684)-x[0]-x[0]/(x[0]-0.9322610422793729))/((x[0]/x[0]/x[1])**0.1576841747424489),[0.49277494 0.05874595 0.93226104 0.15768417],57.780101941514154,"{'fitness 25': 46.91004017299926, 'fitness 53': 51.260538248829775, 'fitness 74': 42.55538649018858, 'fitness 102': 57.780101941514154}",False
143,"[[0], [0], [0, 0], [2, 0, 3, 3], [2, 0, 2], [0, 1, 2, 3, 2], [0, 1, 1, 1, 0, 1], [1, 0]]",53.41840108575034,"[1, 1, 2, 4, 3, 5, 6, 2]",7,(x[1]**Constant)+Constant-Constant*Constant/x[0]*Constant,(x[1]**0.4927749392869639)+0.05874594936824684-0.9322610422793729*0.1576841747424489/x[0]*0.8554984724979569,[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],50.805434565835405,"{'fitness 25': 55.285643813095234, 'fitness 53': 53.03395305793837, 'fitness 74': 51.93560638621743, 'fitness 102': 50.805434565835405}",False
144,"[[0], [1], [2, 3], [1, 0, 0, 3], [0, 2], [0, 0, 1, 2, 0, 0, 0, 1], [0, 0, 0, 1, 0, 1, 0], [0, 1, 0]]",53.45951002402986,"[1, 1, 2, 1, 2, 3, 4, 3]",7,(((x[0]+x[1]+x[0])**Constant)-Constant),(((x[0]+x[1]+x[0])**0.4927749392869639)-0.05874594936824684),[0.49277494 0.05874595],50.84639522340463,"{'fitness 25': 55.32927980020125, 'fitness 53': 53.07571350655068, 'fitness 74': 51.97353676533767, 'fitness 102': 50.84639522340463}",False
145,"[[0], [0], [1, 2], [2, 2, 3], [0, 2, 0, 1], [2, 0, 3], [0, 0, 1, 0, 0, 0, 1], [0, 1, 0, 0]]",55.064117438546056,"[1, 1, 2, 3, 2, 3, 4, 3]",7,((x[0]*x[1]**Constant)+(Constant**Constant))/(x[0]**Constant),((x[0]*x[1]**0.4927749392869639)+(0.05874594936824684**0.9322610422793729))/(x[0]**0.1576841747424489),[0.49277494 0.05874595 0.93226104 0.15768417],52.957510021703555,"{'fitness 25': 55.95009928812801, 'fitness 53': 54.67512057183144, 'fitness 74': 54.56713245567872, 'fitness 102': 52.957510021703555}",False
146,"[[0], [1], [0, 2], [2, 3, 2], [2, 0], [0, 0, 2], [0, 1, 1, 0], [1, 1]]",56.277023193502295,"[1, 1, 2, 3, 2, 3, 4, 2]",7,((x[1]**Constant)+Constant+((Constant*x[1]**Constant)**Constant)),((x[1]**0.4927749392869639)+0.05874594936824684+((0.9322610422793729*x[1]**0.1576841747424489)**0.8554984724979569)),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],53.618198563064055,"{'fitness 25': 58.183445637620125, 'fitness 53': 55.88657032467477, 'fitness 74': 54.761053618212, 'fitness 102': 53.618198563064055}",False
147,"[[0], [0], [2, 3], [1, 0, 0, 3], [1, 2], [3, 0, 3, 3, 3, 0, 3, 0, 1], [0, 0, 0, 0, 1, 0, 1, 0, 1, 1], [1, 0, 1, 0]]",105.27532871970571,"[1, 1, 2, 1, 2, 3, 4, 4]",7,(((x[1]/x[0])+x[1])**Constant)/x[0],(((x[1]/x[0])+x[1])**0.4927749392869639)/x[0],[0.49277494],97.4126294936455,"{'fitness 25': 114.83949418382583, 'fitness 53': 105.12847239956622, 'fitness 74': 95.85801957572504, 'fitness 102': 97.4126294936455}",False
148,"[[0], [0], [1, 2], [0, 1, 3], [2, 2, 0, 0], [3, 0, 0, 2, 2, 2], [0, 0, 0, 0, 1, 0, 1], [0, 0, 0, 0, 1]]",148.73645267963022,"[1, 1, 2, 3, 4, 6, 7, 5]",7,(x[0]/x[0]+(x[0]+x[0]*Constant*x[1]))*(Constant**Constant),(x[0]/x[0]+(x[0]+x[0]*0.4927749392869639*x[1]))*(0.05874594936824684**0.9322610422793729),[0.49277494 0.05874595 0.93226104],139.44595816110757,"{'fitness 25': 152.6166213658244, 'fitness 53': 147.29793517925972, 'fitness 74': 146.29480149380657, 'fitness 102': 139.44595816110757}",False
149,"[[0], [1], [1, 3], [2, 0, 1, 1], [1, 2, 1], [1, 2, 3, 1, 3, 2, 0, 0, 2, 3, 2, 1], [0, 0, 0, 1, 1, 1], [1, 0, 0, 0, 0, 1, 0]]",419.35191450352346,"[1, 1, 2, 2, 3, 5, 6, 3]",7,((((x[1]-x[0])**Constant)*x[0]/(Constant-Constant))/Constant),((((x[1]-x[0])**0.4927749392869639)*x[0]/(0.05874594936824684-0.9322610422793729))/0.1576841747424489),[0.49277494 0.05874595 0.93226104 0.15768417],404.34322517680516,"{'fitness 25': 424.9676247747537, 'fitness 53': 416.5097877240005, 'fitness 74': 416.5783310118164, 'fitness 102': 404.34322517680516}",False
150,"[[0], [1], [0, 0], [3, 2, 2, 1], [0, 0, 1, 1], [3, 3, 1, 2, 0, 1, 3, 1], [0, 1, 1, 1, 1, 1, 1, 0, 1], [1, 1, 0]]",581.329186994961,"[1, 1, 2, 4, 4, 8, 9, 2]",7,(x[1]/(Constant/Constant**Constant)-(Constant*Constant**Constant)+((Constant-Constant)/(x[1]-Constant))),(x[1]/(0.4927749392869639/0.05874594936824684**0.9322610422793729)-(0.1576841747424489*0.8554984724979569**0.04686451672818437)+((0.17878489558131672-0.6575055093689879)/(x[1]-0.30502334373943374))),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849  0.65750551 0.30502334]",531.6399356667581,"{'fitness 25': 615.008372954112, 'fitness 53': 574.2102603410016, 'fitness 74': 554.7689276897693, 'fitness 102': 531.6399356667581}",False
151,"[[0], [0], [2, 0], [2, 0, 2], [0, 2, 1, 2], [3, 0, 0, 2, 3], [0, 0, 1, 0, 1, 1], [0, 0, 1, 0]]",641.1954654325996,"[1, 1, 2, 3, 4, 5, 6, 3]",7,((x[0]/x[0]**Constant)**Constant)+Constant+(x[1]*Constant)/(Constant**Constant),((x[0]/x[0]**0.4927749392869639)**0.05874594936824684)+0.9322610422793729+(x[1]*0.1576841747424489)/(0.8554984724979569**0.04686451672818437),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452],586.5396723247784,"{'fitness 25': 678.2465180379171, 'fitness 53': 633.364989820899, 'fitness 74': 611.9748884389827, 'fitness 102': 586.5396723247784}",False
152,"[[0], [1], [1, 0], [0, 2, 0, 1], [0, 0, 1, 2, 0, 1, 1], [0, 0, 0, 1, 3, 0, 2, 1, 0, 0, 2, 2], [1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0], [1, 1, 0, 0, 0, 0]]",1381.7743182151282,"[1, 1, 2, 4, 7, 12, 13, 6]",7,((Constant+Constant+Constant+Constant-((Constant/Constant)**Constant))+x[1]*Constant-x[1]+((x[0]+x[0])*(x[0]*x[0]))),((0.4927749392869639+0.05874594936824684+0.9322610422793729+0.1576841747424489-((0.8554984724979569/0.04686451672818437)**0.17878489558131672))+x[1]*0.6575055093689879-x[1]+((x[0]+x[0])*(x[0]*x[0]))),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849  0.65750551]",1263.9032272808242,"{'fitness 25': 1461.684976425245, 'fitness 53': 1364.9264572391492, 'fitness 74': 1318.711520980991, 'fitness 102': 1263.9032272808242}",False
153,"[[0], [0], [0, 0], [2, 0, 3, 1], [1, 0, 2, 0, 1], [3, 1, 2, 0, 3, 1, 0, 0, 0], [0, 0, 1, 0, 0, 0, 0, 0, 0, 0], [0, 1, 1, 1, 0, 1, 0, 0, 0]]",1797.8219480839925,"[1, 1, 2, 4, 5, 9, 10, 9]",7,((x[0]/x[1])**Constant)-Constant*x[1]+x[1]/x[0]-(x[1]+x[0]+(x[0]+x[0])),((x[0]/x[1])**0.4927749392869639)-0.05874594936824684*x[1]+x[1]/x[0]-(x[1]+x[0]+(x[0]+x[0])),[0.49277494 0.05874595],1510.0303640234429,"{'fitness 25': 2185.837534117069, 'fitness 53': 1723.0147165345807, 'fitness 74': 1484.6135936003282, 'fitness 102': 1510.0303640234429}",False
154,"[[0], [0], [2, 1], [1, 3, 0], [0, 2, 2, 1, 0, 2], [2, 1, 0, 2, 1, 3, 2, 3], [1, 0, 1, 1, 0, 0, 0, 0, 0], [1, 1, 1, 1, 0]]",1800.2752875281356,"[1, 1, 2, 3, 4, 6, 7, 4]",7,((Constant*x[1]-Constant)**Constant)+(Constant*x[1]-(x[1]/x[1])),((0.4927749392869639*x[1]-0.05874594936824684)**0.9322610422793729)+(0.1576841747424489*x[1]-(x[1]/x[1])),[0.49277494 0.05874595 0.93226104 0.15768417],1652.331842945171,"{'fitness 25': 1900.6842437316334, 'fitness 53': 1779.1171571943837, 'fitness 74': 1721.0244616583893, 'fitness 102': 1652.331842945171}",False
155,"[[0], [1], [0, 2], [0, 3, 1, 2], [2, 2, 0, 2, 2, 2], [3, 2, 2, 0, 2, 2, 0, 3], [0, 0, 1, 0, 0, 1, 1, 1, 1, 1], [1, 0, 0, 0]]",2100.9946778604435,"[1, 1, 2, 3, 4, 5, 6, 4]",7,(x[1]/x[0]*Constant*((x[0]+x[0]*Constant)**Constant)),(x[1]/x[0]*0.4927749392869639*((x[0]+x[0]*0.05874594936824684)**0.9322610422793729)),[0.49277494 0.05874595 0.93226104],1916.832729428933,"{'fitness 25': 2229.990731563964, 'fitness 53': 2074.5103181160366, 'fitness 74': 1998.4829839013303, 'fitness 102': 1916.832729428933}",False
156,"[[0], [1], [3, 1], [3, 3], [], [2, 2], [1, 0, 0], [1, 0]]",2106.008795885717,"[1, 1, 2, 2, 0, 2, 3, 2]",6,(Constant*(x[1]*x[0])),(0.4927749392869639*(x[1]*x[0])),[0.49277494],1975.2996679607734,"{'fitness 25': 2160.5729696633916, 'fitness 53': 2085.774592304774, 'fitness 74': 2071.678825688986, 'fitness 102': 1975.2996679607734}",False
157,"[[0], [2], [1], [1, 2, 3], [1, 1, 2, 0, 0], [3, 0, 3, 1, 3, 2, 0], [0, 1, 1, 0, 1, 1, 1, 0, 0], [1, 1]]",2143.343141639471,"[1, 1, 1, 2, 3, 4, 5, 2]",7,((((x[1]/Constant)+(Constant/x[1]))-(Constant**Constant))**Constant),((((x[1]/0.4927749392869639)+(0.05874594936824684/x[1]))-(0.9322610422793729**0.1576841747424489))**0.8554984724979569),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],1982.9459336269956,"{'fitness 25': 2252.765548609163, 'fitness 53': 2120.4440723585535, 'fitness 74': 2056.8198039506965, 'fitness 102': 1982.9459336269956}",False
158,"[[0], [2], [1, 0], [1, 0, 0, 3], [0, 2, 0, 2], [0, 1, 0, 3, 0, 3], [0, 0, 0, 1, 0, 1, 0], [1, 0, 0, 0]]",2255.2098258568444,"[1, 1, 1, 2, 4, 5, 6, 4]",7,(((x[1]+x[0]-x[0])+Constant/x[0]+Constant)**Constant),(((x[1]+x[0]-x[0])+0.4927749392869639/x[0]+0.05874594936824684)**0.9322610422793729),[0.49277494 0.05874595 0.93226104],2073.9080196397767,"{'fitness 25': 2378.3832497142075, 'fitness 53': 2229.298460721506, 'fitness 74': 2157.9477671348195, 'fitness 102': 2073.9080196397767}",False
159,"[[0], [0], [1, 2], [2, 2, 0], [2, 1, 1, 2], [0, 0, 0, 1, 3, 2], [0, 0, 1, 0, 1, 1, 1], [0, 1, 0, 1, 1]]",2256.5469287084907,"[1, 1, 2, 3, 4, 5, 6, 3]",7,((x[0]**Constant)+((x[1]+Constant)**Constant))+((x[0]-Constant)/Constant**Constant),((x[0]**0.4927749392869639)+((x[1]+0.05874594936824684)**0.9322610422793729))+((x[0]-0.1576841747424489)/0.8554984724979569**0.04686451672818437),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452],2075.2526779427385,"{'fitness 25': 2379.69390844436, 'fitness 53': 2230.631620399183, 'fitness 74': 2159.315257281929, 'fitness 102': 2075.2526779427385}",False
160,"[[0], [1], [0, 0], [3, 0, 0, 3], [1, 1, 0, 0], [2, 0, 3, 3, 3, 1, 3, 1, 3], [1, 0, 0, 0, 0, 0, 1, 0, 0, 1], [1, 0, 0, 0, 0, 0, 1]]",2327.1224319529388,"[1, 1, 2, 4, 4, 9, 10, 7]",7,(Constant*(x[1]+x[0])/(x[0]/x[0])/x[0]-Constant/x[0]-x[1]/Constant),(0.4927749392869639*(x[1]+x[0])/(x[0]/x[0])/x[0]-0.05874594936824684/x[0]-x[1]/0.9322610422793729),[0.49277494 0.05874595 0.93226104],2185.4054329207383,"{'fitness 25': 2382.8827666847014, 'fitness 53': 2305.0943818023784, 'fitness 74': 2293.3901473717365, 'fitness 102': 2185.4054329207383}",False
161,"[[0], [1], [2, 1], [2, 3, 1], [1, 1, 1, 1], [2, 0, 2, 3, 3, 0], [0, 1, 0, 1, 1, 1, 1], [0, 1, 0, 1]]",3296.0387823776023,"[1, 1, 2, 3, 3, 6, 7, 2]",7,((((x[0]*Constant)**Constant)**Constant)+(x[1]*((Constant/Constant)/(Constant+Constant)))),((((x[0]*0.4927749392869639)**0.05874594936824684)**0.9322610422793729)+(x[1]*((0.1576841747424489/0.8554984724979569)/(0.04686451672818437+0.17878489558131672)))),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849 ]",3015.029111994726,"{'fitness 25': 3486.465119394196, 'fitness 53': 3255.815711961507, 'fitness 74': 3145.835515777105, 'fitness 102': 3015.029111994726}",False
162,"[[0], [0], [2, 1], [0, 3, 3], [0, 0], [1, 0, 1, 2, 3], [0, 1, 1, 1, 0, 0], [0, 1, 0]]",3394.33670067543,"[1, 1, 2, 3, 2, 5, 6, 3]",7,(x[0]-Constant+Constant-Constant**Constant)*(x[1]/x[0]),(x[0]-0.4927749392869639+0.05874594936824684-0.9322610422793729**0.1576841747424489)*(x[1]/x[0]),[0.49277494 0.05874595 0.93226104 0.15768417],2812.254257978953,"{'fitness 25': 4131.794564894943, 'fitness 53': 3275.5225697562355, 'fitness 74': 2775.6929673751115, 'fitness 102': 2812.254257978953}",False
163,"[[0], [2], [1], [3, 3], [], [2], [0, 0], [1, 1]]",3562.985500349348,"[1, 1, 1, 2, 0, 1, 2, 2]",6,((x[1]*x[1])**Constant),((x[1]*x[1])**0.4927749392869639),[0.49277494],3262.873085378378,"{'fitness 25': 3766.44193172569, 'fitness 53': 3520.045899900374, 'fitness 74': 3402.4686694219804, 'fitness 102': 3262.873085378378}",False
164,"[[0], [1], [2, 2], [2, 1, 3, 3], [0, 0, 2], [0, 2, 3, 2, 2, 2, 3], [0, 1, 0, 1, 1, 1], [1, 1]]",3650.4707954574405,"[1, 1, 2, 2, 3, 4, 5, 2]",7,(((x[1]+Constant**Constant)**Constant)*((x[1]/Constant*Constant)**Constant)),(((x[1]+0.4927749392869639**0.05874594936824684)**0.9322610422793729)*((x[1]/0.1576841747424489*0.8554984724979569)**0.04686451672818437)),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452],3344.73878503277,"{'fitness 25': 3857.782902815931, 'fitness 53': 3606.7342280493936, 'fitness 74': 3486.895255506998, 'fitness 102': 3344.73878503277}",False
165,"[[0], [2], [0, 3], [0, 2], [0, 1, 2], [3, 0, 0, 2, 3, 1, 2], [0, 1, 1, 0, 1, 1, 0, 1, 0], [0, 1]]",3998.247707782528,"[1, 1, 1, 2, 3, 4, 5, 2]",7,(x[0]/Constant+(Constant+x[1])*(Constant**Constant)**Constant),(x[0]/0.4927749392869639+(0.05874594936824684+x[1])*(0.9322610422793729**0.1576841747424489)**0.8554984724979569),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],3657.4802219501585,"{'fitness 25': 4229.143962333276, 'fitness 53': 3949.468248886552, 'fitness 74': 3816.1309121277563, 'fitness 102': 3657.4802219501585}",False
166,"[[0], [0], [0, 1], [2, 3, 0, 0], [1, 2, 1, 1, 2], [3, 2, 1, 0, 0, 0, 2, 0], [1, 1, 0, 1, 1, 1, 1, 1, 0], [0, 1]]",4032.357720237416,"[1, 1, 2, 4, 5, 8, 9, 2]",7,((Constant/Constant)**Constant)*x[0]-(Constant+(Constant+Constant)+(Constant*Constant)+x[1]),((0.4927749392869639/0.05874594936824684)**0.9322610422793729)*x[0]-(0.1576841747424489+(0.8554984724979569+0.04686451672818437)+(0.17878489558131672*0.6575055093689879)+x[1]),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849  0.65750551]",3688.299503522258,"{'fitness 25': 4265.560229772031, 'fitness 53': 3983.1463908264323, 'fitness 74': 3848.366540113784, 'fitness 102': 3688.299503522258}",False
