,genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,opt_const,fitness val,other_info,optimized
125,"[[0], [1], [1, 1], [2, 3, 2, 0], [0, 1, 0, 2], [3, 0, 3, 3, 3, 1, 1], [0, 0, 1, 1, 0, 0, 1, 0, 0], [0, 0, 0, 0, 0]]",3.0688106032639664,"[1, 1, 2, 4, 4, 7, 8, 5]",7,(((x[0]/x[0]**Constant)+Constant)/(((Constant/x[0])**Constant)/x[0]-Constant-x[0])),(((x[0]/x[0]**0.4927749392869639)+0.05874594936824684)/(((0.9322610422793729/x[0])**0.1576841747424489)/x[0]-0.8554984724979569-x[0])),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],3.368507170930156,"{'fitness 25': 3.0109619267671186, 'fitness 53': 3.296243432649515, 'fitness 74': 2.8992264503752665, 'fitness 102': 3.368507170930156}",False
126,"[[0], [1], [1, 1], [2, 3, 2, 1], [2, 0, 2, 2], [0, 3, 1, 0, 1], [0, 0, 1, 0, 1, 1], [0, 0, 0, 0]]",3.087791443323772,"[1, 1, 2, 4, 4, 5, 6, 3]",7,(((x[0]**Constant)+x[0])/((Constant-x[0]**Constant)+(Constant-Constant))),(((x[0]**0.4927749392869639)+x[0])/((0.05874594936824684-x[0]**0.9322610422793729)+(0.1576841747424489-0.8554984724979569))),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],3.11808808112066,"{'fitness 25': 3.0302972319997594, 'fitness 53': 3.1071115571851657, 'fitness 74': 3.1259655407863915, 'fitness 102': 3.11808808112066}",False
127,"[[0], [1], [3, 0], [2, 3, 2], [1, 1], [1, 0, 3, 3, 3], [0, 0, 1, 0, 0, 0], [0, 1, 0, 0]]",3.091666262104957,"[1, 1, 2, 2, 1, 3, 4, 3]",7,(x[0]-((x[1]+Constant)**Constant)/x[0]),(x[0]-((x[1]+0.4927749392869639)**0.05874594936824684)/x[0]),[0.49277494 0.05874595],3.139479678886767,"{'fitness 25': 3.054537422969069, 'fitness 53': 3.146005180679842, 'fitness 74': 3.0744561826659598, 'fitness 102': 3.139479678886767}",False
128,"[[0], [0], [2, 0], [2, 2, 0], [2, 1, 2, 1, 1], [3, 0, 3, 3, 3, 3, 1], [1, 1, 1, 0, 1, 0], [0, 0, 0]]",3.502454007768018,"[1, 1, 2, 3, 4, 5, 6, 2]",7,((Constant**Constant)**Constant)/((Constant+Constant)**Constant)/x[0]/(Constant/x[0]),((0.4927749392869639**0.05874594936824684)**0.9322610422793729)/((0.1576841747424489+0.8554984724979569)**0.04686451672818437)/x[0]/(0.17878489558131672/x[0]),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849 ]",3.471556229665764,"{'fitness 25': 3.5524210315544935, 'fitness 53': 3.485977943453879, 'fitness 74': 3.4689630482956826, 'fitness 102': 3.471556229665764}",False
129,"[[0], [2], [0], [2, 2], [1, 2], [2, 1], [0, 1, 0], [1, 1]]",3.6099698722934286,"[1, 1, 1, 2, 2, 2, 3, 2]",7,(((x[1]*Constant)**Constant)-(x[1]**Constant)**Constant),(((x[1]*0.4927749392869639)**0.05874594936824684)-(x[1]**0.9322610422793729)**0.1576841747424489),[0.49277494 0.05874595 0.93226104 0.15768417],3.5991431273247954,"{'fitness 25': 3.5869249666548564, 'fitness 53': 3.6246129449943223, 'fitness 74': 3.618371705231108, 'fitness 102': 3.5991431273247954}",False
130,"[[0], [0], [1, 2], [2, 0, 3], [1, 0, 0], [1, 2, 1, 3, 3, 3], [1, 1, 1, 0, 0, 1, 1], [0, 0, 0]]",3.794820814495376,"[1, 1, 2, 3, 3, 6, 7, 2]",7,(((Constant-Constant)**Constant)*Constant-x[0]/x[0]/Constant)/(Constant**Constant),(((0.4927749392869639-0.05874594936824684)**0.9322610422793729)*0.1576841747424489-x[0]/x[0]/0.8554984724979569)/(0.04686451672818437**0.17878489558131672),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849 ]",3.827769308498688,"{'fitness 25': 3.7378730399860136, 'fitness 53': 3.815940318854481, 'fitness 74': 3.8306490846456347, 'fitness 102': 3.827769308498688}",False
131,"[[0], [0], [2, 0], [2, 0, 3], [1, 0, 2, 1], [1, 3, 1, 1, 3], [0, 1, 0, 0, 0, 0], [1, 1, 0, 1, 1]]",3.859127060595743,"[1, 1, 2, 3, 3, 5, 6, 5]",7,(((x[1]-Constant)**Constant)**Constant)/x[1]-x[0]-x[1]/x[1],(((x[1]-0.4927749392869639)**0.05874594936824684)**0.9322610422793729)/x[1]-x[0]-x[1]/x[1],[0.49277494 0.05874595 0.93226104],3.883705919858444,"{'fitness 25': 3.802037488575386, 'fitness 53': 3.874542971326338, 'fitness 74': 3.9008007218855067, 'fitness 102': 3.883705919858444}",False
132,"[[0], [0], [2, 2], [2, 2, 3], [2, 0, 1], [1, 0, 3, 3, 3], [0, 0, 0, 0, 0, 0], [0, 1, 0]]",4.439149687448484,"[1, 1, 2, 2, 2, 2, 3, 3]",7,((x[0]**Constant)**Constant)-((x[1]+x[0]**Constant)**Constant),((x[0]**0.4927749392869639)**0.05874594936824684)-((x[1]+x[0]**0.9322610422793729)**0.1576841747424489),[0.49277494 0.05874595 0.93226104 0.15768417],4.409667913869734,"{'fitness 25': 4.430972568460438, 'fitness 53': 4.450898953271017, 'fitness 74': 4.435577540613998, 'fitness 102': 4.409667913869734}",False
133,"[[0], [1], [2, 0], [2, 3, 2], [0, 2, 0, 1, 1], [2, 3, 3, 3, 3], [0, 1, 1, 1, 1, 1, 0, 1, 0], [0, 1, 0]]",4.538745615192689,"[1, 1, 2, 3, 2, 3, 4, 1]",7,(((x[0]*Constant**Constant)**Constant)/Constant/(Constant**Constant)),(((x[0]*0.4927749392869639**0.05874594936824684)**0.9322610422793729)/0.1576841747424489/(0.8554984724979569**0.04686451672818437)),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452],4.483702287029801,"{'fitness 25': 4.553282991284369, 'fitness 53': 4.523152523342508, 'fitness 74': 4.5398013309511915, 'fitness 102': 4.483702287029801}",False
134,"[[0], [0], [1, 1], [2, 1, 2, 3], [0, 2, 0, 1], [3, 0, 2, 3, 3, 1, 3, 1], [0, 1, 1, 0, 0, 0, 1, 0, 1], [0, 0, 0, 1, 1]]",4.554580319374752,"[1, 1, 2, 4, 4, 7, 8, 5]",7,((x[0]/Constant**Constant)+(Constant*x[0]/x[0]))/(((x[1]-Constant)**Constant)/x[1]),((x[0]/0.4927749392869639**0.05874594936824684)+(0.9322610422793729*x[0]/x[0]))/(((x[1]-0.1576841747424489)**0.8554984724979569)/x[1]),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],4.438625033417701,"{'fitness 25': 4.625122807574691, 'fitness 53': 4.52702308232501, 'fitness 74': 4.5115950682245565, 'fitness 102': 4.438625033417701}",False
135,"[[0], [1], [0, 2], [3, 1, 0], [0, 2, 2, 0], [2, 3, 1, 3, 0, 1], [1, 1, 1, 0, 1, 0, 0], [0, 0, 0]]",4.610190373997168,"[1, 1, 2, 3, 4, 6, 7, 3]",7,(Constant*(Constant/Constant-x[0])/(Constant+x[0]-x[0]**Constant)),(0.4927749392869639*(0.05874594936824684/0.9322610422793729-x[0])/(0.1576841747424489+x[0]-x[0]**0.8554984724979569)),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],4.631488572966925,"{'fitness 25': 4.553482314508684, 'fitness 53': 4.6224775068122455, 'fitness 74': 4.654611300670574, 'fitness 102': 4.631488572966925}",False
136,"[[0], [0], [1, 2], [1, 2, 0, 1], [0, 0, 0, 0, 1], [1, 0, 3, 2, 3, 1, 2, 3, 3], [0, 0, 0, 0, 1, 1, 0, 1, 1, 0], [0, 0, 0, 0, 0, 1]]",4.816571730136428,"[1, 1, 2, 3, 5, 9, 10, 6]",7,((x[0]-x[0]+x[0]/x[0])*(Constant/Constant**Constant))-(x[0]*Constant/(Constant/x[1])**Constant),((x[0]-x[0]+x[0]/x[0])*(0.4927749392869639/0.05874594936824684**0.9322610422793729))-(x[0]*0.1576841747424489/(0.8554984724979569/x[1])**0.04686451672818437),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452],4.7878469939218915,"{'fitness 25': 4.868389966793645, 'fitness 53': 4.799901764266895, 'fitness 74': 4.781423459348746, 'fitness 102': 4.7878469939218915}",False
137,"[[0], [1], [0, 0], [2, 2, 0, 1], [0, 2, 1, 2, 0, 2], [3, 2, 0, 2, 3, 3, 2, 1], [1, 1, 0, 1, 1, 0, 0, 1, 0], [0, 0, 0, 0]]",4.923412601585934,"[1, 1, 2, 4, 6, 8, 9, 4]",7,((Constant/Constant**Constant)*(x[0]**Constant)+(Constant*Constant)/x[0]/(x[0]*Constant-x[0])),((0.4927749392869639/0.05874594936824684**0.9322610422793729)*(x[0]**0.1576841747424489)+(0.8554984724979569*0.04686451672818437)/x[0]/(x[0]*0.17878489558131672-x[0])),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849 ]",4.882101353949464,"{'fitness 25': 4.965963706356514, 'fitness 53': 4.902846342477214, 'fitness 74': 4.901427755924073, 'fitness 102': 4.882101353949464}",False
138,"[[0], [1], [2, 0], [2, 1, 2], [0, 2, 2, 2], [0, 3, 3, 3, 2, 3], [0, 0, 1, 0, 1, 0], [0, 1, 0]]",5.037845821769892,"[1, 1, 2, 3, 4, 4, 5, 3]",7,(((x[0]+x[1]**Constant)**Constant)/(Constant/x[0])/(Constant**Constant)),(((x[0]+x[1]**0.4927749392869639)**0.05874594936824684)/(0.9322610422793729/x[0])/(0.1576841747424489**0.8554984724979569)),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],4.967579246681716,"{'fitness 25': 5.056397355981931, 'fitness 53': 5.0194662244832475, 'fitness 74': 5.037673884844498, 'fitness 102': 4.967579246681716}",False
139,"[[0], [0], [0, 1], [1, 2, 0, 3], [1, 2, 2, 0, 2], [3, 2, 0, 0, 3, 3, 2], [1, 1, 1, 1, 1, 1, 0, 1, 0], [1, 0, 0, 0, 1, 0]]",6.145530467422154,"[1, 1, 2, 4, 5, 7, 8, 1]",7,((Constant/Constant)*Constant)+(Constant**Constant)+(Constant/Constant/x[1]*Constant),((0.4927749392869639/0.05874594936824684)*0.9322610422793729)+(0.1576841747424489**0.8554984724979569)+(0.04686451672818437/0.17878489558131672/x[1]*0.6575055093689879),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849  0.65750551]",6.114117638732935,"{'fitness 25': 6.197160868846272, 'fitness 53': 6.127981009218326, 'fitness 74': 6.1114495242018645, 'fitness 102': 6.114117638732935}",False
140,"[[0], [1], [0, 3], [1, 0], [2, 2, 2, 2], [3, 3, 0, 1], [1, 1, 1, 1, 1], []]",6.419118721572886,"[1, 1, 2, 2, 4, 4, 5, 0]",6,((Constant/Constant)/Constant+Constant-Constant),((0.4927749392869639/0.05874594936824684)/0.9322610422793729+0.1576841747424489-0.8554984724979569),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],6.387668777225604,"{'fitness 25': 6.470848225547838, 'fitness 53': 6.401508430140125, 'fitness 74': 6.384999509030696, 'fitness 102': 6.387668777225604}",False
141,"[[0], [0], [1, 2], [2, 0, 2], [2, 0, 0, 2], [0, 0, 3, 3, 3], [1, 1, 0, 1, 1, 0], [0, 0, 1]]",7.610441113931265,"[1, 1, 2, 3, 4, 5, 6, 2]",7,((Constant**Constant)+Constant+x[0]/Constant/Constant)/((x[0]**Constant)**Constant),((0.4927749392869639**0.05874594936824684)+0.9322610422793729+x[0]/0.1576841747424489/0.8554984724979569)/((x[0]**0.04686451672818437)**0.17878489558131672),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849 ]",7.538443672337196,"{'fitness 25': 7.626583322351487, 'fitness 53': 7.583852364470038, 'fitness 74': 7.620887654972268, 'fitness 102': 7.538443672337196}",False
142,"[[0], [1], [2, 1], [2, 2, 0], [1, 1, 0, 0], [3, 0, 3, 3, 3, 0, 1], [0, 1, 1, 0, 1, 0, 0, 0], [0, 0, 0, 0, 0]]",7.941055173982065,"[1, 1, 2, 3, 4, 7, 8, 5]",7,((((x[0]/Constant)**Constant)**Constant)+(((Constant/x[0])**Constant)/Constant/x[0]+x[0]-x[0])),((((x[0]/0.4927749392869639)**0.05874594936824684)**0.9322610422793729)+(((0.1576841747424489/x[0])**0.8554984724979569)/0.04686451672818437/x[0]+x[0]-x[0])),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452],8.19021376092842,"{'fitness 25': 8.026076298333114, 'fitness 53': 8.2930818954288, 'fitness 74': 7.5040073281842785, 'fitness 102': 8.19021376092842}",False
143,"[[0], [0], [2, 2], [2, 0, 3], [1, 0, 0], [3, 3, 2, 3, 2, 3], [1, 0, 1, 1, 0, 1], [0, 0, 0, 0]]",10.75153899389494,"[1, 1, 2, 2, 3, 5, 6, 2]",7,(((Constant/x[0])**Constant)**Constant)/(Constant*Constant/x[0]*Constant**Constant),(((0.4927749392869639/x[0])**0.05874594936824684)**0.9322610422793729)/(0.1576841747424489*0.8554984724979569/x[0]*0.04686451672818437**0.17878489558131672),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849 ]",10.655300846624527,"{'fitness 25': 10.75394566207189, 'fitness 53': 10.716349737616417, 'fitness 74': 10.784321581996513, 'fitness 102': 10.655300846624527}",False
144,"[[0], [0], [2, 2], [0, 0, 3], [1, 1, 0, 0], [0, 0, 3, 0, 1, 0, 2], [0, 1, 0, 1, 1, 0, 0, 1], [0, 0, 0, 0]]",14.090060582625137,"[1, 1, 2, 2, 4, 7, 8, 4]",7,((x[0]+Constant)+(x[0]/Constant)**Constant)+(Constant-x[0]+x[0]*Constant**Constant),((x[0]+0.4927749392869639)+(x[0]/0.05874594936824684)**0.9322610422793729)+(0.1576841747424489-x[0]+x[0]*0.8554984724979569**0.04686451672818437),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452],13.975507808561197,"{'fitness 25': 14.086501055807862, 'fitness 53': 14.046096123891111, 'fitness 74': 14.13758456817644, 'fitness 102': 13.975507808561197}",False
145,"[[0], [2], [1], [2, 3, 3], [1, 2, 2, 1], [0, 3, 1, 3, 0, 1], [0, 0, 1, 0, 1, 1], [0, 0, 1]]",17.18932922869089,"[1, 1, 1, 2, 1, 2, 3, 2]",7,((((x[0]+x[0])**Constant)/Constant)**Constant),((((x[0]+x[0])**0.4927749392869639)/0.05874594936824684)**0.9322610422793729),[0.49277494 0.05874595 0.93226104],17.089931867735235,"{'fitness 25': 17.20481801624799, 'fitness 53': 17.144349383006894, 'fitness 74': 17.218820286817788, 'fitness 102': 17.089931867735235}",False
146,"[[0], [1], [3, 1], [2, 0, 3], [2, 0, 0], [0, 3, 1, 3, 1, 2, 0], [1, 1, 1, 1, 1, 1], [0, 0]]",19.37946456246365,"[1, 1, 2, 2, 3, 5, 6, 0]",6,(Constant+((Constant**Constant)/Constant-Constant/Constant-Constant)),(0.4927749392869639+((0.05874594936824684**0.9322610422793729)/0.1576841747424489-0.8554984724979569/0.04686451672818437-0.17878489558131672)),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849 ]",19.41170982460489,"{'fitness 25': 19.32506297403229, 'fitness 53': 19.398840858424254, 'fitness 74': 19.41448985493441, 'fitness 102': 19.41170982460489}",False
147,"[[0], [1], [1, 1], [1, 3, 2, 1], [2, 0, 1, 0, 1], [3, 0, 3, 3, 3, 2, 3, 2, 3], [1, 1, 1, 0, 1, 1, 1, 1, 0, 1], [0, 0, 0, 0]]",23.309252013594786,"[1, 1, 2, 4, 5, 9, 10, 2]",7,(((Constant/Constant+Constant)/x[0])/(((Constant/Constant)**Constant)*(Constant/Constant*(x[0]/Constant)))),(((0.4927749392869639/0.05874594936824684+0.9322610422793729)/x[0])/(((0.1576841747424489/0.8554984724979569)**0.04686451672818437)*(0.17878489558131672/0.6575055093689879*(x[0]/0.30502334373943374)))),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849  0.65750551 0.30502334]",24.177810528785113,"{'fitness 25': 23.419416445391924, 'fitness 53': 24.53065058119987, 'fitness 74': 21.97768901419256, 'fitness 102': 24.177810528785113}",False
148,"[[0], [0], [1, 1], [2, 3, 0, 0], [2, 0, 2, 0, 0], [0, 0, 2, 0, 2, 3, 1, 0], [0, 0, 1, 1, 1, 0, 1, 1, 1], [1, 0, 0]]",54.80152059233675,"[1, 1, 2, 4, 5, 8, 9, 3]",7,((x[1]**Constant)+x[0])+(Constant*Constant+Constant*x[0]/Constant-Constant+Constant),((x[1]**0.4927749392869639)+x[0])+(0.05874594936824684*0.9322610422793729+0.1576841747424489*x[0]/0.8554984724979569-0.04686451672818437+0.17878489558131672),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849 ]",52.18648633055252,"{'fitness 25': 56.66110817050312, 'fitness 53': 54.41466787953811, 'fitness 74': 53.32878572696902, 'fitness 102': 52.18648633055252}",False
149,"[[0], [1], [0, 1], [2, 2, 3, 2], [2, 1, 2], [0, 2, 2, 3], [0, 1, 0, 0, 0], [0, 0, 1, 1]]",77.40826780415051,"[1, 1, 2, 4, 3, 4, 5, 4]",7,((x[0]**Constant)+((Constant*x[0])**Constant)*(x[1]/(x[1]**Constant))),((x[0]**0.4927749392869639)+((0.05874594936824684*x[0])**0.9322610422793729)*(x[1]/(x[1]**0.1576841747424489))),[0.49277494 0.05874595 0.93226104 0.15768417],73.14324184596549,"{'fitness 25': 79.20347430771314, 'fitness 53': 76.7116267418924, 'fitness 74': 76.30970236284598, 'fitness 102': 73.14324184596549}",False
150,"[[0], [1], [2, 0], [2, 2, 0], [2, 1, 2, 1, 1], [2, 3, 3, 3, 3], [0, 1, 1, 0, 1, 0], [0, 0, 0]]",95.45588486163918,"[1, 1, 2, 3, 4, 5, 6, 3]",7,(((x[0]**Constant)**Constant)*((Constant/Constant)**Constant)/x[0]/(Constant/x[0])),(((x[0]**0.4927749392869639)**0.05874594936824684)*((0.9322610422793729/0.1576841747424489)**0.8554984724979569)/x[0]/(0.04686451672818437/x[0])),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452],95.39610258045262,"{'fitness 25': 95.49844879623258, 'fitness 53': 95.4223513922683, 'fitness 74': 95.44685439641664, 'fitness 102': 95.39610258045262}",False
151,"[[0], [1], [2, 1], [2, 2, 0], [1, 0, 0, 0], [0, 0, 3, 3, 3, 0, 2], [1, 1, 0, 0, 0, 0, 1, 0], [0, 0, 0, 0, 1, 0]]",189.59673493671892,"[1, 1, 2, 3, 4, 7, 8, 5]",7,((((Constant+Constant)**Constant)**Constant)+((x[0]/x[0]**Constant)/x[0]/x[0]+Constant*x[1])),((((0.4927749392869639+0.05874594936824684)**0.9322610422793729)**0.1576841747424489)+((x[0]/x[0]**0.8554984724979569)/x[0]/x[0]+0.04686451672818437*x[1])),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452],173.41486642082302,"{'fitness 25': 200.63909560130318, 'fitness 53': 187.28389722955112, 'fitness 74': 180.86721197930245, 'fitness 102': 173.41486642082302}",False
152,"[[0], [0], [0, 1], [2, 1, 0, 3], [0, 1, 0, 1, 2], [2, 0, 3, 1, 0, 1, 3, 2, 0], [1, 1, 0, 0, 1, 1, 1, 0, 0, 0], [0, 0, 0, 1, 0]]",224.30686909833196,"[1, 1, 2, 4, 5, 9, 10, 5]",7,(Constant*Constant**Constant)+((x[0]/x[0])-Constant+Constant)-((Constant/x[0])*x[1]+x[0]),(0.4927749392869639*0.05874594936824684**0.9322610422793729)+((x[0]/x[0])-0.1576841747424489+0.8554984724979569)-((0.04686451672818437/x[0])*x[1]+x[0]),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452],195.51753380939684,"{'fitness 25': 253.9556889633095, 'fitness 53': 219.24053228959926, 'fitness 74': 199.72438604208708, 'fitness 102': 195.51753380939684}",False
153,"[[0], [1], [3, 0], [2, 3], [0], [2, 0, 2], [1, 0, 1, 1], [1]]",312.075957348753,"[1, 1, 2, 2, 1, 3, 4, 1]",7,(Constant*(x[1]+Constant**Constant)*Constant),(0.4927749392869639*(x[1]+0.05874594936824684**0.9322610422793729)*0.1576841747424489),[0.49277494 0.05874595 0.93226104 0.15768417],285.34786270822843,"{'fitness 25': 330.1969887150532, 'fitness 53': 308.24290535958994, 'fitness 74': 297.7879779716157, 'fitness 102': 285.34786270822843}",False
154,"[[0], [0], [2, 1], [0, 1, 0], [0, 0, 1, 0, 2, 2], [2, 1, 0, 3, 3, 3, 1, 0, 3], [1, 1, 0, 0, 0, 1, 0, 0, 0, 0], [1, 1, 0, 0, 0, 0, 1]]",337.9673394211661,"[1, 1, 2, 3, 6, 9, 10, 7]",7,(Constant*Constant-x[1]+x[1]**Constant)/(((x[0]/Constant)/x[0]-x[0])+x[0]/x[1]),(0.4927749392869639*0.05874594936824684-x[1]+x[1]**0.9322610422793729)/(((x[0]/0.1576841747424489)/x[0]-x[0])+x[0]/x[1]),[0.49277494 0.05874595 0.93226104 0.15768417],309.0300396429894,"{'fitness 25': 356.2274287057936, 'fitness 53': 333.8019259113304, 'fitness 74': 323.8726636463743, 'fitness 102': 309.0300396429894}",False
155,"[[0], [1], [1, 1], [2, 3, 2, 0], [2, 1, 2, 1], [2, 2, 0, 2, 2, 3], [0, 1, 1, 0, 0, 0, 1], [0, 0, 0, 1]]",351.89222123450236,"[1, 1, 2, 4, 4, 6, 7, 4]",7,(((x[0]**Constant)*Constant)*(((Constant+x[0])**Constant)*x[0]*(x[1]/Constant))),(((x[0]**0.4927749392869639)*0.05874594936824684)*(((0.9322610422793729+x[0])**0.1576841747424489)*x[0]*(x[1]/0.8554984724979569))),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],332.3604485874865,"{'fitness 25': 358.63956563268357, 'fitness 53': 348.5901802695743, 'fitness 74': 348.4469178012491, 'fitness 102': 332.3604485874865}",False
156,"[[0], [1], [1, 2], [2, 3, 2], [1, 0, 2], [3, 1, 2, 3, 3], [0, 0, 0, 0, 0], [0, 0, 0, 1, 1]]",399.1631028625274,"[1, 1, 2, 3, 2, 4, 5, 5]",7,((((x[0]/x[0])**Constant)-x[0])*((x[1]/x[1]**Constant)**Constant)),((((x[0]/x[0])**0.4927749392869639)-x[0])*((x[1]/x[1]**0.05874594936824684)**0.9322610422793729)),[0.49277494 0.05874595 0.93226104],357.40806121868223,"{'fitness 25': 445.2483085509921, 'fitness 53': 391.3872492245396, 'fitness 74': 360.8537508120506, 'fitness 102': 357.40806121868223}",False
157,"[[0], [0], [2, 1], [1, 2, 0], [1, 0, 0, 2, 1], [3, 0, 0, 3, 3, 1, 3, 2], [1, 1, 0, 0, 0, 1, 0, 0, 0], [0, 1, 0, 0, 1, 1]]",549.9979734561937,"[1, 1, 2, 3, 5, 8, 9, 6]",7,(((Constant/Constant)+x[0]+x[1])**Constant)/((x[0]/Constant**Constant)-x[0]/(x[1]*x[1])),(((0.4927749392869639/0.05874594936824684)+x[0]+x[1])**0.9322610422793729)/((x[0]/0.1576841747424489**0.8554984724979569)-x[0]/(x[1]*x[1])),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],483.04478955032135,"{'fitness 25': 619.2439941649582, 'fitness 53': 538.8513343287648, 'fitness 74': 491.89859187485814, 'fitness 102': 483.04478955032135}",False
158,"[[0], [1], [2, 0], [0, 0, 2], [1, 0, 0, 0, 0], [3, 2, 3, 0, 0, 1, 1, 2, 1], [0, 1, 1, 0, 1, 0, 1, 0, 1, 0], [1, 0, 0, 0, 0]]",555.6450373746296,"[1, 1, 2, 3, 5, 9, 10, 5]",7,(((x[1]/Constant)*Constant/x[0]**Constant)+Constant+x[0]-Constant-x[0]*(Constant-x[0]**Constant)),(((x[1]/0.4927749392869639)*0.05874594936824684/x[0]**0.9322610422793729)+0.1576841747424489+x[0]-0.8554984724979569-x[0]*(0.04686451672818437-x[0]**0.17878489558131672)),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849 ]",485.71606327480106,"{'fitness 25': 626.0498453935181, 'fitness 53': 543.5333399291378, 'fitness 74': 497.351926801233, 'fitness 102': 485.71606327480106}",False
159,"[[0], [1], [1, 2], [0, 1, 1], [2, 2, 2, 1, 2, 1], [0, 0, 3, 3, 3, 0, 0], [1, 0, 0, 0, 1, 0, 1, 0], [1, 0, 0, 0, 1]]",1044.9222130553262,"[1, 1, 2, 3, 6, 7, 8, 5]",7,((Constant+x[1]+(x[0]/(x[0]/Constant)))/((x[0]+(Constant+x[1]))**Constant)),((0.4927749392869639+x[1]+(x[0]/(x[0]/0.05874594936824684)))/((x[0]+(0.9322610422793729+x[1]))**0.1576841747424489)),[0.49277494 0.05874595 0.93226104 0.15768417],967.6820089284437,"{'fitness 25': 1097.6684959634333, 'fitness 53': 1033.8917786249804, 'fitness 74': 1003.2063645775651, 'fitness 102': 967.6820089284437}",False
160,"[[0], [1], [0, 0], [0, 1, 1, 0], [1, 0, 2, 0, 1, 0, 1, 0], [3, 0, 2, 0, 3, 2, 1, 0, 1, 1, 3, 2, 1, 1], [0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0], [0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 1]]",1133.770324590216,"[1, 1, 2, 4, 8, 14, 15, 11]",7,((x[0]/x[0])+x[1]*x[0]+(Constant/x[1]*Constant)-((x[1]+x[0])-x[0]-Constant)/(x[1]*x[1])-Constant-x[1]),((x[0]/x[0])+x[1]*x[0]+(0.4927749392869639/x[1]*0.05874594936824684)-((x[1]+x[0])-x[0]-0.9322610422793729)/(x[1]*x[1])-0.1576841747424489-x[1]),[0.49277494 0.05874595 0.93226104 0.15768417],1000.1709913792074,"{'fitness 25': 1279.8041771652045, 'fitness 53': 1106.78389631798, 'fitness 74': 1014.7229002874635, 'fitness 102': 1000.1709913792074}",False
161,"[[0], [0], [0, 2], [1, 1, 3], [2, 1, 1, 1], [2, 0, 3, 0, 0, 2, 2], [0, 1, 1, 1, 1, 1, 0, 0], [1, 0, 0, 1]]",1155.5307400224615,"[1, 1, 2, 3, 4, 7, 8, 3]",7,(x[1]*(Constant+Constant))/((Constant+Constant)+(Constant*x[0]))*(x[0]**Constant),(x[1]*(0.4927749392869639+0.05874594936824684))/((0.9322610422793729+0.1576841747424489)+(0.8554984724979569*x[0]))*(x[0]**0.04686451672818437),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452],1042.0909685122058,"{'fitness 25': 1244.7124360255948, 'fitness 53': 1139.1851530693389, 'fitness 74': 1082.6946309724508, 'fitness 102': 1042.0909685122058}",False
162,"[[0], [0], [2, 1], [2, 1, 2, 3], [0, 2, 0, 2], [0, 0, 3, 2, 0, 1, 3, 2, 2], [0, 1, 1, 0, 0, 0, 1, 0, 1], [0, 1, 0, 1, 1]]",1170.9507204568074,"[1, 1, 2, 3, 4, 5, 6, 4]",7,((x[0]+Constant**Constant)**Constant)+((Constant/x[1]*x[0])+(x[1]**Constant)),((x[0]+0.4927749392869639**0.05874594936824684)**0.9322610422793729)+((0.1576841747424489/x[1]*x[0])+(x[1]**0.8554984724979569)),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],1083.3963792777263,"{'fitness 25': 1230.6802122849858, 'fitness 53': 1158.4442917868002, 'fitness 74': 1123.7276572986364, 'fitness 102': 1083.3963792777263}",False
