,genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,opt_const,fitness val,other_info,optimized
122,"[[0], [1], [2, 2], [2, 0, 3, 2], [0, 2, 1, 0], [3, 2, 3, 2, 3, 1, 2], [1, 0, 1, 0, 0, 1, 1, 0, 0, 1], [0, 1, 0]]",1.9113356550448035,"[1, 1, 2, 2, 3, 4, 5, 3]",7,(((Constant/x[0]**Constant)**Constant)*(Constant/(x[1]*x[0])**Constant)),(((0.4927749392869639/x[0]**0.05874594936824684)**0.9322610422793729)*(0.1576841747424489/(x[1]*x[0])**0.8554984724979569)),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],1.9449737755338166,"{'fitness 25': 1.8515416870306718, 'fitness 53': 1.9344985858247021, 'fitness 74': 1.9479666922790366, 'fitness 102': 1.9449737755338166}",False
123,"[[0], [0], [2, 1], [1, 2, 3], [1, 0, 2], [3, 0, 3, 3, 3], [1, 1, 1, 0, 0, 1], [0, 1, 0, 0]]",1.9113779026506421,"[1, 1, 2, 3, 3, 5, 6, 2]",7,(((Constant/Constant)+Constant/x[0])**Constant)/((x[1]**Constant)/Constant),(((0.4927749392869639/0.05874594936824684)+0.9322610422793729/x[0])**0.1576841747424489)/((x[1]**0.8554984724979569)/0.04686451672818437),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452],1.9450268153378152,"{'fitness 25': 1.8515762633863873, 'fitness 53': 1.9345434610619683, 'fitness 74': 1.9480139835035706, 'fitness 102': 1.9450268153378152}",False
124,"[[0], [1], [2, 1], [1, 2, 1], [0, 2, 1, 0, 1], [0, 1, 3, 3, 2, 0, 1, 2], [0, 0, 0, 0, 1, 0, 1, 1, 0], [0, 0, 0, 0, 1, 0]]",1.9114279491723798,"[1, 1, 2, 3, 5, 8, 9, 6]",7,(((x[0]+x[0]-x[0])**Constant)/(((x[0]/Constant)**Constant)*(x[1]+Constant-(Constant*x[0])))),(((x[0]+x[0]-x[0])**0.4927749392869639)/(((x[0]/0.05874594936824684)**0.9322610422793729)*(x[1]+0.1576841747424489-(0.8554984724979569*x[0])))),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],1.9450816763858745,"{'fitness 25': 1.8516224352280217, 'fitness 53': 1.9345938575863988, 'fitness 74': 1.9480675547027193, 'fitness 102': 1.9450816763858745}",False
125,"[[0], [0], [1, 2], [2, 2, 0], [0, 2, 1, 0], [1, 1, 2, 3, 2, 3], [0, 1, 1, 0, 0, 1, 1], [0, 0, 1]]",1.9119551370135948,"[1, 1, 2, 3, 4, 6, 7, 3]",7,((x[0]-Constant**Constant)-(Constant**Constant))*((x[0]/x[1])*Constant/Constant**Constant),((x[0]-0.4927749392869639**0.05874594936824684)-(0.9322610422793729**0.1576841747424489))*((x[0]/x[1])*0.8554984724979569/0.04686451672818437**0.17878489558131672),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849 ]",1.9456827532105678,"{'fitness 25': 1.8520897448628568, 'fitness 53': 1.9351261630005545, 'fitness 74': 1.948649503177373, 'fitness 102': 1.9456827532105678}",False
126,"[[0], [0], [1, 1], [2, 2, 2, 1], [0, 2, 0, 0, 2], [3, 3, 3, 1, 3, 0, 3], [1, 1, 0, 0, 0, 0, 0, 0], [1, 0, 1, 0, 1, 1]]",1.9161898071976609,"[1, 1, 2, 4, 5, 7, 8, 6]",7,((Constant/Constant**Constant)/(x[1]**Constant))/((x[0]-x[1]**Constant)/(x[0]+x[1]/x[1])),((0.4927749392869639/0.05874594936824684**0.9322610422793729)/(x[1]**0.1576841747424489))/((x[0]-x[1]**0.8554984724979569)/(x[0]+x[1]/x[1])),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],1.9504788123782693,"{'fitness 25': 1.855876409599505, 'fitness 53': 1.93939176928116, 'fitness 74': 1.953301242712318, 'fitness 102': 1.9504788123782693}",False
127,"[[0], [1], [1, 2], [2, 0, 2], [1, 0, 1, 0], [3, 0, 1, 3, 3, 3, 1], [0, 0, 1, 1, 0, 1, 0, 1], [0, 1, 0, 1]]",1.9368246484538425,"[1, 1, 2, 3, 4, 7, 8, 4]",7,((((x[0]/x[1])**Constant)+Constant-Constant/(x[0]/Constant))/((x[1]-Constant**Constant)**Constant)),((((x[0]/x[1])**0.4927749392869639)+0.05874594936824684-0.9322610422793729/(x[0]/0.1576841747424489))/((x[1]-0.8554984724979569**0.04686451672818437)**0.17878489558131672)),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849 ]",1.9717244257420499,"{'fitness 25': 1.8764308598043244, 'fitness 53': 1.9606973026644379, 'fitness 74': 1.9733457828927656, 'fitness 102': 1.9717244257420499}",False
128,"[[0], [0], [2, 1], [0, 2, 0], [2, 2, 2, 0, 0], [1, 2, 2, 1, 3, 3], [1, 1, 0, 0, 0, 1, 0], [0, 0, 0, 0]]",2.017220362666112,"[1, 1, 2, 3, 5, 6, 7, 4]",7,(Constant-Constant**Constant)*((x[0]**Constant)*x[0]-x[0]/Constant/x[0]),(0.4927749392869639-0.05874594936824684**0.9322610422793729)*((x[0]**0.1576841747424489)*x[0]-x[0]/0.8554984724979569/x[0]),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],2.054928022665541,"{'fitness 25': 1.9570739558304184, 'fitness 53': 2.0437852398835727, 'fitness 74': 2.0508018922843445, 'fitness 102': 2.054928022665541}",False
129,"[[0], [1], [0, 2], [1, 2, 3], [1, 1, 0], [0, 2, 3, 3, 1, 3], [1, 1, 0, 1, 1, 1, 0], [0, 1]]",2.0690388995484867,"[1, 1, 2, 3, 3, 6, 7, 2]",7,(((Constant+Constant)*(x[0]/Constant))/(Constant-Constant**Constant)/(x[1]**Constant)),(((0.4927749392869639+0.05874594936824684)*(x[0]/0.9322610422793729))/(0.1576841747424489-0.8554984724979569**0.04686451672818437)/(x[1]**0.17878489558131672)),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849 ]",2.10388589233369,"{'fitness 25': 2.0078366758498785, 'fitness 53': 2.090999157789029, 'fitness 74': 2.1082808650065528, 'fitness 102': 2.10388589233369}",False
130,"[[0], [1], [0, 1], [2, 0, 1, 2], [2, 2, 1, 2, 0, 1], [0, 0, 3, 2, 1, 0, 0, 2], [1, 1, 1, 1, 1, 1, 1, 0, 0], [0, 1, 0, 0, 0]]",2.313328885258859,"[1, 1, 2, 4, 6, 8, 9, 2]",7,((Constant**Constant)+Constant+(Constant/Constant)*((Constant-Constant+Constant)+((x[0]*x[1])**Constant))),((0.4927749392869639**0.05874594936824684)+0.9322610422793729+(0.1576841747424489/0.8554984724979569)*((0.04686451672818437-0.17878489558131672+0.6575055093689879)+((x[0]*x[1])**0.30502334373943374))),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849  0.65750551 0.30502334]",2.229199497267757,"{'fitness 25': 2.3840146425881055, 'fitness 53': 2.2930272484535807, 'fitness 74': 2.2629447647348906, 'fitness 102': 2.229199497267757}",False
131,"[[0], [2], [0], [0, 2], [0, 0, 1], [2, 1, 2, 1, 1], [1, 0, 1, 1, 0, 1], [0, 0]]",2.488975213398298,"[1, 1, 1, 2, 3, 5, 6, 2]",7,(Constant*x[0]-Constant*Constant-((x[0]-Constant)**Constant)**Constant),(0.4927749392869639*x[0]-0.05874594936824684*0.9322610422793729-((x[0]-0.1576841747424489)**0.8554984724979569)**0.04686451672818437),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452],2.526021109096402,"{'fitness 25': 2.4301937491486005, 'fitness 53': 2.514119383655738, 'fitness 74': 2.5226125073905563, 'fitness 102': 2.526021109096402}",False
132,"[[0], [1], [1, 0], [2, 0, 3, 3], [0, 2, 1, 0, 1], [3, 0, 3, 0, 1, 1, 0, 3, 0], [0, 0, 1, 0, 0, 1, 1, 1, 1, 0], [0, 1, 1, 0, 0]]",2.9739649830062245,"[1, 1, 2, 4, 3, 6, 7, 4]",7,(((x[0]/x[1]**Constant)+Constant/(x[1]+x[0]))-Constant-Constant),(((x[0]/x[1]**0.4927749392869639)+0.05874594936824684/(x[1]+x[0]))-0.9322610422793729-0.1576841747424489),[0.49277494 0.05874595 0.93226104 0.15768417],3.006342557312486,"{'fitness 25': 2.9169059110419187, 'fitness 53': 2.9956796546275637, 'fitness 74': 3.009309383349191, 'fitness 102': 3.006342557312486}",False
133,"[[0], [1], [2, 1], [0, 2, 2, 0], [1, 2, 1, 1], [3, 0, 3, 3, 3, 2], [1, 1, 1, 0, 1, 1, 1], [0, 1, 0]]",2.9873296428456473,"[1, 1, 2, 3, 4, 6, 7, 1]",7,(((Constant/Constant)+Constant**Constant)/(((x[0]/Constant)**Constant)/((Constant*Constant)**Constant))),(((0.4927749392869639/0.05874594936824684)+0.9322610422793729**0.1576841747424489)/(((x[0]/0.8554984724979569)**0.04686451672818437)/((0.17878489558131672*0.6575055093689879)**0.30502334373943374))),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849  0.65750551 0.30502334]",2.958532458343298,"{'fitness 25': 3.0386910742889377, 'fitness 53': 2.971681268085308, 'fitness 74': 2.951616586162696, 'fitness 102': 2.958532458343298}",False
134,"[[0], [0], [2, 3], [0], [0, 1], [3, 1, 2, 2], [1, 0, 0, 0, 1], [1, 1, 0]]",3.3809159730011324,"[1, 1, 2, 1, 2, 4, 5, 3]",7,(Constant/x[1]-(x[1]*x[0])**Constant)*Constant,(0.4927749392869639/x[1]-(x[1]*x[0])**0.05874594936824684)*0.9322610422793729,[0.49277494 0.05874595 0.93226104],3.4030113431164613,"{'fitness 25': 3.3314102525933964, 'fitness 53': 3.4000889595231647, 'fitness 74': 3.4112487068868376, 'fitness 102': 3.4030113431164613}",False
135,"[[0], [0], [2, 0], [0, 0, 2], [2, 0, 0, 0, 2], [3, 0, 3, 3, 3, 1, 1], [1, 0, 1, 1, 0, 1, 0, 1], [0, 1, 0]]",3.436673872157788,"[1, 1, 2, 3, 5, 7, 8, 3]",7,(Constant/x[0]+Constant**Constant)/Constant/x[1]/Constant-x[0]-(Constant**Constant),(0.4927749392869639/x[0]+0.05874594936824684**0.9322610422793729)/0.1576841747424489/x[1]/0.8554984724979569-x[0]-(0.04686451672818437**0.17878489558131672),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849 ]",3.461007772274918,"{'fitness 25': 3.379788967876247, 'fitness 53': 3.4520440261502037, 'fitness 74': 3.4781886224469125, 'fitness 102': 3.461007772274918}",False
136,"[[0], [0], [2, 1], [2, 3, 2], [0, 1, 0], [0, 0, 1, 3, 0], [0, 1, 0, 0, 1, 0, 1, 0, 0], [0, 0, 0, 1, 1]]",3.80064571573263,"[1, 1, 2, 3, 2, 4, 5, 3]",7,((x[0]+Constant**Constant)**Constant)+(x[0]-((x[0]/Constant)**Constant)),((x[0]+0.4927749392869639**0.05874594936824684)**0.9322610422793729)+(x[0]-((x[0]/0.1576841747424489)**0.8554984724979569)),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],3.8144525130384555,"{'fitness 25': 3.744064427979629, 'fitness 53': 3.8085737247471494, 'fitness 74': 3.8492989944711105, 'fitness 102': 3.8144525130384555}",False
137,"[[0], [1], [2, 0], [3, 0, 3], [2, 1, 0, 1, 1], [0, 3, 2, 3, 0, 2, 0, 3, 3], [1, 1, 0, 0, 0, 0], [0, 0, 0, 0, 1, 1, 0]]",3.933335332842176,"[1, 1, 2, 3, 2, 4, 5, 3]",7,((Constant**Constant)+Constant/(x[0]*x[0])/x[0]),((0.4927749392869639**0.05874594936824684)+0.9322610422793729/(x[0]*x[0])/x[0]),[0.49277494 0.05874595 0.93226104],4.25429010312903,"{'fitness 25': 3.9581068280929714, 'fitness 53': 4.424583460236173, 'fitness 74': 3.4173157101973834, 'fitness 102': 4.25429010312903}",False
138,"[[0], [0], [2, 1], [2, 2, 2], [2, 1, 0], [1, 0, 2, 3, 3], [0, 0, 1, 0, 1, 0, 1, 0], [1, 1, 0, 0]]",4.19312112819203,"[1, 1, 2, 3, 3, 4, 5, 3]",7,((x[1]**Constant)**Constant)-(((x[1]+Constant)**Constant)*(x[0]/Constant**Constant)),((x[1]**0.4927749392869639)**0.05874594936824684)-(((x[1]+0.9322610422793729)**0.1576841747424489)*(x[0]/0.8554984724979569**0.04686451672818437)),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452],4.159849022237325,"{'fitness 25': 4.161772504365971, 'fitness 53': 4.190048174140081, 'fitness 74': 4.227542706070038, 'fitness 102': 4.159849022237325}",False
139,"[[0], [1], [2, 1], [2, 1, 2], [0, 0, 0, 2], [3, 3, 3, 2, 3, 1, 2], [1, 1, 0, 0, 1, 0, 1, 0], [0, 1, 0]]",4.244754824479778,"[1, 1, 2, 3, 4, 6, 7, 3]",7,(((Constant/Constant**Constant)**Constant)/((x[0]/x[1]*Constant/x[0])-(Constant**Constant))),(((0.4927749392869639/0.05874594936824684**0.9322610422793729)**0.1576841747424489)/((x[0]/x[1]*0.8554984724979569/x[0])-(0.04686451672818437**0.17878489558131672))),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849 ]",4.27781306709472,"{'fitness 25': 4.1879764973612, 'fitness 53': 4.265667406671082, 'fitness 74': 4.28062056940705, 'fitness 102': 4.27781306709472}",False
140,"[[0], [1], [0, 1], [2, 3, 3, 2], [1, 2, 2], [3, 0, 3, 2, 3, 1, 2], [0, 1, 1, 0, 1, 0, 1, 0], [0, 0, 0]]",4.858632103846666,"[1, 1, 2, 4, 2, 4, 5, 2]",7,(((x[0]/Constant)**Constant)+Constant/(x[0]*(Constant**Constant))),(((x[0]/0.4927749392869639)**0.05874594936824684)+0.9322610422793729/(x[0]*(0.1576841747424489**0.8554984724979569))),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],4.902704505912109,"{'fitness 25': 4.941412221837928, 'fitness 53': 4.905462403273899, 'fitness 74': 4.729021686428173, 'fitness 102': 4.902704505912109}",False
141,"[[0], [0], [0, 1], [2, 3, 2, 0], [0, 0, 0, 0], [3, 1, 3, 3, 3, 3, 0, 1], [1, 1, 1, 0, 1, 1, 0, 1, 0], [0, 0, 0, 1]]",5.0141800945620645,"[1, 1, 2, 4, 4, 8, 9, 3]",7,(Constant/Constant**Constant)-Constant/((x[0]/Constant**Constant)/Constant/x[0]+Constant-x[0]),(0.4927749392869639/0.05874594936824684**0.9322610422793729)-0.1576841747424489/((x[0]/0.8554984724979569**0.04686451672818437)/0.17878489558131672/x[0]+0.6575055093689879-x[0]),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849  0.65750551]",4.982947939954723,"{'fitness 25': 5.065356216119292, 'fitness 53': 4.99695692004321, 'fitness 74': 4.980227147523691, 'fitness 102': 4.982947939954723}",False
142,"[[0], [0], [1, 0], [2, 1, 2, 1], [0, 1, 0, 0, 1, 2], [0, 1, 3, 0, 2, 0, 1, 1, 3, 1], [1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1], [0, 0, 0]]",5.145130865292889,"[1, 1, 2, 4, 6, 10, 11, 3]",7,((Constant+Constant**Constant)-((x[0]/x[0])+Constant*Constant))+(Constant-x[0]**Constant)-((Constant/Constant)-Constant),((0.4927749392869639+0.05874594936824684**0.9322610422793729)-((x[0]/x[0])+0.1576841747424489*0.8554984724979569))+(0.04686451672818437-x[0]**0.17878489558131672)-((0.6575055093689879/0.30502334373943374)-0.41416316942538367),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849  0.65750551 0.30502334 0.41416317]",5.176026974065913,"{'fitness 25': 5.088791677387529, 'fitness 53': 5.164438361924817, 'fitness 74': 5.182162556566322, 'fitness 102': 5.176026974065913}",False
143,"[[0], [1], [0, 1], [2, 3, 2, 1], [1, 1, 0, 2], [0, 0, 3, 2, 1, 2, 3], [1, 1, 0, 1, 0, 0, 1, 0, 0], [0, 0, 0, 0]]",5.252140351606855,"[1, 1, 2, 4, 4, 7, 8, 4]",7,(((Constant+Constant)**Constant)+x[0]/(((Constant*x[0])**Constant)-(x[0]*Constant/x[0]))),(((0.4927749392869639+0.05874594936824684)**0.9322610422793729)+x[0]/(((0.1576841747424489*x[0])**0.8554984724979569)-(x[0]*0.04686451672818437/x[0]))),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452],5.241972665514009,"{'fitness 25': 5.3101209617337775, 'fitness 53': 5.258038357171736, 'fitness 74': 5.188261735915054, 'fitness 102': 5.241972665514009}",False
144,"[[0], [0], [0, 3], [3, 3], [], [3, 1], [1, 1, 0], [0]]",5.532939341604084,"[1, 1, 2, 2, 0, 2, 3, 1]",5,Constant/Constant-x[0],0.4927749392869639/0.05874594936824684-x[0],[0.49277494 0.05874595],5.5089098067070825,"{'fitness 25': 5.589890817952281, 'fitness 53': 5.517576853358807, 'fitness 74': 5.491350353501166, 'fitness 102': 5.5089098067070825}",False
145,"[[0], [0], [1, 2], [2, 3, 2], [1, 0], [3, 0, 3, 3, 3], [1, 1, 0, 0, 1], [0, 0, 0]]",5.802466222208248,"[1, 1, 2, 3, 2, 4, 5, 2]",7,(((Constant/Constant)**Constant)+x[0])/((x[0]/Constant**Constant)**Constant),(((0.4927749392869639/0.05874594936824684)**0.9322610422793729)+x[0])/((x[0]/0.1576841747424489**0.8554984724979569)**0.04686451672818437),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452],5.767712323677795,"{'fitness 25': 5.85112917564814, 'fitness 53': 5.784401649289742, 'fitness 74': 5.771867841686864, 'fitness 102': 5.767712323677795}",False
146,"[[0], [1], [2, 1], [0, 0, 3], [0, 0, 2, 0], [0, 0, 3, 2, 1, 1, 1], [0, 1, 1, 0, 1, 0, 1, 0], [0, 1, 0, 0]]",6.077110300476073,"[1, 1, 2, 3, 4, 7, 8, 4]",7,((x[0]+Constant+Constant/x[1]**Constant)*(Constant-x[0]-Constant-x[0])),((x[0]+0.4927749392869639+0.05874594936824684/x[1]**0.9322610422793729)*(0.1576841747424489-x[0]-0.8554984724979569-x[0])),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],6.073888983131577,"{'fitness 25': 6.016670145532489, 'fitness 53': 6.0763847435875915, 'fitness 74': 6.138276012308139, 'fitness 102': 6.073888983131577}",False
147,"[[0], [1], [0, 0], [2, 1, 2, 3], [1, 1, 2, 1], [0, 2, 0, 3, 3, 3, 2], [1, 0, 1, 0, 1, 1, 1, 0], [0, 0, 0]]",6.63002890909637,"[1, 1, 2, 4, 4, 7, 8, 3]",7,(((Constant+x[0])**Constant)*((Constant+x[0])/Constant)/((Constant/Constant)**Constant)*x[0]),(((0.4927749392869639+x[0])**0.05874594936824684)*((0.9322610422793729+x[0])/0.1576841747424489)/((0.8554984724979569/0.04686451672818437)**0.17878489558131672)*x[0]),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849 ]",6.562582139145841,"{'fitness 25': 6.6275028366265785, 'fitness 53': 6.6139974584716805, 'fitness 74': 6.648586432190851, 'fitness 102': 6.562582139145841}",False
148,"[[0], [0], [2, 1], [2, 3, 2], [0, 0], [0, 3, 2, 2], [0, 1, 1, 1, 0, 1], [0, 0, 0, 0]]",11.982868953177764,"[1, 1, 2, 3, 2, 4, 5, 2]",7,((x[0]+Constant**Constant)**Constant)/(Constant*(Constant*x[0]**Constant)),((x[0]+0.4927749392869639**0.05874594936824684)**0.9322610422793729)/(0.1576841747424489*(0.8554984724979569*x[0]**0.04686451672818437)),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452],11.911179558275801,"{'fitness 25': 12.01003184210499, 'fitness 53': 11.951168576688225, 'fitness 74': 11.987406440740077, 'fitness 102': 11.911179558275801}",False
149,"[[0], [1], [2, 1], [2, 3, 2], [2, 0, 2, 1, 1], [3, 1, 3, 3, 3], [0, 0, 1, 0, 1, 0, 0, 1, 0], [0, 0, 0]]",13.437842362233882,"[1, 1, 2, 3, 2, 3, 4, 3]",7,(((x[0]**Constant)**Constant)/(x[0]-(Constant/x[0]**Constant))),(((x[0]**0.4927749392869639)**0.05874594936824684)/(x[0]-(0.9322610422793729/x[0]**0.1576841747424489))),[0.49277494 0.05874595 0.93226104 0.15768417],16.72401826250355,"{'fitness 25': 13.911194743634017, 'fitness 53': 13.990875032078398, 'fitness 74': 12.411457310989235, 'fitness 102': 16.72401826250355}",False
150,"[[0], [0], [2, 1], [2, 2, 0], [1, 2, 2, 0], [0, 0, 2, 2, 3, 1, 3, 2, 2], [1, 0, 0, 0, 1, 1, 0, 1, 0], [0, 0, 0, 1, 1]]",18.133640917359497,"[1, 1, 2, 3, 4, 5, 6, 3]",7,(((Constant+x[0])**Constant)**Constant)+((x[0]**Constant)*x[0]*Constant/Constant),(((0.4927749392869639+x[0])**0.05874594936824684)**0.9322610422793729)+((x[0]**0.1576841747424489)*x[0]*0.8554984724979569/0.04686451672818437),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452],17.987249257567687,"{'fitness 25': 18.110226144872556, 'fitness 53': 18.079249727508923, 'fitness 74': 18.211446879697004, 'fitness 102': 17.987249257567687}",False
151,"[[0], [1], [1, 3], [2, 1], [2, 0, 0], [2, 0, 1, 1, 0], [0, 1, 1, 1, 0, 1], [1, 0]]",18.790690867765914,"[1, 1, 2, 2, 3, 5, 6, 2]",7,(((x[1]**Constant)*(Constant+Constant-Constant-x[0]))+Constant),(((x[1]**0.4927749392869639)*(0.05874594936824684+0.9322610422793729-0.1576841747424489-x[0]))+0.8554984724979569),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],18.118166253140053,"{'fitness 25': 19.230040211109312, 'fitness 53': 18.641911830178337, 'fitness 74': 18.50012056201009, 'fitness 102': 18.118166253140053}",False
152,"[[0], [0], [2, 1], [1, 2, 3], [0, 2, 1, 0], [0, 3, 3, 0, 1, 1], [0, 0, 1, 0, 1, 0, 1, 0], [0, 1, 0, 0]]",22.80258710681174,"[1, 1, 2, 3, 3, 5, 6, 4]",7,((x[0]+x[1]/Constant)**Constant)/(((x[0]+Constant)**Constant)-x[0]),((x[0]+x[1]/0.4927749392869639)**0.05874594936824684)/(((x[0]+0.9322610422793729)**0.1576841747424489)-x[0]),[0.49277494 0.05874595 0.93226104 0.15768417],22.868757047857045,"{'fitness 25': 22.519645596920164, 'fitness 53': 23.73662767034969, 'fitness 74': 22.151488053165355, 'fitness 102': 22.868757047857045}",False
153,"[[0], [2], [0], [1, 0], [1, 1, 0, 2], [3, 3, 2, 3, 3, 1], [1, 0, 0, 0, 1, 1, 1], [0, 0, 0]]",42.604841634676525,"[1, 1, 1, 2, 4, 6, 7, 3]",7,(((Constant/x[0])/(x[0]*x[0]))/Constant/Constant-Constant**Constant),(((0.4927749392869639/x[0])/(x[0]*x[0]))/0.05874594936824684/0.9322610422793729-0.1576841747424489**0.8554984724979569),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],45.82146586017257,"{'fitness 25': 42.47355543198435, 'fitness 53': 47.32221423379892, 'fitness 74': 38.018755238246314, 'fitness 102': 45.82146586017257}",False
154,"[[0], [1], [0, 2], [2, 2, 0], [1, 2, 2, 1], [0, 0, 2, 3, 3, 3, 0], [0, 0, 1, 1, 1, 1, 0, 0], [1, 1]]",76.00990283950689,"[1, 1, 2, 3, 4, 5, 6, 2]",7,(((x[1]+x[1])**Constant)+(Constant**Constant)*(Constant/(Constant/Constant)**Constant)),(((x[1]+x[1])**0.4927749392869639)+(0.05874594936824684**0.9322610422793729)*(0.1576841747424489/(0.8554984724979569/0.04686451672818437)**0.17878489558131672)),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849 ]",72.33679950454705,"{'fitness 25': 78.63043564733063, 'fitness 53': 75.47511967401304, 'fitness 74': 73.924153197177, 'fitness 102': 72.33679950454705}",False
155,"[[0], [1], [1, 1], [0, 2, 0, 0], [1, 0, 0, 0, 0, 2, 2], [3, 0, 2, 2, 3, 1, 2, 0, 0, 3, 0], [0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0], [1, 1, 0, 0, 1, 0]]",115.87736300860693,"[1, 1, 2, 4, 7, 11, 12, 5]",7,(((x[1]/Constant)+Constant*Constant*(Constant/Constant**Constant))-(Constant*Constant+x[1]+x[0]/x[0]+x[1])),(((x[1]/0.4927749392869639)+0.05874594936824684*0.9322610422793729*(0.1576841747424489/0.8554984724979569**0.04686451672818437))-(0.17878489558131672*0.6575055093689879+x[1]+x[0]/x[0]+x[1])),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849  0.65750551]",105.8027173670892,"{'fitness 25': 122.70972644826338, 'fitness 53': 114.42804624971468, 'fitness 74': 110.49431632784275, 'fitness 102': 105.8027173670892}",False
156,"[[0], [1], [1, 3], [2, 3], [0, 2, 1, 0], [3, 2, 0, 2, 3, 3, 2], [0, 0, 1, 1, 1, 0], [1, 0, 1]]",247.02569574601384,"[1, 1, 2, 2, 1, 3, 4, 2]",7,(((x[1]/x[0]**Constant)*Constant)+Constant),(((x[1]/x[0]**0.4927749392869639)*0.05874594936824684)+0.9322610422793729),[0.49277494 0.05874595 0.93226104],221.04680329083436,"{'fitness 25': 269.1122311814917, 'fitness 53': 243.0264202324175, 'fitness 74': 228.93843582413226, 'fitness 102': 221.04680329083436}",False
157,"[[0], [0], [2, 1], [0, 3, 1], [2, 0, 1, 2], [2, 2, 0, 2, 2, 2], [1, 0, 1, 1, 1, 0, 0], [0, 1, 0]]",575.544120400638,"[1, 1, 2, 3, 4, 6, 7, 3]",7,(Constant*x[0]*Constant**Constant)+(Constant*((Constant*x[1])*x[0])),(0.4927749392869639*x[0]*0.05874594936824684**0.9322610422793729)+(0.1576841747424489*((0.8554984724979569*x[1])*x[0])),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],539.7733016637135,"{'fitness 25': 590.4779504914222, 'fitness 53': 570.0064216865662, 'fitness 74': 566.1479890239258, 'fitness 102': 539.7733016637135}",False
158,"[[0], [1], [1, 1], [3, 3, 2, 2], [2, 1], [1, 3, 0, 3], [0, 1, 0, 1, 1], [1, 1]]",646.134370770977,"[1, 1, 2, 4, 2, 4, 5, 2]",7,((x[1]-Constant)/((x[1]**Constant)+((Constant/Constant)**Constant))),((x[1]-0.4927749392869639)/((x[1]**0.05874594936824684)+((0.9322610422793729/0.1576841747424489)**0.8554984724979569))),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],591.6544113850409,"{'fitness 25': 683.0759978336581, 'fitness 53': 638.333436473071, 'fitness 74': 616.9936780062017, 'fitness 102': 591.6544113850409}",False
159,"[[0], [2], [0, 2], [2, 0, 2], [0, 2, 2], [3, 2, 1, 2, 3, 1, 2], [1, 1, 1, 0, 1], [1, 1, 0]]",1171.5504648081355,"[1, 1, 1, 2, 3, 3, 4, 1]",7,((Constant/Constant**Constant)*Constant-x[1]**Constant),((0.4927749392869639/0.05874594936824684**0.9322610422793729)*0.1576841747424489-x[1]**0.8554984724979569),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],1084.0095638004798,"{'fitness 25': 1231.2482425004341, 'fitness 53': 1159.067167186592, 'fitness 74': 1124.3359847373804, 'fitness 102': 1084.0095638004798}",False
