,genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,opt_const,fitness val,other_info,optimized
122,"[[0], [0], [0, 0], [1, 2, 3, 2], [1, 2, 1, 2], [3, 3, 2, 0, 3, 2], [1, 1, 0, 0, 1, 0, 0], [1, 0, 0, 0]]",1.9076974974646772,"[1, 1, 2, 4, 4, 6, 7, 4]",7,((Constant/Constant)/x[1])*((x[0]+Constant)**Constant)/x[0]*(x[0]**Constant),((0.4927749392869639/0.05874594936824684)/x[1])*((x[0]+0.9322610422793729)**0.1576841747424489)/x[0]*(x[0]**0.8554984724979569),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],1.9407759237217401,"{'fitness 25': 1.8483456605456865, 'fitness 53': 1.93080765070495, 'fitness 74': 1.9439391811433948, 'fitness 102': 1.9407759237217401}",False
123,"[[0], [1], [2, 1], [1, 3, 2], [2, 1, 1, 1, 1], [0, 0, 3, 0, 3, 1, 2], [0, 0, 0, 1, 0, 0], [0, 0, 0, 1, 0]]",1.9104321180203652,"[1, 1, 2, 3, 3, 5, 6, 5]",7,(((x[0]+(x[0]+x[0]))**Constant)/(Constant+((x[1]/x[0])**Constant))),(((x[0]+(x[0]+x[0]))**0.4927749392869639)/(0.05874594936824684+((x[1]/x[0])**0.9322610422793729))),[0.49277494 0.05874595 0.93226104],1.9440025540083903,"{'fitness 25': 1.850694898981652, 'fitness 53': 1.9336024042102995, 'fitness 74': 1.946999050869144, 'fitness 102': 1.9440025540083903}",False
124,"[[0], [1], [1, 3], [2, 1, 2], [0, 0, 2, 2], [0, 0, 3, 0, 3, 1, 2], [1, 1, 1, 0, 1, 0], [0, 1, 0, 0]]",1.910812800153911,"[1, 1, 2, 2, 3, 5, 6, 2]",7,(((Constant+Constant**Constant)+(Constant/x[0]+Constant))/x[1]),(((0.4927749392869639+0.05874594936824684**0.9322610422793729)+(0.1576841747424489/x[0]+0.8554984724979569))/x[1]),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],1.9443699620136434,"{'fitness 25': 1.8510830860618064, 'fitness 53': 1.933968902846581, 'fitness 74': 1.9473864115533455, 'fitness 102': 1.9443699620136434}",False
125,"[[0], [2], [1, 2], [2, 1], [2, 2, 2], [3, 3, 2, 3, 3], [1, 0, 0, 0, 0], [1, 0, 0, 0]]",1.9108776297058199,"[1, 1, 1, 2, 3, 2, 3, 2]",7,(((Constant**Constant)/(x[1]/x[0]))**Constant),(((0.4927749392869639**0.05874594936824684)/(x[1]/x[0]))**0.9322610422793729),[0.49277494 0.05874595 0.93226104],1.944477980035347,"{'fitness 25': 1.851115734452626, 'fitness 53': 1.934043699538863, 'fitness 74': 1.9474734551259703, 'fitness 102': 1.944477980035347}",False
126,"[[0], [1], [3, 1], [1, 0, 3], [0, 0, 2, 1], [3, 0, 3, 0, 2, 1, 2], [0, 0, 1, 0, 1, 0, 1, 1], [0, 1, 0, 0]]",1.9110610014858567,"[1, 1, 2, 2, 4, 7, 8, 4]",7,(x[0]/((x[1]+Constant/x[0]+Constant)*x[0]-(Constant*Constant))),(x[0]/((x[1]+0.4927749392869639/x[0]+0.05874594936824684)*x[0]-(0.9322610422793729*0.1576841747424489))),[0.49277494 0.05874595 0.93226104 0.15768417],1.9446602169536342,"{'fitness 25': 1.851298737239141, 'fitness 53': 1.9342221343137962, 'fitness 74': 1.9476621329046326, 'fitness 102': 1.9446602169536342}",False
127,"[[0], [1], [3, 0], [1, 1], [0, 1, 1, 2], [3, 1, 3, 0, 3, 0, 0], [0, 0, 1, 0, 0, 0, 0, 0], [1, 1, 1, 0, 0, 0, 1]]",1.911061251944103,"[1, 1, 2, 2, 4, 7, 8, 7]",7,(x[1]/(x[1]-Constant/(x[1]+x[0]))/((x[0]+x[0])+x[1])),(x[1]/(x[1]-0.4927749392869639/(x[1]+x[0]))/((x[0]+x[0])+x[1])),[0.49277494],1.9446605224191795,"{'fitness 25': 1.851298942423841, 'fitness 53': 1.9342223767687383, 'fitness 74': 1.94766243663973, 'fitness 102': 1.9446605224191795}",False
128,"[[0], [0], [2, 0], [2, 3, 2], [2, 2, 2], [3, 2, 2, 3, 3], [0, 0, 1, 0, 0], [0, 1, 0]]",1.9110672883843405,"[1, 1, 2, 3, 2, 2, 3, 2]",7,((x[0]**Constant)**Constant)/x[1]*(Constant**Constant),((x[0]**0.4927749392869639)**0.05874594936824684)/x[1]*(0.9322610422793729**0.1576841747424489),[0.49277494 0.05874595 0.93226104 0.15768417],1.9446679768781503,"{'fitness 25': 1.8513039091708077, 'fitness 53': 1.934228690441952, 'fitness 74': 1.9476692655402623, 'fitness 102': 1.9446679768781503}",False
129,"[[0], [1], [2, 0], [1, 3, 2], [0, 0, 2], [3, 3, 3, 2, 3, 1, 2], [1, 0, 1, 0, 1, 0, 1, 0], [1, 1, 0, 1]]",1.9114582508263644,"[1, 1, 2, 3, 3, 5, 6, 3]",7,(((Constant/x[1]/Constant/x[1])**Constant)*Constant/(x[0]**Constant)),(((0.4927749392869639/x[1]/0.05874594936824684/x[1])**0.9322610422793729)*0.1576841747424489/(x[0]**0.8554984724979569)),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],1.9451170398844986,"{'fitness 25': 1.8516487995990767, 'fitness 53': 1.9346248088707276, 'fitness 74': 1.9481011440092888, 'fitness 102': 1.9451170398844986}",False
130,"[[0], [0], [3, 1], [0, 1], [1, 0, 0, 1], [3, 1, 3, 1, 0, 2, 0, 0], [1, 1, 1, 0, 1, 0, 0, 1, 0], [0, 1, 1, 0]]",1.9114589743017945,"[1, 1, 2, 2, 4, 8, 9, 4]",7,Constant/((Constant-Constant)/x[0]-Constant+(x[1]*x[1]+(Constant+x[0]))),0.4927749392869639/((0.05874594936824684-0.9322610422793729)/x[0]-0.1576841747424489+(x[1]*x[1]+(0.8554984724979569+x[0]))),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],1.9451180782921982,"{'fitness 25': 1.8516492924152956, 'fitness 53': 1.9346255531351837, 'fitness 74': 1.948102077354904, 'fitness 102': 1.9451180782921982}",False
131,"[[0], [0], [1, 1], [2, 1, 1, 0], [2, 2, 0, 1, 0, 0, 1], [0, 3, 1, 3, 2, 1, 3, 0, 1, 3, 3], [0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1], [0, 0, 0, 0, 1, 0, 0, 1]]",1.9123927118208819,"[1, 1, 2, 4, 7, 11, 12, 8]",7,((x[0]**Constant)+(x[0]/Constant-Constant))/(((x[0]*x[0])-x[1]/x[0])+x[0]-x[1]/(Constant/Constant)),((x[0]**0.4927749392869639)+(x[0]/0.05874594936824684-0.9322610422793729))/(((x[0]*x[0])-x[1]/x[0])+x[0]-x[1]/(0.1576841747424489/0.8554984724979569)),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],1.9461460814428029,"{'fitness 25': 1.8525060643770943, 'fitness 53': 1.9355575795795412, 'fitness 74': 1.9491144915060097, 'fitness 102': 1.9461460814428029}",False
132,"[[0], [1], [0, 0], [3, 2, 0, 3], [1, 2, 0], [2, 3, 1, 1, 1, 2], [0, 0, 0, 1, 1, 1, 0], [0, 0, 0, 0]]",2.1318315738870983,"[1, 1, 2, 4, 3, 6, 7, 4]",7,(x[0]*((x[0]/x[0])**Constant)-Constant-Constant-Constant*x[0]),(x[0]*((x[0]/x[0])**0.4927749392869639)-0.05874594936824684-0.9322610422793729-0.1576841747424489*x[0]),[0.49277494 0.05874595 0.93226104 0.15768417],2.1727129693858553,"{'fitness 25': 2.0718047935833224, 'fitness 53': 2.160929298216458, 'fitness 74': 2.1627606298615145, 'fitness 102': 2.1727129693858553}",False
133,"[[0], [2], [2], [0], [1, 1], [3, 1, 3], [0, 1, 1, 0], [1, 1]]",2.139717381167903,"[1, 1, 1, 1, 2, 3, 4, 2]",7,(((x[1]/Constant)-(Constant/x[1])**Constant)**Constant),(((x[1]/0.4927749392869639)-(0.05874594936824684/x[1])**0.9322610422793729)**0.1576841747424489),[0.49277494 0.05874595 0.93226104 0.15768417],2.0535588318940254,"{'fitness 25': 2.2239854024651327, 'fitness 53': 2.1182565277556256, 'fitness 74': 2.07691021328295, 'fitness 102': 2.0535588318940254}",False
134,"[[0], [1], [1, 2], [3, 0, 0], [1, 0, 0, 0], [2, 1, 1, 3, 3, 3, 3, 0], [0, 1, 1, 1, 1, 0, 1, 1, 0], [0, 0, 0]]",2.1724785446371992,"[1, 1, 2, 3, 4, 8, 9, 3]",7,((x[0]*(Constant-Constant)-Constant/Constant)/(x[0]/Constant/Constant+x[0]**Constant)),((x[0]*(0.4927749392869639-0.05874594936824684)-0.9322610422793729/0.1576841747424489)/(x[0]/0.8554984724979569/0.04686451672818437+x[0]**0.17878489558131672)),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849 ]",2.209681232799964,"{'fitness 25': 2.112791442637544, 'fitness 53': 2.1987832729063346, 'fitness 74': 2.2058609183677196, 'fitness 102': 2.209681232799964}",False
135,"[[0], [1], [2, 0], [2, 2, 2], [2, 1, 1, 1, 1], [0, 0, 3, 0, 3, 1, 2], [1, 0, 1, 1, 1, 1], [0, 0, 0, 0, 0]]",2.22790459140271,"[1, 1, 2, 3, 3, 4, 5, 1]",7,(((Constant**Constant)**Constant)+((x[0]+Constant)**Constant)/((Constant+Constant)**Constant)),(((0.4927749392869639**0.05874594936824684)**0.9322610422793729)+((x[0]+0.1576841747424489)**0.8554984724979569)/((0.04686451672818437+0.17878489558131672)**0.6575055093689879)),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849  0.65750551]",2.1909736373108633,"{'fitness 25': 2.2523833958445505, 'fitness 53': 2.2185425688670053, 'fitness 74': 2.2127878094965743, 'fitness 102': 2.1909736373108633}",False
136,"[[0], [1], [2, 2], [0, 1], [2, 1, 2, 2], [1, 1, 3, 0], [1, 0, 1, 1, 1], [0]]",2.3117143827638187,"[1, 1, 2, 2, 4, 4, 5, 1]",7,((Constant-(x[0]-Constant)**Constant)/((Constant+Constant)**Constant)),((0.4927749392869639-(x[0]-0.05874594936824684)**0.9322610422793729)/((0.1576841747424489+0.8554984724979569)**0.04686451672818437)),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452],2.336984356910722,"{'fitness 25': 2.2544359627557062, 'fitness 53': 2.3274656047710125, 'fitness 74': 2.353241580764737, 'fitness 102': 2.336984356910722}",False
137,"[[0], [2], [1], [1, 2, 0], [0, 0, 1], [0, 0, 3, 2, 3, 1, 2], [0, 1, 1, 1, 0, 0], [0, 1, 0]]",2.544630488681865,"[1, 1, 1, 2, 3, 5, 6, 3]",7,(((x[0]+Constant+Constant/Constant)*((x[1]/x[0])**Constant))**Constant),(((x[0]+0.4927749392869639+0.05874594936824684/0.9322610422793729)*((x[1]/x[0])**0.1576841747424489))**0.8554984724979569),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],2.4664606831928286,"{'fitness 25': 2.5996121515950184, 'fitness 53': 2.52674479959331, 'fitness 74': 2.5075345148572663, 'fitness 102': 2.4664606831928286}",False
138,"[[0], [1], [1, 2], [2, 3, 2], [1, 2, 2], [3, 0, 2, 2, 3, 1, 2], [1, 0, 1, 0, 1, 0, 1, 1], [1, 1, 0, 1, 1, 0, 0]]",2.6685989469790456,"[1, 1, 2, 3, 2, 3, 4, 2]",7,((((Constant/x[1])**Constant)+Constant)*((x[1]**Constant)**Constant)),((((0.4927749392869639/x[1])**0.05874594936824684)+0.9322610422793729)*((x[1]**0.1576841747424489)**0.8554984724979569)),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],2.5896706042368143,"{'fitness 25': 2.7506155169742956, 'fitness 53': 2.6469651554722047, 'fitness 74': 2.608216168490636, 'fitness 102': 2.5896706042368143}",False
139,"[[0], [0], [2, 0], [1, 2, 2], [0, 2, 1, 0], [1, 0, 2, 3, 2, 1], [1, 1, 1, 1, 0, 1, 0], [0, 0, 0]]",2.714204366353822,"[1, 1, 2, 3, 4, 6, 7, 2]",7,((Constant-Constant+Constant)**Constant)*((Constant/x[0])**Constant)*(Constant-x[0]**Constant),((0.4927749392869639-0.05874594936824684+0.9322610422793729)**0.1576841747424489)*((0.8554984724979569/x[0])**0.04686451672818437)*(0.17878489558131672-x[0]**0.6575055093689879),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849  0.65750551]",2.741372069070066,"{'fitness 25': 2.6566845045883376, 'fitness 53': 2.7314011579432913, 'fitness 74': 2.754527436529837, 'fitness 102': 2.741372069070066}",False
140,"[[0], [0], [0, 0], [2, 2, 3, 0], [1, 1, 1, 0], [3, 2, 0, 3, 3, 3, 2, 3], [1, 0, 0, 1, 1, 1, 0, 1, 0], [0, 0, 0, 0]]",2.8793884462295725,"[1, 1, 2, 4, 4, 8, 9, 4]",7,((Constant/x[0])**Constant)*((x[0]+Constant)**Constant)/Constant/(Constant/x[0])*Constant/x[0],((0.4927749392869639/x[0])**0.05874594936824684)*((x[0]+0.9322610422793729)**0.1576841747424489)/0.8554984724979569/(0.04686451672818437/x[0])*0.17878489558131672/x[0],"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849 ]",2.8482882088503536,"{'fitness 25': 2.927810181863346, 'fitness 53': 2.8636088583432238, 'fitness 74': 2.8467462984821474, 'fitness 102': 2.8482882088503536}",False
141,"[[0], [1], [0, 0], [1, 2, 1, 1], [1, 2, 2, 1, 2, 0, 0], [0, 2, 1, 1, 0, 1, 2, 3, 0, 3], [1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0], [0, 0, 0, 1]]",3.432858404228302,"[1, 1, 2, 4, 7, 10, 11, 4]",7,(((Constant+Constant)*Constant)-(x[0]**Constant)-((Constant+Constant)-Constant)*(x[0]/Constant+x[0]/x[1])),(((0.4927749392869639+0.05874594936824684)*0.9322610422793729)-(x[0]**0.1576841747424489)-((0.8554984724979569+0.04686451672818437)-0.17878489558131672)*(x[0]/0.6575055093689879+x[0]/x[1])),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849  0.65750551]",3.4551846968653432,"{'fitness 25': 3.375837480727088, 'fitness 53': 3.4465396797370307, 'fitness 74': 3.476198052220786, 'fitness 102': 3.4551846968653432}",False
142,"[[0], [1], [3, 0], [3, 2], [0], [2, 1, 3], [1, 1, 0, 0], [1, 1]]",3.5885560183447196,"[1, 1, 2, 2, 1, 3, 4, 2]",7,(Constant*Constant-(x[1]/x[1]**Constant)),(0.4927749392869639*0.05874594936824684-(x[1]/x[1]**0.9322610422793729)),[0.49277494 0.05874595 0.93226104],3.6080116492615755,"{'fitness 25': 3.5420493643120348, 'fitness 53': 3.6077977169157336, 'fitness 74': 3.6158209738063887, 'fitness 102': 3.6080116492615755}",False
143,"[[0], [2], [1], [3, 0], [1, 1], [0, 0, 3, 3, 0, 1, 3, 2, 2], [0, 0, 1, 1, 1], [0, 1, 0, 1, 1]]",3.644302094741262,"[1, 1, 1, 2, 2, 4, 5, 2]",7,((x[0]+(x[1]+Constant)/(Constant/Constant))**Constant),((x[0]+(x[1]+0.4927749392869639)/(0.05874594936824684/0.9322610422793729))**0.1576841747424489),[0.49277494 0.05874595 0.93226104 0.15768417],3.5292155931656333,"{'fitness 25': 3.753089385791645, 'fitness 53': 3.6169673980007033, 'fitness 74': 3.562849500431438, 'fitness 102': 3.5292155931656333}",False
144,"[[0], [1], [2, 1], [2, 3, 2], [1, 2, 2, 1, 0, 2], [2, 0, 3, 1, 0, 2, 2, 2], [0, 0, 1, 1, 1, 1, 0, 1, 0], [0, 0, 0, 0, 0]]",3.64832788583837,"[1, 1, 2, 3, 2, 3, 4, 2]",7,((((x[0]*x[0])**Constant)**Constant)+(Constant/(Constant**Constant))),((((x[0]*x[0])**0.4927749392869639)**0.05874594936824684)+(0.9322610422793729/(0.1576841747424489**0.8554984724979569))),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],3.6169044268816033,"{'fitness 25': 3.6979884007693418, 'fitness 53': 3.631633347070142, 'fitness 74': 3.615361909675625, 'fitness 102': 3.6169044268816033}",False
145,"[[0], [0], [1, 2], [3, 2, 1, 0], [2, 2, 0, 1, 1, 2], [3, 0, 2, 3, 3, 0, 2, 0], [0, 1, 0, 1, 1, 0, 1, 0, 1], [0, 0, 0]]",3.97675307750607,"[1, 1, 2, 3, 3, 4, 5, 2]",7,(x[0]/(Constant**Constant))+((x[0]*Constant/Constant)**Constant),(x[0]/(0.4927749392869639**0.05874594936824684))+((x[0]*0.9322610422793729/0.1576841747424489)**0.8554984724979569),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],3.9260081986093645,"{'fitness 25': 3.9928929705944523, 'fitness 53': 3.962990133092777, 'fitness 74': 3.9743761288309813, 'fitness 102': 3.9260081986093645}",False
146,"[[0], [1], [2, 1], [1, 2, 2], [0, 0, 2, 2], [3, 0, 3, 3, 3], [1, 1, 1, 0, 1, 0], [0, 1, 0]]",4.1995936771318805,"[1, 1, 2, 3, 4, 5, 6, 2]",7,(((Constant/Constant+Constant/x[0])**Constant)/((Constant**Constant)/(x[1]**Constant))),(((0.4927749392869639/0.05874594936824684+0.9322610422793729/x[0])**0.1576841747424489)/((0.8554984724979569**0.04686451672818437)/(x[1]**0.17878489558131672))),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849 ]",4.062587314434264,"{'fitness 25': 4.326453814698554, 'fitness 53': 4.169213861467928, 'fitness 74': 4.103113355229161, 'fitness 102': 4.062587314434264}",False
147,"[[0], [0], [1, 2], [2, 2, 2], [0, 1, 0], [2, 0, 3, 0, 0], [1, 1, 0, 1, 0, 1], [0, 0]]",4.517165237003625,"[1, 1, 2, 3, 3, 5, 6, 2]",7,((Constant*Constant**Constant)+((x[0]/Constant)**Constant))+((x[0]+Constant**Constant)**Constant),((0.4927749392869639*0.05874594936824684**0.9322610422793729)+((x[0]/0.1576841747424489)**0.8554984724979569))+((x[0]+0.04686451672818437**0.17878489558131672)**0.6575055093689879),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849  0.65750551]",4.463327178444968,"{'fitness 25': 4.537650062453229, 'fitness 53': 4.499711854774908, 'fitness 74': 4.514133793782738, 'fitness 102': 4.463327178444968}",False
148,"[[0], [1], [2, 1], [2, 0, 0, 2], [2, 1, 0, 2, 0], [3, 2, 2, 2, 3, 1, 1, 3], [0, 0, 0, 0, 0, 0, 1, 1, 0], [1, 0, 1, 0, 0, 1]]",4.673125952515651,"[1, 1, 2, 3, 5, 7, 8, 6]",7,(((x[1]**Constant)**Constant)/((x[0]*x[1])*x[0]*x[0]/x[1]-Constant-Constant)),(((x[1]**0.4927749392869639)**0.05874594936824684)/((x[0]*x[1])*x[0]*x[0]/x[1]-0.9322610422793729-0.1576841747424489)),[0.49277494 0.05874595 0.93226104 0.15768417],4.316270830339505,"{'fitness 25': 5.04886687385707, 'fitness 53': 3.732891434659518, 'fitness 74': 5.237619549030365, 'fitness 102': 4.316270830339505}",False
149,"[[0], [0], [0, 2], [2, 3, 0], [1, 2, 2], [2, 0, 3, 2], [0, 1, 1, 0, 1], [0, 0, 0, 0, 1, 0]]",4.783250723805781,"[1, 1, 2, 3, 3, 4, 5, 2]",7,((x[0]*Constant)**Constant)+Constant/(x[0]*Constant**Constant),((x[0]*0.4927749392869639)**0.05874594936824684)+0.9322610422793729/(x[0]*0.1576841747424489**0.8554984724979569),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],4.827554430674008,"{'fitness 25': 4.866097793337349, 'fitness 53': 4.830440039604906, 'fitness 74': 4.65321433847509, 'fitness 102': 4.827554430674008}",False
150,"[[0], [0], [2, 1], [2, 3, 3], [0, 0], [3, 0, 3, 2, 3, 1, 2], [0, 0, 1, 1, 0, 0, 1, 0, 0], [0, 0, 0, 0]]",5.031293819562645,"[1, 1, 2, 3, 1, 3, 4, 2]",7,((x[0]/x[0]**Constant)**Constant)+(Constant/Constant),((x[0]/x[0]**0.4927749392869639)**0.05874594936824684)+(0.9322610422793729/0.1576841747424489),[0.49277494 0.05874595 0.93226104 0.15768417],4.9997599033536435,"{'fitness 25': 5.082244458343959, 'fitness 53': 5.013966308591349, 'fitness 74': 4.997670691752627, 'fitness 102': 4.9997599033536435}",False
151,"[[0], [0], [1, 2], [2, 2, 2], [0, 2, 0], [3, 0, 3, 3, 3], [1, 1, 0, 0, 0], [0, 0, 0, 0]]",6.036305947447953,"[1, 1, 2, 3, 3, 4, 5, 3]",7,((Constant/Constant**Constant)+(x[0]**Constant))/((x[0]/x[0]**Constant)**Constant),((0.4927749392869639/0.05874594936824684**0.9322610422793729)+(x[0]**0.1576841747424489))/((x[0]/x[0]**0.8554984724979569)**0.04686451672818437),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452],6.004010078495575,"{'fitness 25': 6.087272476124768, 'fitness 53': 6.018467591218509, 'fitness 74': 6.003177775000581, 'fitness 102': 6.004010078495575}",False
152,"[[0], [2], [1], [3, 0], [0, 2, 0], [3, 0, 3, 3, 3], [1, 1, 0, 0, 0], [0, 0, 1]]",6.186281329482578,"[1, 1, 1, 2, 2, 3, 4, 2]",7,((Constant/Constant+x[0]/x[0])**Constant),((0.4927749392869639/0.05874594936824684+x[0]/x[0])**0.9322610422793729),[0.49277494 0.05874595 0.93226104],6.154855425865627,"{'fitness 25': 6.237932691706406, 'fitness 53': 6.168721814433395, 'fitness 74': 6.152189482307932, 'fitness 102': 6.154855425865627}",False
153,"[[0], [1], [3, 2], [1], [2, 2], [3, 2], [1, 1, 0], [0]]",6.7238580314409475,"[1, 1, 2, 1, 2, 2, 3, 1]",7,(Constant/((Constant*x[0])**Constant)),(0.4927749392869639/((0.05874594936824684*x[0])**0.9322610422793729)),[0.49277494 0.05874595 0.93226104],6.79890070652842,"{'fitness 25': 6.815168958345461, 'fitness 53': 6.797380593665423, 'fitness 74': 6.559024542311961, 'fitness 102': 6.79890070652842}",False
154,"[[0], [0], [2, 1], [1, 3, 2], [0, 2, 1, 2], [3, 0, 3, 1, 3, 1, 2], [0, 0, 0, 0, 0, 1, 1, 0, 0, 1], [0, 0, 1, 0, 0]]",6.85770849866892,"[1, 1, 2, 3, 3, 5, 6, 5]",7,((x[0]/x[0]+x[1])**Constant)/(x[0]-((x[0]/Constant)**Constant)),((x[0]/x[0]+x[1])**0.4927749392869639)/(x[0]-((x[0]/0.05874594936824684)**0.9322610422793729)),[0.49277494 0.05874595 0.93226104],6.571682480312438,"{'fitness 25': 7.140760780608458, 'fitness 53': 6.859465152966695, 'fitness 74': 6.5728995624316084, 'fitness 102': 6.571682480312438}",False
155,"[[0], [0], [2, 0], [2, 2, 2], [1, 1, 2], [0, 3, 3, 3, 2], [0, 1, 1, 0, 1], [0, 0, 0]]",6.933916878823659,"[1, 1, 2, 3, 3, 4, 5, 2]",7,(((x[0]+Constant)**Constant)**Constant)/((Constant/x[0])**Constant)/(Constant**Constant),(((x[0]+0.4927749392869639)**0.05874594936824684)**0.9322610422793729)/((0.1576841747424489/x[0])**0.8554984724979569)/(0.04686451672818437**0.17878489558131672),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849 ]",6.862814938737242,"{'fitness 25': 6.946555393396839, 'fitness 53': 6.909538040614799, 'fitness 74': 6.945657202459339, 'fitness 102': 6.862814938737242}",False
156,"[[0], [0], [2, 0], [2, 1, 2], [1, 2, 1, 0], [2, 2, 1, 2, 3, 1], [0, 1, 0, 0, 1, 1, 0], [0, 0, 0, 0]]",7.407328367487021,"[1, 1, 2, 3, 4, 6, 7, 4]",7,(((x[0]*Constant)**Constant)**Constant)*(x[0]-(x[0]*Constant))/(Constant-x[0]**Constant),(((x[0]*0.4927749392869639)**0.05874594936824684)**0.9322610422793729)*(x[0]-(x[0]*0.1576841747424489))/(0.8554984724979569-x[0]**0.04686451672818437),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452],7.407818178973337,"{'fitness 25': 7.3460032633552625, 'fitness 53': 7.408987790501262, 'fitness 74': 7.466994048604535, 'fitness 102': 7.407818178973337}",False
157,"[[0], [0], [0, 2], [3, 3, 0], [0, 2, 1], [1, 0, 3, 0], [0, 0, 1, 1, 1], [0, 0, 0]]",7.495425121720625,"[1, 1, 2, 3, 2, 4, 5, 2]",6,x[0]-x[0]+(Constant/Constant+Constant**Constant),x[0]-x[0]+(0.4927749392869639/0.05874594936824684+0.9322610422793729**0.1576841747424489),[0.49277494 0.05874595 0.93226104 0.15768417],7.463884247860603,"{'fitness 25': 7.547451437606374, 'fitness 53': 7.47762153352654, 'fitness 74': 7.461202394028961, 'fitness 102': 7.463884247860603}",False
158,"[[0], [1], [1, 2], [2, 3, 3], [1, 2, 2], [3, 0, 3, 2, 3, 1, 2], [0, 1, 1, 1, 1, 0, 1, 0], [0, 0, 0, 0]]",7.686206438110815,"[1, 1, 2, 3, 1, 3, 4, 1]",7,((((x[0]/Constant)**Constant)+Constant)/(Constant**Constant)),((((x[0]/0.4927749392869639)**0.05874594936824684)+0.9322610422793729)/(0.1576841747424489**0.8554984724979569)),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],7.651955263647224,"{'fitness 25': 7.736583809903898, 'fitness 53': 7.667269503158925, 'fitness 74': 7.6547660012696195, 'fitness 102': 7.651955263647224}",False
159,"[[0], [1], [0, 0], [2, 3, 1, 2], [1, 1, 2, 0], [2, 0, 0, 3, 3, 2, 2], [0, 0, 0, 1, 0, 1, 1, 0], [0, 0, 0, 0, 1]]",13.734458143989235,"[1, 1, 2, 4, 4, 7, 8, 5]",7,(((x[0]*x[0])**Constant)+x[0]+((Constant/x[0])/Constant)*(Constant*x[1]**Constant)),(((x[0]*x[0])**0.4927749392869639)+x[0]+((0.05874594936824684/x[0])/0.9322610422793729)*(0.1576841747424489*x[1]**0.8554984724979569)),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],12.183313308804461,"{'fitness 25': 15.340385557432434, 'fitness 53': 13.470454212999305, 'fitness 74': 12.392534661535958, 'fitness 102': 12.183313308804461}",False
160,"[[0], [0], [3, 1], [2, 2], [2, 1], [3, 1, 2], [1, 1, 1, 0], [0]]",16.340955977575977,"[1, 1, 2, 2, 2, 3, 4, 1]",7,Constant/((Constant**Constant)-((Constant*x[0])**Constant)),0.4927749392869639/((0.05874594936824684**0.9322610422793729)-((0.1576841747424489*x[0])**0.8554984724979569)),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],21.06333531411602,"{'fitness 25': 15.200889538001748, 'fitness 53': 19.433680735536488, 'fitness 74': 14.388297659189698, 'fitness 102': 21.06333531411602}",False
161,"[[0], [1], [2, 1], [2, 3, 0], [2, 1, 1, 1, 1], [3, 3, 3, 2, 3, 1, 2], [1, 1, 1, 0, 1, 1], [0, 0, 0, 0, 0]]",23.45650633150704,"[1, 1, 2, 3, 3, 5, 6, 1]",7,(((Constant**Constant)**Constant)/(Constant/(Constant/x[0])*(Constant/Constant))),(((0.4927749392869639**0.05874594936824684)**0.9322610422793729)/(0.1576841747424489/(0.8554984724979569/x[0])*(0.04686451672818437/0.17878489558131672))),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849 ]",23.769064976800937,"{'fitness 25': 23.604051465654642, 'fitness 53': 23.75306148265837, 'fitness 74': 23.012406046208095, 'fitness 102': 23.769064976800937}",False
