,genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,opt_const,fitness val,other_info,optimized
122,"[[0], [0], [2, 0], [2, 3, 3], [0, 2, 1], [3, 1, 3, 2, 3, 3, 2], [0, 0, 0, 0, 1, 0], [0, 0, 0, 0]]",1.9156117347275492,"[1, 1, 2, 3, 1, 3, 4, 4]",7,((x[0]/x[0]**Constant)**Constant)-x[0]/x[0],((x[0]/x[0]**0.4927749392869639)**0.05874594936824684)-x[0]/x[0],[0.49277494 0.05874595],1.9496139269456116,"{'fitness 25': 1.85574275052503, 'fitness 53': 1.9390897905056532, 'fitness 74': 1.9520026631519645, 'fitness 102': 1.9496139269456116}",False
123,"[[0], [1], [1, 2], [2, 3, 3], [2], [1, 1], [0, 1, 0], [0, 0]]",1.953891705139027,"[1, 1, 2, 3, 1, 2, 3, 2]",7,(((x[0]**Constant)-Constant)-(x[0]**Constant)),(((x[0]**0.4927749392869639)-0.05874594936824684)-(x[0]**0.9322610422793729)),[0.49277494 0.05874595 0.93226104],1.9841577418200915,"{'fitness 25': 1.8950118174041417, 'fitness 53': 1.9740278367458783, 'fitness 74': 1.9926354612670607, 'fitness 102': 1.9841577418200915}",False
124,"[[0], [1], [2, 2], [3, 2], [1], [1, 0], [1, 1, 1], []]",1.955108343015808,"[1, 1, 2, 2, 1, 2, 3, 0]",6,((Constant**Constant)-(((Constant+Constant)**Constant)**Constant)),((0.4927749392869639**0.05874594936824684)-(((0.9322610422793729+0.1576841747424489)**0.8554984724979569)**0.04686451672818437)),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452],1.9887391302226285,"{'fitness 25': 1.895421153014425, 'fitness 53': 1.978185024970732, 'fitness 74': 1.9917188510622672, 'fitness 102': 1.9887391302226285}",False
125,"[[0], [2], [0], [2, 3], [2, 1, 2, 0], [1], [0, 0], [0, 0, 0]]",1.9596420506204213,"[1, 1, 1, 2, 1, 1, 2, 2]",7,((x[0]**Constant)-x[0]**Constant),((x[0]**0.4927749392869639)-x[0]**0.05874594936824684),[0.49277494 0.05874595],1.9975411183161385,"{'fitness 25': 1.8992641417350122, 'fitness 53': 1.9865729722072385, 'fitness 74': 1.9930890379190134, 'fitness 102': 1.9975411183161385}",False
126,"[[0], [0], [0, 2], [2, 3, 3], [0, 2, 0, 0], [2, 0, 2, 0, 1], [1, 0, 1, 0, 0, 1], [0, 1, 0]]",1.96744855097485,"[1, 1, 2, 3, 1, 3, 4, 2]",7,(Constant*x[0]**Constant)+Constant*(x[1]**Constant),(0.4927749392869639*x[0]**0.05874594936824684)+0.9322610422793729*(x[1]**0.1576841747424489),[0.49277494 0.05874595 0.93226104 0.15768417],1.8912243656914112,"{'fitness 25': 2.0439423384916826, 'fitness 53': 1.9476709306265192, 'fitness 74': 1.9107323838063492, 'fitness 102': 1.8912243656914112}",False
127,"[[0], [1], [2, 1], [2, 2, 0, 1], [2, 1, 2, 1, 0, 2], [1, 0, 3, 1, 3, 2, 2, 1, 0, 0], [1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1], [0, 0, 0]]",1.9819841310456887,"[1, 1, 2, 3, 4, 5, 6, 1]",7,(((Constant**Constant)**Constant)-(((Constant+Constant)**Constant)/x[0]-(Constant/Constant))),(((0.4927749392869639**0.05874594936824684)**0.9322610422793729)-(((0.1576841747424489+0.8554984724979569)**0.04686451672818437)/x[0]-(0.17878489558131672/0.6575055093689879))),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849  0.65750551]",2.0336724536720254,"{'fitness 25': 1.9204708049176833, 'fitness 53': 2.0251862355828916, 'fitness 74': 2.000295352636491, 'fitness 102': 2.0336724536720254}",False
128,"[[0], [0], [1, 1], [0, 3, 3, 2], [0, 2, 2], [0, 1, 3, 2, 2], [1, 1, 0, 0, 1, 1], [0, 0, 0, 0]]",1.9965409399555842,"[1, 1, 2, 4, 3, 5, 6, 2]",7,(Constant+Constant-x[0]/x[0])*(Constant*(Constant**Constant)),(0.4927749392869639+0.05874594936824684-x[0]/x[0])*(0.9322610422793729*(0.1576841747424489**0.8554984724979569)),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],2.0301456601021415,"{'fitness 25': 1.9369656090946668, 'fitness 53': 2.0195357431539303, 'fitness 74': 2.0331214676181557, 'fitness 102': 2.0301456601021415}",False
129,"[[0], [0], [3, 0], [1, 0, 0, 1], [2, 2, 1, 0, 1, 0, 1, 1], [1, 3, 2, 2, 0, 1, 1, 1, 1, 0, 2, 3, 1], [1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0], [0, 0, 0, 1, 1, 0]]",2.1747279533260624,"[1, 1, 2, 2, 4, 6, 7, 2]",7,Constant-(Constant/Constant)*(x[0]*x[0])+Constant-Constant,0.4927749392869639-(0.05874594936824684/0.9322610422793729)*(x[0]*x[0])+0.1576841747424489-0.8554984724979569,[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],2.2073378722170616,"{'fitness 25': 2.1157362452307145, 'fitness 53': 2.1966541192783136, 'fitness 74': 2.2117934954691596, 'fitness 102': 2.2073378722170616}",False
130,"[[0], [0], [0, 1], [3, 1, 0, 3], [2, 2, 1, 0, 0], [2, 0, 3, 1, 0, 1, 3, 3], [0, 0, 1, 0, 1, 0, 1, 1, 1], [0, 0, 0, 0, 0]]",2.300576052922869,"[1, 1, 2, 4, 4, 7, 8, 4]",7,x[0]*(x[0]+Constant)/((x[0]-Constant)+x[0]-Constant/Constant),x[0]*(x[0]+0.4927749392869639)/((x[0]-0.05874594936824684)+x[0]-0.9322610422793729/0.1576841747424489),[0.49277494 0.05874595 0.93226104 0.15768417],2.3286825563312514,"{'fitness 25': 2.242687562061735, 'fitness 53': 2.3186598282751305, 'fitness 74': 2.3403807684317424, 'fitness 102': 2.3286825563312514}",False
131,"[[0], [1], [1, 2], [2, 1, 3], [0, 2, 1, 0], [3, 2, 0, 2, 3, 3, 2], [1, 1, 1, 1, 1, 1, 0, 1, 0], [0, 0, 0]]",2.377975665502586,"[1, 1, 2, 3, 3, 5, 6, 0]",6,(((Constant/Constant**Constant)*(Constant+(Constant*Constant)))/(Constant**Constant)),(((0.4927749392869639/0.05874594936824684**0.9322610422793729)*(0.1576841747424489+(0.8554984724979569*0.04686451672818437)))/(0.17878489558131672**0.6575055093689879)),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849  0.65750551]",2.3476982442306586,"{'fitness 25': 2.426033105379581, 'fitness 53': 2.3627039327357138, 'fitness 74': 2.3451899583924627, 'fitness 102': 2.3476982442306586}",False
132,"[[0], [0], [2, 0], [2, 2, 2], [1, 2, 2], [3, 0, 3, 2, 3, 1, 2], [1, 1, 1, 1, 1, 1, 0, 1, 0], [1, 0, 0]]",2.57588553769584,"[1, 1, 2, 3, 3, 3, 4, 0]",6,(((Constant/Constant)**Constant)**Constant)+(Constant**Constant)/(Constant**Constant),(((0.4927749392869639/0.05874594936824684)**0.9322610422793729)**0.1576841747424489)+(0.8554984724979569**0.04686451672818437)/(0.17878489558131672**0.6575055093689879),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849  0.65750551]",2.545455352953412,"{'fitness 25': 2.624407025670791, 'fitness 53': 2.560323374525857, 'fitness 74': 2.5429262128908725, 'fitness 102': 2.545455352953412}",False
133,"[[0], [1], [2, 0], [1, 3, 2], [0, 2, 0, 1, 1], [2, 3, 3, 3, 3], [1, 1, 1, 1, 1, 1, 0, 1, 0], [0, 1, 0, 0]]",2.779680965949204,"[1, 1, 2, 3, 3, 5, 6, 0]",6,(((Constant*Constant/Constant)**Constant)/Constant/(Constant/Constant**Constant)),(((0.4927749392869639*0.05874594936824684/0.9322610422793729)**0.1576841747424489)/0.8554984724979569/(0.04686451672818437/0.17878489558131672**0.6575055093689879)),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849  0.65750551]",2.7491184636673642,"{'fitness 25': 2.828607550112068, 'fitness 53': 2.76386411348921, 'fitness 74': 2.746571234246333, 'fitness 102': 2.7491184636673642}",False
134,"[[0], [2], [1], [2, 0], [1, 0, 2], [3, 1, 1, 2], [1, 1, 1, 0, 0], [0, 0]]",2.7953798943402366,"[1, 1, 1, 2, 3, 4, 5, 2]",7,((((Constant/Constant)**Constant)-Constant-x[0]*x[0])**Constant),((((0.4927749392869639/0.05874594936824684)**0.9322610422793729)-0.1576841747424489-x[0]*x[0])**0.8554984724979569),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],2.7723026613230566,"{'fitness 25': 2.853468269775488, 'fitness 53': 2.7794800569088, 'fitness 74': 2.753191356336423, 'fitness 102': 2.7723026613230566}",False
135,"[[0], [0], [2, 0], [0, 2, 3], [1, 1, 0], [2, 3, 3, 1, 3, 0], [1, 1, 0, 1, 0, 0, 1], [0, 0, 0]]",2.811645527508406,"[1, 1, 2, 3, 3, 6, 7, 3]",7,((Constant*Constant)/(x[0]/Constant)**Constant)-(x[0]/x[0]**Constant)+Constant,((0.4927749392869639*0.05874594936824684)/(x[0]/0.9322610422793729)**0.1576841747424489)-(x[0]/x[0]**0.8554984724979569)+0.04686451672818437,[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452],2.843245528770561,"{'fitness 25': 2.753763185886793, 'fitness 53': 2.8322054768976868, 'fitness 74': 2.8489679197407387, 'fitness 102': 2.843245528770561}",False
136,"[[0], [0], [2, 2], [2, 3, 2], [1, 0, 1], [3, 3, 3, 0, 3, 2, 3], [1, 0, 1, 0, 0, 1], [0, 1, 0]]",2.816510944139877,"[1, 1, 2, 2, 1, 2, 3, 1]",7,(((Constant/x[0])**Constant)**Constant)/(Constant**Constant),(((0.4927749392869639/x[0])**0.05874594936824684)**0.9322610422793729)/(0.1576841747424489**0.8554984724979569),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],2.7880230568547084,"{'fitness 25': 2.8679416350644864, 'fitness 53': 2.801041968635084, 'fitness 74': 2.780549228720062, 'fitness 102': 2.7880230568547084}",False
137,"[[0], [1], [1, 2], [0, 2, 2, 3], [1, 2, 1, 1], [0, 3, 3, 2, 0, 3, 0], [1, 1, 1, 0, 1, 0, 1, 0], [0, 0, 0, 0]]",2.9162553342336204,"[1, 1, 2, 3, 4, 6, 7, 2]",7,(((Constant+Constant)/Constant/((x[0]*Constant)**Constant))+(((x[0]/Constant)**Constant)**Constant)),(((0.4927749392869639+0.05874594936824684)/0.9322610422793729/((x[0]*0.1576841747424489)**0.8554984724979569))+(((x[0]/0.04686451672818437)**0.17878489558131672)**0.6575055093689879)),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849  0.65750551]",2.91890839341952,"{'fitness 25': 2.9876515960511796, 'fitness 53': 2.9229210863194828, 'fitness 74': 2.838193320330199, 'fitness 102': 2.91890839341952}",False
138,"[[0], [1], [3, 2], [1], [0, 1], [1, 0, 0, 0], [1, 0, 1, 1, 1], [0]]",3.2958726289456433,"[1, 1, 2, 1, 2, 4, 5, 1]",7,(Constant-((x[0]+Constant+(Constant+Constant))**Constant)),(0.4927749392869639-((x[0]+0.05874594936824684+(0.9322610422793729+0.1576841747424489))**0.8554984724979569)),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],3.3224146770417375,"{'fitness 25': 3.2386116495046, 'fitness 53': 3.312605860351468, 'fitness 74': 3.3364003769808623, 'fitness 102': 3.3224146770417375}",False
139,"[[0], [1], [2, 0], [2, 3, 2], [1, 1], [3, 0, 3, 3, 3], [0, 0, 1, 1, 0, 0], [0, 0, 0, 1]]",3.7890078011120116,"[1, 1, 2, 3, 2, 4, 5, 3]",7,((((x[0]/x[0])**Constant)**Constant)+Constant/((Constant/x[0])**Constant)),((((x[0]/x[0])**0.4927749392869639)**0.05874594936824684)+0.9322610422793729/((0.1576841747424489/x[0])**0.8554984724979569)),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],3.7404559258179844,"{'fitness 25': 3.811598440601467, 'fitness 53': 3.7737736476010593, 'fitness 74': 3.781651315133509, 'fitness 102': 3.7404559258179844}",False
140,"[[0], [0], [0, 1], [3, 0, 3, 2], [1, 1, 2], [3, 0, 3, 1, 0, 3], [0, 1, 0, 0, 1, 1, 1], [1, 1, 0]]",3.9354484973314627,"[1, 1, 2, 4, 3, 6, 7, 3]",7,x[1]/(Constant+x[1])/(x[0]-Constant)+(Constant/(Constant**Constant)),x[1]/(0.4927749392869639+x[1])/(x[0]-0.05874594936824684)+(0.9322610422793729/(0.1576841747424489**0.8554984724979569)),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],3.921003151906138,"{'fitness 25': 3.9965208403146413, 'fitness 53': 3.9304608031570507, 'fitness 74': 3.8793638485226967, 'fitness 102': 3.921003151906138}",False
141,"[[0], [0], [2, 3], [2, 2, 3], [1, 2, 2], [2, 3, 3, 1, 0, 1, 3, 3], [0, 1, 1, 0, 1, 0], [0, 0, 0, 1]]",4.203982457558827,"[1, 1, 2, 1, 1, 2, 3, 1]",7,(((x[0]*Constant)**Constant)**Constant)/Constant,(((x[0]*0.4927749392869639)**0.05874594936824684)**0.9322610422793729)/0.1576841747424489,[0.49277494 0.05874595 0.93226104 0.15768417],4.170107860852059,"{'fitness 25': 4.25211534132348, 'fitness 53': 4.186312343732912, 'fitness 74': 4.173519687620088, 'fitness 102': 4.170107860852059}",False
142,"[[0], [0], [2, 1], [1, 2, 3], [0, 2, 1, 0], [0, 2, 1, 3, 0], [0, 0, 1, 0, 1, 0, 1, 1], [0, 1, 1, 0]]",4.903386215583717,"[1, 1, 2, 3, 3, 5, 6, 4]",7,((x[0]+x[1]*Constant)**Constant)-(((x[1]/Constant)**Constant)+x[0]),((x[0]+x[1]*0.4927749392869639)**0.05874594936824684)-(((x[1]/0.9322610422793729)**0.1576841747424489)+x[0]),[0.49277494 0.05874595 0.93226104 0.15768417],4.877114410597034,"{'fitness 25': 4.884801726681833, 'fitness 53': 4.91128817032744, 'fitness 74': 4.914068749741878, 'fitness 102': 4.877114410597034}",False
143,"[[0], [0], [2, 0], [2, 3, 3, 0], [1, 2, 2], [3, 0, 3, 3, 3], [0, 0, 1, 1, 0, 0, 1, 0, 0], [0, 0, 0]]",5.033344680026679,"[1, 1, 2, 3, 1, 3, 4, 2]",7,(((x[0]/x[0])**Constant)**Constant)+Constant/Constant,(((x[0]/x[0])**0.4927749392869639)**0.05874594936824684)+0.9322610422793729/0.1576841747424489,[0.49277494 0.05874595 0.93226104 0.15768417],5.002072586407885,"{'fitness 25': 5.084499270236788, 'fitness 53': 5.016106883416551, 'fitness 74': 4.999427886426699, 'fitness 102': 5.002072586407885}",False
144,"[[0], [1], [2, 0], [3, 3, 0], [1, 2, 2, 0], [0, 0, 3, 2, 0, 1, 3, 2, 2], [1, 0, 1, 1, 1, 1, 0, 1, 0], [0, 0, 0, 1, 1]]",5.132260831127002,"[1, 1, 2, 3, 2, 4, 5, 1]",6,((Constant**Constant)+x[0]+(Constant/Constant)*Constant),((0.4927749392869639**0.05874594936824684)+x[0]+(0.9322610422793729/0.1576841747424489)*0.8554984724979569),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],5.094310574183511,"{'fitness 25': 5.177643696556782, 'fitness 53': 5.113499175766395, 'fitness 74': 5.105639621057828, 'fitness 102': 5.094310574183511}",False
145,"[[0], [1], [2, 0], [3, 3, 1], [1, 2, 2], [0, 0, 2, 3, 3], [0, 1, 1, 0, 1], [0, 0, 0, 0]]",5.356944330551763,"[1, 1, 2, 3, 2, 4, 5, 2]",7,((x[0]**Constant)+Constant+((Constant*x[0])/Constant)),((x[0]**0.4927749392869639)+0.05874594936824684+((0.9322610422793729*x[0])/0.1576841747424489)),[0.49277494 0.05874595 0.93226104 0.15768417],5.296200650861925,"{'fitness 25': 5.371350440872111, 'fitness 53': 5.3380276292651105, 'fitness 74': 5.36145492151807, 'fitness 102': 5.296200650861925}",False
146,"[[0], [0], [1, 0], [3, 2, 1, 1], [1, 0, 1, 2, 0], [3, 3, 0, 2, 1, 3, 3, 3, 2], [1, 1, 0, 0, 0, 1, 0, 0, 1, 0], [0, 1, 1, 0, 1, 1]]",6.098638346563515,"[1, 1, 2, 4, 5, 9, 10, 6]",7,(Constant/((Constant/x[0])**Constant))+(x[1]*x[1]-(Constant/x[0]))/(x[1]/Constant*x[1]),(0.4927749392869639/((0.05874594936824684/x[0])**0.9322610422793729))+(x[1]*x[1]-(0.1576841747424489/x[0]))/(x[1]/0.8554984724979569*x[1]),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],6.034132006201434,"{'fitness 25': 6.115212472412937, 'fitness 53': 6.07647935249692, 'fitness 74': 6.104223214780689, 'fitness 102': 6.034132006201434}",False
147,"[[0], [1], [1, 3], [1, 2, 3], [2, 0, 1], [0, 0, 3, 3, 3, 0], [1, 1, 0, 0, 0, 1, 0], [0, 0, 0, 0, 0]]",8.061275065276355,"[1, 1, 2, 2, 3, 5, 6, 3]",7,(((Constant+Constant+x[0])/((x[0]/x[0])**Constant))/Constant),(((0.4927749392869639+0.05874594936824684+x[0])/((x[0]/x[0])**0.9322610422793729))/0.1576841747424489),[0.49277494 0.05874595 0.93226104 0.15768417],7.992081575319608,"{'fitness 25': 8.082900285120154, 'fitness 53': 8.033856857478606, 'fitness 74': 8.06706805323031, 'fitness 102': 7.992081575319608}",False
148,"[[0], [1], [2, 1], [1, 3, 2], [1, 0, 0], [0, 1, 2, 3, 3, 2], [1, 0, 1, 0, 1, 0, 1, 1, 1], [0, 0, 0, 0]]",8.167246690537809,"[1, 1, 2, 3, 3, 6, 7, 3]",7,((((Constant+x[0])-Constant*x[0])**Constant)/(Constant/(x[0]*Constant**Constant))),((((0.4927749392869639+x[0])-0.05874594936824684*x[0])**0.9322610422793729)/(0.1576841747424489/(x[0]*0.8554984724979569**0.04686451672818437))),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452],8.088314530214488,"{'fitness 25': 8.159464882008875, 'fitness 53': 8.14668036822968, 'fitness 74': 8.195594821374874, 'fitness 102': 8.088314530214488}",False
149,"[[0], [1], [2, 1], [2, 2, 2], [2, 2, 0, 2], [3, 1, 0, 1], [0, 0, 1, 0, 1, 0, 1, 0], [0, 0, 0, 1, 1]]",8.390513943462992,"[1, 1, 2, 3, 3, 3, 4, 3]",7,(((x[0]**Constant)**Constant)/((x[0]**Constant)-(Constant+x[0]**Constant))),(((x[0]**0.4927749392869639)**0.05874594936824684)/((x[0]**0.9322610422793729)-(0.1576841747424489+x[0]**0.8554984724979569))),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],8.404145220450602,"{'fitness 25': 8.32982011913031, 'fitness 53': 8.401060711843057, 'fitness 74': 8.440660999415604, 'fitness 102': 8.404145220450602}",False
150,"[[0], [0], [0, 2], [3, 1, 3], [2, 1], [2, 0, 3, 0], [0, 0, 1, 1, 1], [0, 0, 0]]",8.918959422519478,"[1, 1, 2, 3, 2, 4, 5, 2]",7,x[0]*(x[0]+(Constant/Constant))+(Constant**Constant),x[0]*(x[0]+(0.4927749392869639/0.05874594936824684))+(0.9322610422793729**0.1576841747424489),[0.49277494 0.05874595 0.93226104 0.15768417],8.835021746634316,"{'fitness 25': 8.92487092969471, 'fitness 53': 8.889700241337291, 'fitness 74': 8.942307096526436, 'fitness 102': 8.835021746634316}",False
151,"[[0], [2], [1, 2], [2, 2, 0], [2, 0, 1, 0], [3, 2, 3, 3, 3], [0, 1, 1, 1, 0, 1], [0, 0, 0]]",9.405820142462487,"[1, 1, 1, 2, 2, 2, 3, 1]",7,(((x[0]**Constant)/(Constant*Constant**Constant))**Constant),(((x[0]**0.4927749392869639)/(0.05874594936824684*0.9322610422793729**0.1576841747424489))**0.8554984724979569),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],9.338617371663076,"{'fitness 25': 9.434193932012988, 'fitness 53': 9.37581246899154, 'fitness 74': 9.407454026382933, 'fitness 102': 9.338617371663076}",False
152,"[[0], [0], [1, 3], [2, 3, 2], [1, 2, 2], [0, 0, 3, 3, 3], [1, 0, 1, 1, 1, 0, 1, 0], [0, 0, 0]]",10.507553871212291,"[1, 1, 2, 2, 1, 3, 4, 1]",7,(((Constant+x[0])**Constant)+Constant)/Constant,(((0.4927749392869639+x[0])**0.05874594936824684)+0.9322610422793729)/0.1576841747424489,[0.49277494 0.05874595 0.93226104 0.15768417],10.473701238907584,"{'fitness 25': 10.558840315717706, 'fitness 53': 10.488556894998045, 'fitness 74': 10.475264402921123, 'fitness 102': 10.473701238907584}",False
153,"[[0], [0], [0, 1], [2, 0, 2, 2], [2, 2, 2, 1, 0], [2, 0, 3, 1, 0, 1, 3, 3], [0, 1, 1, 0, 1, 1, 1, 0, 0], [0, 0, 0]]",10.752986268213883,"[1, 1, 2, 4, 5, 6, 7, 2]",7,(x[0]**Constant)*Constant+Constant/(((x[0]-Constant)**Constant)+(Constant-Constant**Constant)),(x[0]**0.4927749392869639)*0.05874594936824684+0.9322610422793729/(((x[0]-0.1576841747424489)**0.8554984724979569)+(0.04686451672818437-0.17878489558131672**0.6575055093689879)),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849  0.65750551]",12.505636543968924,"{'fitness 25': 11.91815302708232, 'fitness 53': 7.909457849553417, 'fitness 74': 12.431347928005911, 'fitness 102': 12.505636543968924}",False
154,"[[0], [0], [2, 1], [1, 3, 3], [0, 1, 1], [3, 0, 1, 3, 3, 1], [0, 0, 0, 0, 1, 0, 1], [0, 0, 0, 0, 0]]",15.588465870597446,"[1, 1, 2, 3, 2, 5, 6, 5]",7,((x[0]/x[0]+(x[0]-x[0]))**Constant)/(Constant/x[0]),((x[0]/x[0]+(x[0]-x[0]))**0.4927749392869639)/(0.05874594936824684/x[0]),[0.49277494 0.05874595],15.460352973564062,"{'fitness 25': 15.576073533863761, 'fitness 53': 15.540313857876182, 'fitness 74': 15.6490102200524, 'fitness 102': 15.460352973564062}",False
155,"[[0], [0], [2, 0], [2, 3, 0, 2], [0, 2, 2, 0], [3, 1, 0, 3, 3, 3, 2], [0, 1, 1, 1, 1, 1, 0, 1, 0], [0, 0, 0]]",17.22529726139032,"[1, 1, 2, 3, 3, 4, 5, 1]",7,((x[0]/Constant**Constant)**Constant)-Constant+Constant/Constant,((x[0]/0.4927749392869639**0.05874594936824684)**0.9322610422793729)-0.1576841747424489+0.8554984724979569/0.04686451672818437,[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452],17.186102831272926,"{'fitness 25': 17.274390368927804, 'fitness 53': 17.203900877129517, 'fitness 74': 17.19760053811364, 'fitness 102': 17.186102831272926}",False
156,"[[0], [2], [1, 2], [1, 3, 0], [1, 2, 1, 2], [0, 3, 3, 3, 3], [0, 1, 1, 0, 0, 0, 1, 1], [0, 0, 0, 0, 1]]",19.799065002909973,"[1, 1, 1, 2, 2, 3, 4, 2]",7,((((x[0]+Constant)/Constant)/x[0])**Constant),((((x[0]+0.4927749392869639)/0.05874594936824684)/x[0])**0.9322610422793729),[0.49277494 0.05874595 0.93226104],19.861666136699906,"{'fitness 25': 19.88529284402678, 'fitness 53': 19.852184457192866, 'fitness 74': 19.659717707510275, 'fitness 102': 19.861666136699906}",False
157,"[[0], [0], [1, 1], [2, 2, 2, 2], [1, 0, 0, 1], [1, 0, 2, 3, 2, 3, 0], [1, 1, 1, 0, 1, 1, 1, 0], [0, 0]]",43.55636841110756,"[1, 1, 2, 4, 4, 7, 8, 2]",7,(((Constant-Constant)**Constant)+(Constant*x[0]**Constant))/((Constant*Constant**Constant)/((Constant+x[0])**Constant)),(((0.4927749392869639-0.05874594936824684)**0.9322610422793729)+(0.1576841747424489*x[0]**0.8554984724979569))/((0.04686451672818437*0.17878489558131672**0.6575055093689879)/((0.30502334373943374+x[0])**0.41416316942538367)),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849  0.65750551 0.30502334 0.41416317]",43.353275751729555,"{'fitness 25': 43.52477589774568, 'fitness 53': 43.46741431662058, 'fitness 74': 43.67691501895643, 'fitness 102': 43.353275751729555}",False
158,"[[0], [0], [2, 2], [0, 2], [1, 2, 2], [3, 2, 1], [0, 0, 0, 0], [1, 1, 1, 1]]",52.003968871567785,"[1, 1, 2, 2, 3, 3, 4, 4]",7,((x[1]/x[1])*x[1]**Constant)-((x[1]**Constant)**Constant),((x[1]/x[1])*x[1]**0.4927749392869639)-((x[1]**0.05874594936824684)**0.9322610422793729),[0.49277494 0.05874595 0.93226104],49.404013234444754,"{'fitness 25': 53.86196714616695, 'fitness 53': 51.62225084834133, 'fitness 74': 50.52768862019508, 'fitness 102': 49.404013234444754}",False
159,"[[0], [0], [1, 2], [2, 3, 3], [1, 2, 2, 2], [0, 0, 2, 3, 3], [0, 0, 1, 0, 0], [0, 1, 0, 0, 1]]",55.58613224219863,"[1, 1, 2, 3, 1, 3, 4, 3]",7,(((x[0]+x[1])**Constant)+Constant)*(x[0]**Constant),(((x[0]+x[1])**0.4927749392869639)+0.05874594936824684)*(x[0]**0.9322610422793729),[0.49277494 0.05874595 0.93226104],53.5045416136785,"{'fitness 25': 56.4132570827977, 'fitness 53': 55.194482502217255, 'fitness 74': 55.15065714158093, 'fitness 102': 53.5045416136785}",False
160,"[[0], [0], [1, 2], [2, 0, 3], [2, 2, 2], [0, 0, 3, 3, 2, 3], [0, 0, 1, 0, 0], [1, 0, 0]]",65.02034027495033,"[1, 1, 2, 3, 3, 3, 4, 3]",7,((x[1]**Constant)+x[0]+Constant)/(x[0]**Constant),((x[1]**0.4927749392869639)+x[0]+0.05874594936824684)/(x[0]**0.9322610422793729),[0.49277494 0.05874595 0.93226104],60.70379260017575,"{'fitness 25': 69.72380471175028, 'fitness 53': 64.69586823166681, 'fitness 74': 60.64134788143387, 'fitness 102': 60.70379260017575}",False
161,"[[0], [0], [1, 2], [1, 0, 1], [2, 0, 2, 0, 1, 0], [1, 3, 1, 0, 0, 2, 3, 0, 3], [1, 0, 1, 0, 1, 1, 1, 1, 1, 0], [0, 0, 0]]",115.79254291942304,"[1, 1, 2, 3, 6, 9, 10, 3]",7,((Constant-x[0]/Constant)-x[0]+Constant+Constant)*(((Constant/Constant)+Constant/x[0])**Constant),((0.4927749392869639-x[0]/0.05874594936824684)-x[0]+0.9322610422793729+0.1576841747424489)*(((0.8554984724979569/0.04686451672818437)+0.17878489558131672/x[0])**0.6575055093689879),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849  0.65750551]",115.07199132307692,"{'fitness 25': 115.39884427965202, 'fitness 53': 115.49859928974472, 'fitness 74': 116.48018518887241, 'fitness 102': 115.07199132307692}",False
162,"[[0], [0], [2, 0], [2, 1, 0], [1, 0, 1, 2, 2], [3, 2, 0, 2, 3, 2, 2, 1], [1, 0, 0, 1, 1, 1, 0, 1, 0], [1, 1, 0]]",457.8884729805324,"[1, 1, 2, 3, 5, 7, 8, 3]",7,(((Constant/x[1])**Constant)**Constant)*(x[1]+Constant*(Constant/Constant))*x[0]*Constant,(((0.4927749392869639/x[1])**0.05874594936824684)**0.9322610422793729)*(x[1]+0.1576841747424489*(0.8554984724979569/0.04686451672818437))*x[0]*0.17878489558131672,"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849 ]",430.7546168088705,"{'fitness 25': 469.11138171742635, 'fitness 53': 453.5950629885012, 'fitness 74': 450.95897423566964, 'fitness 102': 430.7546168088705}",False
