,genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,opt_const,fitness val,other_info,optimized
126,"[[0], [0], [3, 0], [0, 1], [0, 2, 2, 2], [3, 3, 3, 3, 0], [1, 0, 0, 1, 1, 0], [0, 1, 1]]",1.9114567395100786,"[1, 1, 2, 2, 4, 5, 6, 3]",7,Constant/x[0]/x[1]/Constant/(Constant+x[1]),0.4927749392869639/x[0]/x[1]/0.05874594936824684/(0.9322610422793729+x[1]),[0.49277494 0.05874595 0.93226104],1.945114736171272,"{'fitness 25': 1.8516478528167155, 'fitness 53': 1.9346232623511457, 'fitness 74': 1.9480991033623742, 'fitness 102': 1.945114736171272}",False
127,"[[0], [1], [2, 2], [3, 2, 2], [0, 1], [1, 3, 2, 3], [1, 1, 0, 0, 1], [0, 1]]",1.9140630116329127,"[1, 1, 2, 2, 1, 2, 3, 1]",7,((Constant**Constant)-((Constant/x[0]**Constant)**Constant)),((0.4927749392869639**0.05874594936824684)-((0.9322610422793729/x[0]**0.1576841747424489)**0.8554984724979569)),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],1.9492821732591346,"{'fitness 25': 1.8539534556150883, 'fitness 53': 1.9386925317282042, 'fitness 74': 1.949543047555445, 'fitness 102': 1.9492821732591346}",False
128,"[[0], [0], [2, 1], [0, 3, 2, 0], [1, 2, 0, 2], [2, 0, 3, 2, 1, 3], [0, 0, 0, 0, 1, 0, 1, 0], [0, 0, 1, 0, 1]]",1.9511233953491878,"[1, 1, 2, 3, 3, 5, 6, 5]",7,((x[0]*x[0])+x[1]**Constant)/(x[0]*(Constant-x[1]**Constant)),((x[0]*x[0])+x[1]**0.4927749392869639)/(x[0]*(0.05874594936824684-x[1]**0.9322610422793729)),[0.49277494 0.05874595 0.93226104],1.9884015693103583,"{'fitness 25': 1.8887732352929496, 'fitness 53': 1.9751956269982063, 'fitness 74': 1.9894013237564072, 'fitness 102': 1.9884015693103583}",False
129,"[[0], [0], [1, 3], [2, 2, 2], [0, 1, 0], [2, 1, 0, 0], [1, 1, 1, 1, 0, 1], [0, 0]]",1.9731156977213333,"[1, 1, 2, 2, 2, 4, 5, 1]",6,((Constant*Constant**Constant)-((Constant+Constant)**Constant))+x[0],((0.4927749392869639*0.05874594936824684**0.9322610422793729)-((0.1576841747424489+0.8554984724979569)**0.04686451672818437))+x[0],[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452],2.0154213017162714,"{'fitness 25': 1.9124232953114884, 'fitness 53': 2.0039577645025277, 'fitness 74': 2.002966033349984, 'fitness 102': 2.0154213017162714}",False
130,"[[0], [0], [1, 2], [2, 1, 1], [2, 2, 0, 1, 0], [0, 0, 0, 0, 1, 3, 1, 0], [1, 1, 1, 0, 1, 1, 0, 1, 0], [0, 0, 0]]",1.9828531939364342,"[1, 1, 2, 3, 5, 7, 8, 2]",7,((Constant**Constant)+(Constant+Constant+x[0]))+(((Constant-Constant)/x[0]-Constant)**Constant),((0.4927749392869639**0.05874594936824684)+(0.9322610422793729+0.1576841747424489+x[0]))+(((0.8554984724979569-0.04686451672818437)/x[0]-0.17878489558131672)**0.6575055093689879),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849  0.65750551]",1.9525037261293774,"{'fitness 25': 2.0280006266157793, 'fitness 53': 1.9699961772756684, 'fitness 74': 1.950562777917855, 'fitness 102': 1.9525037261293774}",False
131,"[[0], [0], [0, 1], [1, 1, 2, 3], [2, 1, 2, 2, 0], [1, 0, 2, 0, 1, 3, 1, 0], [1, 1, 1, 1, 1, 1, 1, 1, 0], [1, 0, 0]]",2.252988452704699,"[1, 1, 2, 4, 5, 7, 8, 0]",6,(Constant-(Constant+Constant))*(Constant+Constant)-((Constant/Constant**Constant)-Constant),(0.4927749392869639-(0.05874594936824684+0.9322610422793729))*(0.1576841747424489+0.8554984724979569)-((0.04686451672818437/0.17878489558131672**0.6575055093689879)-0.30502334373943374),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849  0.65750551 0.30502334]",2.2864483250412944,"{'fitness 25': 2.194022291210634, 'fitness 53': 2.2755405090770164, 'fitness 74': 2.289402557826446, 'fitness 102': 2.2864483250412944}",False
132,"[[0], [0], [3, 1], [0, 3, 2], [0, 2], [1, 2, 0, 1], [1, 1, 1, 0, 1], [0, 1, 0]]",2.2658718914592058,"[1, 1, 2, 2, 2, 4, 5, 1]",7,Constant-(Constant*Constant+x[0]-Constant),0.4927749392869639-(0.05874594936824684*0.9322610422793729+x[0]-0.1576841747424489),[0.49277494 0.05874595 0.93226104 0.15768417],2.290756424505599,"{'fitness 25': 2.2087042614643306, 'fitness 53': 2.281303897784817, 'fitness 74': 2.3076075151284696, 'fitness 102': 2.290756424505599}",False
133,"[[0], [0], [2, 2], [2, 0, 3], [2, 2, 0, 1], [2, 2, 1, 2, 0], [1, 1, 1, 1, 0, 0, 1], [0, 0, 0, 0]]",2.3339731584355907,"[1, 1, 2, 2, 3, 3, 4, 0]",6,((Constant**Constant)**Constant)*(Constant*Constant-Constant**Constant),((0.4927749392869639**0.05874594936824684)**0.9322610422793729)*(0.1576841747424489*0.8554984724979569-0.04686451672818437**0.17878489558131672),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849 ]",2.367392507655571,"{'fitness 25': 2.2751739616561943, 'fitness 53': 2.3564047624439515, 'fitness 74': 2.370340751206626, 'fitness 102': 2.367392507655571}",False
134,"[[0], [1], [2, 0], [0, 2, 2], [0, 2, 1, 1], [3, 0, 2, 0, 1, 3, 1, 0], [1, 0, 1, 1, 0, 1, 0], [1, 0, 0]]",2.424197758438393,"[1, 1, 2, 3, 4, 6, 7, 3]",7,((Constant/x[1]+Constant**Constant)*((Constant+x[0])**Constant)-((Constant/x[0])**Constant)),((0.4927749392869639/x[1]+0.05874594936824684**0.9322610422793729)*((0.1576841747424489+x[0])**0.8554984724979569)-((0.04686451672818437/x[0])**0.17878489558131672)),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849 ]",2.459354871286302,"{'fitness 25': 2.3653985024566495, 'fitness 53': 2.4480437077981096, 'fitness 74': 2.4591510650604196, 'fitness 102': 2.459354871286302}",False
135,"[[0], [1], [1, 2], [0, 3, 1], [1, 0, 1, 2], [1, 1, 0, 2, 2, 3, 0], [1, 1, 0, 1, 1, 1, 1, 0], [0, 0]]",2.563743319632726,"[1, 1, 2, 3, 4, 7, 8, 2]",7,(((Constant-Constant)-x[0]+Constant*Constant)*(((Constant/Constant)+x[0])**Constant)),(((0.4927749392869639-0.05874594936824684)-x[0]+0.9322610422793729*0.1576841747424489)*(((0.8554984724979569/0.04686451672818437)+x[0])**0.17878489558131672)),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849 ]",2.582956759540762,"{'fitness 25': 2.5080022270286384, 'fitness 53': 2.5747432526539566, 'fitness 74': 2.608484479215584, 'fitness 102': 2.582956759540762}",False
136,"[[0], [0], [2, 1], [0, 1, 1], [0, 0, 2, 2, 0, 0], [1, 0, 0, 3, 0, 0, 1, 3, 0], [0, 0, 0, 0, 1, 0, 0, 0, 1, 1], [1, 1, 1, 1, 0, 0, 1]]",2.8536384201802476,"[1, 1, 2, 3, 6, 9, 10, 7]",7,(x[1]-x[1]+x[1]+x[1]**Constant)/((Constant+x[0])+(x[0]-x[1]/Constant+Constant)),(x[1]-x[1]+x[1]+x[1]**0.4927749392869639)/((0.05874594936824684+x[0])+(x[0]-x[1]/0.9322610422793729+0.1576841747424489)),[0.49277494 0.05874595 0.93226104 0.15768417],2.8880658007137883,"{'fitness 25': 2.7947213401969564, 'fitness 53': 2.875604351552995, 'fitness 74': 2.8905895687907903, 'fitness 102': 2.8880658007137883}",False
137,"[[0], [1], [3, 1], [3, 2], [0], [2, 2, 1], [0, 0, 1, 0], [0, 0, 1]]",3.0570529496303727,"[1, 1, 2, 2, 1, 3, 4, 3]",7,(x[0]*(x[0]*(Constant-x[1]**Constant))),(x[0]*(x[0]*(0.4927749392869639-x[1]**0.05874594936824684))),[0.49277494 0.05874595],3.068705560112198,"{'fitness 25': 3.0052348884834053, 'fitness 53': 3.0668399604496783, 'fitness 74': 3.099083999958033, 'fitness 102': 3.068705560112198}",False
138,"[[0], [0], [0, 3], [1, 0, 0, 3], [1, 0, 1, 0], [1, 0, 2, 2, 1, 3, 1, 0], [1, 1, 1, 0, 1, 0, 0, 0, 0], [0, 1, 1, 1, 1]]",3.2283584848856957,"[1, 1, 2, 2, 4, 8, 9, 5]",7,((Constant-Constant)+Constant*x[0])*(Constant-x[1])/x[1]-x[1]+x[1],((0.4927749392869639-0.05874594936824684)+0.9322610422793729*x[0])*(0.1576841747424489-x[1])/x[1]-x[1]+x[1],[0.49277494 0.05874595 0.93226104 0.15768417],3.253623626710101,"{'fitness 25': 3.17116593867462, 'fitness 53': 3.2441849492893984, 'fitness 74': 3.2697245666930677, 'fitness 102': 3.253623626710101}",False
139,"[[0], [1], [2, 2], [2, 2, 2], [1, 0, 2], [1, 0, 3, 2, 3], [1, 1, 0, 1, 1, 1, 1], [1, 0, 0, 0]]",3.2520341605437366,"[1, 1, 2, 2, 2, 3, 4, 1]",7,((((Constant-Constant)**Constant)**Constant)+((x[1]/Constant**Constant)**Constant)),((((0.4927749392869639-0.05874594936824684)**0.9322610422793729)**0.1576841747424489)+((x[1]/0.8554984724979569**0.04686451672818437)**0.17878489558131672)),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849 ]",3.148780193557994,"{'fitness 25': 3.351797223101497, 'fitness 53': 3.2265915695553304, 'fitness 74': 3.1777136889743822, 'fitness 102': 3.148780193557994}",False
140,"[[0], [1], [2, 1], [2, 0, 2], [0, 2, 1, 0], [3, 2, 0, 3, 3, 0], [0, 0, 1, 0, 1, 0, 1, 1], [1, 1, 0, 0]]",3.321687269706367,"[1, 1, 2, 3, 4, 6, 7, 4]",7,(((x[1]/x[1]**Constant)**Constant)*(Constant+(x[0]/Constant)/(x[0]+Constant**Constant))),(((x[1]/x[1]**0.4927749392869639)**0.05874594936824684)*(0.9322610422793729+(x[0]/0.1576841747424489)/(x[0]+0.8554984724979569**0.04686451672818437))),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452],3.266903425565808,"{'fitness 25': 3.361177247471968, 'fitness 53': 3.304013705351449, 'fitness 74': 3.299870856295684, 'fitness 102': 3.266903425565808}",False
141,"[[0], [0], [2, 0], [2, 2, 3], [1, 2], [0, 0, 3, 2, 3], [0, 1, 1, 1, 1, 1, 0, 1, 0], [0, 0, 0, 0, 0, 1]]",3.5397324089525006,"[1, 1, 2, 3, 2, 3, 4, 1]",7,(((x[0]+Constant)**Constant)**Constant)+(Constant**Constant)/Constant,(((x[0]+0.4927749392869639)**0.05874594936824684)**0.9322610422793729)+(0.1576841747424489**0.8554984724979569)/0.04686451672818437,[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452],3.50854095598713,"{'fitness 25': 3.589454087589074, 'fitness 53': 3.52317873465408, 'fitness 74': 3.5065644046143474, 'fitness 102': 3.50854095598713}",False
142,"[[0], [0], [0, 2], [2, 2, 0], [0, 1, 0, 2], [1, 0, 3, 3, 2, 3], [1, 1, 0, 0, 1, 0, 0], [1, 0, 0, 0]]",4.029309776318038,"[1, 1, 2, 3, 4, 6, 7, 4]",7,(Constant-Constant**Constant)+((x[1]/x[0])**Constant)/(Constant*x[0]/x[0]**Constant),(0.4927749392869639-0.05874594936824684**0.9322610422793729)+((x[1]/x[0])**0.1576841747424489)/(0.8554984724979569*x[0]/x[0]**0.04686451672818437),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452],3.915379967936471,"{'fitness 25': 4.258304165429742, 'fitness 53': 4.058849469936506, 'fitness 74': 3.770775693587867, 'fitness 102': 3.915379967936471}",False
143,"[[0], [2], [1, 1], [2, 0], [1, 2, 0, 2], [2, 0, 3, 3], [0, 1, 1, 0, 1, 0, 1], [0, 0, 0, 0]]",4.20801860673403,"[1, 1, 1, 2, 3, 4, 5, 2]",7,((((x[0]*Constant)**Constant)+Constant/x[0]/Constant)**Constant),((((x[0]*0.4927749392869639)**0.05874594936824684)+0.9322610422793729/x[0]/0.1576841747424489)**0.8554984724979569),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],4.235342225268698,"{'fitness 25': 4.287459106976493, 'fitness 53': 4.2358447592656745, 'fitness 74': 4.100751953959924, 'fitness 102': 4.235342225268698}",False
144,"[[0], [0], [0, 2], [2, 0, 3, 0], [0, 2, 0], [2, 0, 3, 0, 1, 3], [1, 0, 1, 1, 1, 1], [0, 0, 0, 0, 0, 1]]",4.8015529471925635,"[1, 1, 2, 3, 3, 5, 6, 1]",7,(Constant*x[0]**Constant)+Constant/Constant+Constant-(Constant**Constant),(0.4927749392869639*x[0]**0.05874594936824684)+0.9322610422793729/0.1576841747424489+0.8554984724979569-(0.04686451672818437**0.17878489558131672),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849 ]",4.770070278187364,"{'fitness 25': 4.852377428348443, 'fitness 53': 4.784315955603061, 'fitness 74': 4.767965457626188, 'fitness 102': 4.770070278187364}",False
145,"[[0], [0], [1, 3], [2, 1], [0, 2, 2], [3, 3, 3, 0], [1, 1, 0, 0, 1], [1, 1]]",5.201345901596585,"[1, 1, 2, 2, 3, 4, 5, 2]",7,((Constant/Constant**Constant)/(x[1]/x[1]))+Constant,((0.4927749392869639/0.05874594936824684**0.9322610422793729)/(x[1]/x[1]))+0.1576841747424489,[0.49277494 0.05874595 0.93226104 0.15768417],5.170046904360797,"{'fitness 25': 5.252586996480873, 'fitness 53': 5.18405221644087, 'fitness 74': 5.16739849186801, 'fitness 102': 5.170046904360797}",False
146,"[[0], [0], [2, 3], [1, 2, 3], [0, 2, 0, 2], [2, 3, 3, 2, 3], [1, 0, 1, 0, 1, 0], [0, 0, 0]]",5.424288037869272,"[1, 1, 2, 1, 2, 3, 4, 2]",7,((Constant*x[0]/Constant)**Constant)/x[0],((0.4927749392869639*x[0]/0.05874594936824684)**0.9322610422793729)/x[0],[0.49277494 0.05874595 0.93226104],5.397573345425646,"{'fitness 25': 5.478910221375559, 'fitness 53': 5.408741508258421, 'fitness 74': 5.385212383973835, 'fitness 102': 5.397573345425646}",False
147,"[[0], [0], [0, 0], [0, 0, 2, 2], [1, 0, 1, 2, 1, 2], [2, 1, 0, 2, 0, 2, 1, 2, 2], [0, 1, 0, 1, 0, 1, 1, 1, 0, 0], [0, 0, 0, 0, 1]]",6.514525661765852,"[1, 1, 2, 4, 6, 9, 10, 5]",7,(x[0]*Constant)-x[0]+Constant*(x[0]+Constant)*Constant-((Constant*x[0])**Constant)*(x[1]**Constant),(x[0]*0.4927749392869639)-x[0]+0.05874594936824684*(x[0]+0.9322610422793729)*0.1576841747424489-((0.8554984724979569*x[0])**0.04686451672818437)*(x[1]**0.17878489558131672),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849 ]",6.462029985019527,"{'fitness 25': 6.517334023233892, 'fitness 53': 6.519520185659862, 'fitness 74': 6.5067227764038, 'fitness 102': 6.462029985019527}",False
148,"[[0], [1], [0, 2], [2, 2, 2], [0, 1, 0], [0, 3, 2, 3, 2], [1, 1, 0, 1, 1, 1], [0, 0, 1]]",9.978190477512367,"[1, 1, 2, 3, 3, 5, 6, 1]",7,((Constant+Constant**Constant)/((x[0]*Constant)**Constant)/((Constant*Constant**Constant)**Constant)),((0.4927749392869639+0.05874594936824684**0.9322610422793729)/((x[0]*0.1576841747424489)**0.8554984724979569)/((0.04686451672818437*0.17878489558131672**0.6575055093689879)**0.30502334373943374)),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849  0.65750551 0.30502334]",10.07881821110076,"{'fitness 25': 10.077360678453354, 'fitness 53': 10.069122199027419, 'fitness 74': 9.78808855505633, 'fitness 102': 10.07881821110076}",False
149,"[[0], [2], [0], [0, 1], [0, 0, 0, 2], [1, 3, 1, 3, 2, 0], [0, 1, 1, 1, 1, 1, 1], [0]]",10.587555958461577,"[1, 1, 1, 2, 4, 6, 7, 1]",7,(x[0]-Constant/Constant-Constant/(Constant*Constant+Constant)**Constant),(x[0]-0.4927749392869639/0.05874594936824684-0.9322610422793729/(0.1576841747424489*0.8554984724979569+0.04686451672818437)**0.17878489558131672),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849 ]",10.628094679678318,"{'fitness 25': 10.534874087733751, 'fitness 53': 10.611753326121418, 'fitness 74': 10.616040461529556, 'fitness 102': 10.628094679678318}",False
150,"[[0], [1], [1, 1], [1, 3, 1, 3], [2, 2, 1, 0], [0, 2, 3, 2, 0, 2, 1], [1, 1, 1, 0, 0, 0, 1, 0], [0, 0, 0, 0, 0]]",11.39510869336155,"[1, 1, 2, 4, 4, 7, 8, 4]",7,(((Constant+Constant)*Constant)/(((x[0]*x[0])+x[0]*Constant)-x[0])),(((0.4927749392869639+0.05874594936824684)*0.9322610422793729)/(((x[0]*x[0])+x[0]*0.1576841747424489)-x[0])),[0.49277494 0.05874595 0.93226104 0.15768417],12.634105066669626,"{'fitness 25': 12.703731450960271, 'fitness 53': 7.627643804903059, 'fitness 74': 13.853950824221325, 'fitness 102': 12.634105066669626}",False
151,"[[0], [1], [0, 0], [1, 0, 0, 1], [0, 1, 2, 0, 2, 2, 1, 0], [3, 2, 0, 1, 2, 3, 3, 1, 0, 2, 0, 1], [1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1], [0, 0, 0]]",11.96154548101812,"[1, 1, 2, 4, 8, 12, 13, 3]",7,((Constant/Constant*(Constant+Constant))-Constant*x[0]/Constant/x[0]-x[0]+((Constant*Constant)+Constant-Constant)),((0.4927749392869639/0.05874594936824684*(0.9322610422793729+0.1576841747424489))-0.8554984724979569*x[0]/0.04686451672818437/x[0]-x[0]+((0.17878489558131672*0.6575055093689879)+0.30502334373943374-0.41416316942538367)),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849  0.65750551 0.30502334 0.41416317]",11.985963765779223,"{'fitness 25': 11.904448560762493, 'fitness 53': 11.976951469182382, 'fitness 74': 12.003236413109486, 'fitness 102': 11.985963765779223}",False
152,"[[0], [2], [0, 0], [1, 3, 2], [0, 2, 1, 0], [3, 1, 3, 2, 3, 1, 2], [0, 1, 0, 1, 0, 0, 1], [0, 0, 0, 0]]",12.991020146778448,"[1, 1, 1, 2, 2, 3, 4, 2]",7,((x[0]/Constant-x[0])/Constant**Constant),((x[0]/0.4927749392869639-x[0])/0.05874594936824684**0.9322610422793729),[0.49277494 0.05874595 0.93226104],12.879303432477004,"{'fitness 25': 12.985614507039248, 'fitness 53': 12.949858109128185, 'fitness 74': 13.037587824167918, 'fitness 102': 12.879303432477004}",False
153,"[[0], [1], [2, 2], [3, 1, 2], [1, 2, 0, 2], [0, 3, 0, 2], [0, 0, 1, 0, 1, 1, 1], [0, 0, 0, 1]]",14.212239587944843,"[1, 1, 2, 2, 2, 3, 4, 3]",7,((x[0]**Constant)+(((x[0]/Constant)+x[0])**Constant)),((x[0]**0.4927749392869639)+(((x[0]/0.05874594936824684)+x[0])**0.9322610422793729)),[0.49277494 0.05874595 0.93226104],14.096264156134005,"{'fitness 25': 14.20784255022098, 'fitness 53': 14.167795046935547, 'fitness 74': 14.261081166678004, 'fitness 102': 14.096264156134005}",False
154,"[[0], [2], [0, 0], [2, 0, 2], [0, 2, 1, 0], [3, 1, 3, 2, 3, 1, 2], [0, 0, 0, 0, 1, 1], [0, 0, 0, 0]]",14.884861197324673,"[1, 1, 1, 2, 3, 4, 5, 4]",7,((x[0]/x[0]**Constant)-x[0]/(x[0]*Constant)**Constant),((x[0]/x[0]**0.4927749392869639)-x[0]/(x[0]*0.05874594936824684)**0.9322610422793729),[0.49277494 0.05874595 0.93226104],14.912099769679509,"{'fitness 25': 14.82894713358403, 'fitness 53': 14.901203424420848, 'fitness 74': 14.924433033969134, 'fitness 102': 14.912099769679509}",False
155,"[[0], [1], [0, 2], [2, 2, 0], [0, 1, 0, 2], [0, 0, 2, 3, 2, 3], [1, 0, 1, 1, 1, 1, 0], [1, 0]]",23.177435744940453,"[1, 1, 2, 3, 4, 6, 7, 2]",7,((Constant+x[1]**Constant)+((Constant*Constant)**Constant)/(Constant*Constant/x[0]**Constant)),((0.4927749392869639+x[1]**0.05874594936824684)+((0.9322610422793729*0.1576841747424489)**0.8554984724979569)/(0.04686451672818437*0.17878489558131672/x[0]**0.6575055093689879)),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849  0.65750551]",23.02893962782074,"{'fitness 25': 23.178059316921395, 'fitness 53': 23.115761426364127, 'fitness 74': 23.238486491535845, 'fitness 102': 23.02893962782074}",False
156,"[[0], [1], [1, 3], [2, 2, 2], [1, 1], [0, 0, 2, 3, 2], [0, 1, 1, 1, 1, 1, 0, 1, 0], [0, 0, 0]]",24.047989136062228,"[1, 1, 2, 2, 2, 4, 5, 1]",7,((((x[0]+Constant)**Constant)+((Constant*Constant)**Constant))/Constant),((((x[0]+0.4927749392869639)**0.05874594936824684)+((0.9322610422793729*0.1576841747424489)**0.8554984724979569))/0.04686451672818437),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452],24.008626066712885,"{'fitness 25': 24.097671889288943, 'fitness 53': 24.02602043402338, 'fitness 74': 24.020275084874363, 'fitness 102': 24.008626066712885}",False
157,"[[0], [0], [0, 0], [2, 2, 0, 0], [0, 2, 0, 0, 0, 2], [3, 1, 3, 3, 3, 1, 0, 0, 3], [1, 1, 1, 1, 1, 1, 0, 1, 0, 1], [0, 0, 0]]",30.67672807864147,"[1, 1, 2, 4, 6, 9, 10, 2]",7,(Constant/Constant**Constant)-(Constant**Constant)/Constant/Constant/Constant-x[0]+Constant+x[0]/Constant,(0.4927749392869639/0.05874594936824684**0.9322610422793729)-(0.1576841747424489**0.8554984724979569)/0.04686451672818437/0.17878489558131672/0.6575055093689879-x[0]+0.30502334373943374+x[0]/0.41416316942538367,"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849  0.65750551 0.30502334 0.41416317]",30.72010166246407,"{'fitness 25': 30.62671266847592, 'fitness 53': 30.70143427537477, 'fitness 74': 30.702037292073722, 'fitness 102': 30.72010166246407}",False
158,"[[0], [1], [2, 0], [3, 3, 0], [0, 1], [3, 1, 0, 0, 3], [0, 1, 1, 1, 1, 1], [0, 0]]",32.262814649285026,"[1, 1, 2, 3, 2, 5, 6, 1]",6,((x[0]**Constant)/Constant-Constant+Constant+(Constant/Constant)),((x[0]**0.4927749392869639)/0.05874594936824684-0.9322610422793729+0.1576841747424489+(0.8554984724979569/0.04686451672818437)),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452],32.16206542998769,"{'fitness 25': 32.283611597761094, 'fitness 53': 32.21349554517347, 'fitness 74': 32.291336804920505, 'fitness 102': 32.16206542998769}",False
159,"[[0], [0], [3, 0], [2, 2, 2], [1, 0], [0, 3, 2, 3, 2], [0, 1, 1, 0, 1, 1], [0, 0, 0]]",35.123355352124854,"[1, 1, 2, 2, 2, 4, 5, 2]",7,x[0]+((Constant/Constant)**Constant)*(x[0]/Constant**Constant),x[0]+((0.4927749392869639/0.05874594936824684)**0.9322610422793729)*(x[0]/0.1576841747424489**0.8554984724979569),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],34.87378703167414,"{'fitness 25': 35.055750315951656, 'fitness 53': 35.02475443088564, 'fitness 74': 35.28956130953726, 'fitness 102': 34.87378703167414}",False
160,"[[0], [1], [2, 2], [0, 3, 1], [1, 2, 2], [1, 0, 2, 3, 0, 3, 2], [0, 0, 0, 0, 1, 0], [0, 0, 1, 0]]",53.35524268806887,"[1, 1, 2, 2, 2, 3, 4, 4]",7,(((x[0]-x[0])+x[1]**Constant)*(x[0]**Constant)),(((x[0]-x[0])+x[1]**0.4927749392869639)*(x[0]**0.05874594936824684)),[0.49277494 0.05874595],50.79888114927639,"{'fitness 25': 55.12265552757564, 'fitness 53': 52.972036493474334, 'fitness 74': 51.97103604315663, 'fitness 102': 50.79888114927639}",False
161,"[[0], [1], [3, 1], [2, 2, 2], [2, 2, 0, 1, 1], [0, 0, 3, 0, 3, 1, 2], [0, 0, 0, 1, 0, 1], [0, 1, 0, 0, 1, 0, 1]]",55.404089598453965,"[1, 1, 2, 2, 2, 2, 3, 3]",7,(x[0]+((x[1]**Constant)+(x[0]**Constant))),(x[0]+((x[1]**0.4927749392869639)+(x[0]**0.05874594936824684))),[0.49277494 0.05874595],52.786252312664956,"{'fitness 25': 57.268111191665554, 'fitness 53': 55.01697702702142, 'fitness 74': 53.92718057667492, 'fitness 102': 52.786252312664956}",False
162,"[[0], [0], [2, 3], [0, 1, 2], [2, 1, 2], [3, 1, 0, 0], [0, 0, 0, 1, 1, 0], [1, 1, 0, 0]]",60.620256044339975,"[1, 1, 2, 1, 2, 3, 4, 3]",7,(x[1]/(x[1]-x[0])**Constant)+Constant,(x[1]/(x[1]-x[0])**0.4927749392869639)+0.05874594936824684,[0.49277494 0.05874595],57.60177609108246,"{'fitness 25': 62.772897784419015, 'fitness 53': 60.1787254631937, 'fitness 74': 58.90914488540721, 'fitness 102': 57.60177609108246}",False
163,"[[0], [1], [1, 1], [1, 2, 3, 3], [0, 0, 1], [3, 2, 2, 3, 3, 2, 2], [0, 1, 1, 0, 1, 0, 1, 1], [1, 0, 1]]",79.5530890725884,"[1, 1, 2, 4, 3, 7, 8, 3]",7,(((x[1]/Constant*Constant*x[0])/((Constant/x[1])**Constant))*(Constant*Constant)),(((x[1]/0.4927749392869639*0.05874594936824684*x[0])/((0.9322610422793729/x[1])**0.1576841747424489))*(0.8554984724979569*0.04686451672818437)),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452],73.86340943165942,"{'fitness 25': 81.99511712767551, 'fitness 53': 78.72600963430091, 'fitness 74': 77.93814045578881, 'fitness 102': 73.86340943165942}",False
164,"[[0], [0], [0, 2], [3, 0, 0], [1, 2, 0, 2], [3, 1, 2, 2, 2, 2], [1, 1, 1, 0, 1, 0, 0], [0, 0, 1, 0]]",128.9039989408727,"[1, 1, 2, 3, 4, 6, 7, 3]",7,Constant/(Constant-Constant)*x[0]*(Constant*x[0]*x[1]**Constant),0.4927749392869639/(0.05874594936824684-0.9322610422793729)*x[0]*(0.1576841747424489*x[0]*x[1]**0.8554984724979569),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],123.10883744804086,"{'fitness 25': 130.62324428471652, 'fitness 53': 127.79368267702615, 'fitness 74': 128.2950698608754, 'fitness 102': 123.10883744804086}",False
165,"[[0], [1], [3, 0], [1, 0, 0, 3], [2, 2, 0, 0], [3, 0, 2, 3, 2, 0, 0], [1, 1, 1, 1, 1, 0, 0, 1, 0], [1, 0, 0]]",369.2224146295723,"[1, 1, 2, 2, 4, 6, 7, 2]",7,(Constant/(Constant+Constant)*Constant/Constant*x[1]+x[0]),(0.4927749392869639/(0.05874594936824684+0.9322610422793729)*0.1576841747424489/0.8554984724979569*x[1]+x[0]),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],337.69949523110864,"{'fitness 25': 390.58250761622907, 'fitness 53': 364.7007015130208, 'fitness 74': 352.38403475946706, 'fitness 102': 337.69949523110864}",False
