,genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,opt_const,fitness val,other_info,optimized
120,"[[0], [0], [0, 2], [2, 3, 0], [1, 2, 2], [3, 1, 1, 3, 0, 1], [0, 0, 1, 0, 0], [0, 0, 0, 0, 1, 0]]",2.650170444484123,"[1, 1, 2, 3, 3, 4, 5, 4]",7,((x[0]/x[0])**Constant)-Constant-(x[0]/x[0]**Constant),((x[0]/x[0])**0.28305880458154997)-0.7625066428487729-(x[0]/x[0]**0.8476292846322512),[0.2830588  0.76250664 0.84762928],2.681796224052172,"{'fitness 25': 2.59208459124666, 'fitness 53': 2.6708512075770248, 'fitness 74': 2.687575534628683, 'fitness 102': 2.681796224052172}",False
121,"[[0], [0], [0, 2], [0, 1, 3, 3], [0, 1, 0, 1], [3, 2, 2, 1, 2, 1, 3, 2], [1, 1, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 1, 0]]",2.6653847362534506,"[1, 1, 2, 3, 4, 8, 9, 7]",7,Constant/Constant*(x[0]*x[0])-(x[0]*x[0]-(x[0]/x[1]))*(x[0]**Constant),0.28305880458154997/0.7625066428487729*(x[0]*x[0])-(x[0]*x[0]-(x[0]/x[1]))*(x[0]**0.8476292846322512),[0.2830588  0.76250664 0.84762928],2.6870928773469434,"{'fitness 25': 2.6091980144030877, 'fitness 53': 2.6784357953053153, 'fitness 74': 2.7085203990519484, 'fitness 102': 2.6870928773469434}",False
122,"[[0], [0], [3, 0], [3, 0, 2], [2, 2, 2], [2, 1, 3, 2, 3], [1, 1, 1, 0, 1, 0, 1, 1, 1], [0, 1, 0, 0, 1]]",2.755841284411374,"[1, 1, 2, 2, 2, 3, 4, 1]",7,Constant*Constant-Constant/x[0],0.28305880458154997*0.7625066428487729-0.8476292846322512/x[0],[0.2830588  0.76250664 0.84762928],2.8038927750139746,"{'fitness 25': 2.697010572425424, 'fitness 53': 2.7924485549705946, 'fitness 74': 2.7780647258381026, 'fitness 102': 2.8038927750139746}",False
123,"[[0], [1], [0, 2], [1, 2, 2], [0, 0, 0, 0], [3, 1, 1, 3, 0, 1, 2], [1, 0, 1, 0, 1, 0, 0, 1], [0, 0, 1, 0]]",2.769450290712425,"[1, 1, 2, 3, 4, 7, 8, 4]",7,((Constant/x[0]-Constant-x[0])/(Constant+x[1]**Constant)-((x[0]*Constant**Constant)**Constant)),((0.28305880458154997/x[0]-0.7625066428487729-x[0])/(0.8476292846322512+x[1]**0.8537280917215861)-((x[0]*0.3164919138564275**0.13735171020599313)**0.6350634911922938)),"[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171
 0.63506349]",2.797449186595171,"{'fitness 25': 2.711759491005059, 'fitness 53': 2.787185241934242, 'fitness 74': 2.809406139197973, 'fitness 102': 2.797449186595171}",False
124,"[[0], [0], [1, 2], [2, 1, 3, 1], [0, 0, 0, 1], [0, 0, 1, 0, 3, 0], [0, 1, 1, 1, 1, 0, 0], [0, 0, 1, 0, 1, 0]]",2.8906777922082014,"[1, 1, 2, 3, 3, 6, 7, 3]",7,((x[0]+Constant**Constant)+(Constant-Constant+Constant/x[0]))+(x[1]**Constant),((x[0]+0.28305880458154997**0.7625066428487729)+(0.8476292846322512-0.8537280917215861+0.3164919138564275/x[0]))+(x[1]**0.13735171020599313),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171],2.8188119028450602,"{'fitness 25': 2.961784049745543, 'fitness 53': 2.870942542371545, 'fitness 74': 2.839306784507516, 'fitness 102': 2.8188119028450602}",False
125,"[[0], [2], [1], [2, 2], [1, 2], [2, 1], [1, 0, 1], [1]]",3.3336363013764214,"[1, 1, 1, 2, 2, 2, 3, 1]",7,((((Constant*x[1])**Constant)-(Constant**Constant))**Constant),((((0.28305880458154997*x[1])**0.7625066428487729)-(0.8476292846322512**0.8537280917215861))**0.3164919138564275),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],3.1875034714475166,"{'fitness 25': 3.461335279300627, 'fitness 53': 3.302689087782782, 'fitness 74': 3.2368845370458548, 'fitness 102': 3.1875034714475166}",False
126,"[[0], [0], [2, 0], [3, 0, 0, 2], [1, 2, 2, 0], [2, 0, 3, 1, 3, 3, 3], [1, 1, 0, 1, 1, 0, 1, 1, 0], [0, 0, 1, 0, 1, 0]]",4.075459023054086,"[1, 1, 2, 3, 4, 6, 7, 2]",7,(Constant**Constant)*(Constant+x[0])/Constant-Constant/x[0]/Constant,(0.28305880458154997**0.7625066428487729)*(0.8476292846322512+x[0])/0.8537280917215861-0.3164919138564275/x[0]/0.13735171020599313,[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171],4.152992211190033,"{'fitness 25': 4.0216047680350675, 'fitness 53': 4.140220668006253, 'fitness 74': 4.064551633120937, 'fitness 102': 4.152992211190033}",False
127,"[[0], [1], [1, 0], [3, 0, 2, 0], [2, 2, 2, 1, 2], [3, 0, 3, 3, 3, 0], [1, 1, 1, 1, 1, 1, 1], [0]]",4.290542043262533,"[1, 1, 2, 4, 5, 6, 7, 0]",6,((Constant/Constant+Constant)/(Constant**Constant)/(Constant/Constant)+Constant),((0.28305880458154997/0.7625066428487729+0.8476292846322512)/(0.8537280917215861**0.3164919138564275)/(0.13735171020599313/0.6350634911922938)+0.24308721389887755),"[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171
 0.63506349 0.24308721]",4.259415924011564,"{'fitness 25': 4.34123003531532, 'fitness 53': 4.27360475029618, 'fitness 74': 4.256791344176101, 'fitness 102': 4.259415924011564}",False
128,"[[0], [1], [2, 2], [2, 3, 1], [1, 1, 1], [0, 0, 1, 0, 0, 1], [0, 0, 1, 1, 0, 0, 1, 1], [0, 1, 0]]",4.706945581664999,"[1, 1, 2, 2, 1, 2, 3, 2]",7,((((x[0]+x[1])**Constant)**Constant)+(Constant**Constant)),((((x[0]+x[1])**0.28305880458154997)**0.7625066428487729)+(0.8476292846322512**0.8537280917215861)),[0.2830588  0.76250664 0.84762928 0.85372809],4.555757918009729,"{'fitness 25': 4.8421685479498855, 'fitness 53': 4.674090060799188, 'fitness 74': 4.604578136245924, 'fitness 102': 4.555757918009729}",False
129,"[[0], [2], [2], [1], [0, 2], [0, 1], [0, 0, 0], [1, 1, 0]]",4.768546686441957,"[1, 1, 1, 1, 2, 2, 3, 3]",7,(((x[1]+x[1]-x[0])**Constant)**Constant),(((x[1]+x[1]-x[0])**0.28305880458154997)**0.7625066428487729),[0.2830588  0.76250664],4.59900386727495,"{'fitness 25': 4.916284361069944, 'fitness 53': 4.733253842439683, 'fitness 74': 4.656101855816245, 'fitness 102': 4.59900386727495}",False
130,"[[0], [0], [2, 0], [2, 1, 2], [0, 0, 2, 0], [2, 0, 3, 3, 3, 3], [0, 0, 1, 1, 0, 0, 1], [0, 1, 0, 0]]",5.102105078082438,"[1, 1, 2, 3, 4, 6, 7, 4]",7,((x[0]*x[1]**Constant)**Constant)+(Constant/Constant/x[0])/(x[0]/Constant**Constant),((x[0]*x[1]**0.28305880458154997)**0.7625066428487729)+(0.8476292846322512/0.8537280917215861/x[0])/(x[0]/0.3164919138564275**0.13735171020599313),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171],4.980141172358578,"{'fitness 25': 5.204945183224089, 'fitness 53': 5.096695159633933, 'fitness 74': 5.004674891389292, 'fitness 102': 4.980141172358578}",False
131,"[[0], [1], [2, 0], [2, 3, 2], [1, 2, 2], [0, 0, 0, 0, 1, 1], [0, 0, 0, 1, 0, 0, 1, 0, 0], [0, 1, 0]]",5.691645651509272,"[1, 1, 2, 3, 2, 3, 4, 3]",7,((((x[0]+x[1])**Constant)**Constant)+x[0]+(Constant**Constant)),((((x[0]+x[1])**0.28305880458154997)**0.7625066428487729)+x[0]+(0.8476292846322512**0.8537280917215861)),[0.2830588  0.76250664 0.84762928 0.85372809],5.5367049171276435,"{'fitness 25': 5.819212614041201, 'fitness 53': 5.657027646547064, 'fitness 74': 5.598696693939549, 'fitness 102': 5.5367049171276435}",False
132,"[[0], [1], [2, 1], [2, 3, 2], [1, 2], [0, 0, 0, 3, 2], [0, 0, 1, 1, 1, 0], [1, 1, 0, 0]]",6.540398561959417,"[1, 1, 2, 3, 2, 3, 4, 2]",7,((((x[1]+x[1])**Constant)**Constant)+(Constant+(Constant**Constant))),((((x[1]+x[1])**0.28305880458154997)**0.7625066428487729)+(0.8476292846322512+(0.8537280917215861**0.3164919138564275))),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],6.366044822647784,"{'fitness 25': 6.694329212751066, 'fitness 53': 6.503614471582169, 'fitness 74': 6.423252001545015, 'fitness 102': 6.366044822647784}",False
133,"[[0], [0], [1, 2], [3, 2, 2], [1, 2, 2, 0], [2, 2, 0, 2, 3, 3, 2], [0, 1, 1, 0, 1, 1, 1, 0, 0], [0, 1, 0, 0, 1]]",7.288930865888226,"[1, 1, 2, 3, 2, 3, 4, 2]",7,(x[0]*((Constant*Constant)**Constant))+((x[1]**Constant)**Constant),(x[0]*((0.28305880458154997*0.7625066428487729)**0.8476292846322512))+((x[1]**0.8537280917215861)**0.3164919138564275),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],7.023841017708974,"{'fitness 25': 7.502456789825791, 'fitness 53': 7.239314234643608, 'fitness 74': 7.12502157319528, 'fitness 102': 7.023841017708974}",False
134,"[[0], [0], [0, 2], [2, 2, 2, 0], [0, 0, 1], [1, 1, 3, 1, 3, 0, 1, 2], [1, 0, 1, 1, 0, 1], [0, 1]]",8.148321784490665,"[1, 1, 2, 3, 3, 5, 6, 2]",7,(Constant-x[0]**Constant)-(Constant/Constant**Constant)-(((x[1]/Constant)**Constant)**Constant),(0.28305880458154997-x[0]**0.7625066428487729)-(0.8476292846322512/0.8537280917215861**0.3164919138564275)-(((x[1]/0.13735171020599313)**0.6350634911922938)**0.24308721389887755),"[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171
 0.63506349 0.24308721]",8.096038264702166,"{'fitness 25': 8.150809062349952, 'fitness 53': 8.153227808375146, 'fitness 74': 8.140928482746897, 'fitness 102': 8.096038264702166}",False
135,"[[0], [2], [0, 3], [2, 3, 1, 3], [2, 1, 2, 2], [0, 0, 3, 3, 3, 1], [0, 1, 1, 1, 0, 1, 0, 0, 0], [1, 0]]",8.783413813308666,"[1, 1, 1, 2, 1, 1, 2, 1]",7,((x[1]**Constant)+Constant**Constant),((x[1]**0.28305880458154997)+0.7625066428487729**0.8476292846322512),[0.2830588  0.76250664 0.84762928],8.47788771083488,"{'fitness 25': 9.030180329425049, 'fitness 53': 8.728151300685512, 'fitness 74': 8.591909809815437, 'fitness 102': 8.47788771083488}",False
136,"[[0], [2], [0, 1], [2, 2, 0, 1], [1, 0, 2, 1, 2], [2, 0, 3, 0, 0, 2, 2, 2], [0, 0, 0, 0, 0, 0, 0, 1, 0, 0], [1, 0, 0, 0, 1, 0]]",8.916622915990107,"[1, 1, 1, 2, 2, 3, 4, 4]",7,(((x[1]*x[0])**Constant)+(x[0]/x[0]**Constant)**Constant),(((x[1]*x[0])**0.28305880458154997)+(x[0]/x[0]**0.7625066428487729)**0.8476292846322512),[0.2830588  0.76250664 0.84762928],8.630665558143287,"{'fitness 25': 9.104546371924796, 'fitness 53': 8.859606204082937, 'fitness 74': 8.785716171962587, 'fitness 102': 8.630665558143287}",False
137,"[[0], [0], [3, 2], [3], [], [0], [0, 0], [0, 1]]",8.97845692283658,"[1, 1, 2, 1, 0, 1, 2, 2]",6,x[0]+(x[1]**Constant),x[0]+(x[1]**0.28305880458154997),[0.2830588],8.672826788151578,"{'fitness 25': 9.21374433458509, 'fitness 53': 8.921751191404047, 'fitness 74': 8.799875242520606, 'fitness 102': 8.672826788151578}",False
138,"[[0], [1], [0, 2], [2, 3, 2], [1, 2], [0, 3, 1], [0, 0, 1, 0, 0, 0, 0], [1, 1, 0, 0, 0, 0]]",12.896449136282945,"[1, 1, 2, 3, 2, 3, 4, 3]",7,(((x[1]+x[1])**Constant)/Constant-((x[0]**Constant)**Constant)),(((x[1]+x[1])**0.28305880458154997)/0.7625066428487729-((x[0]**0.8476292846322512)**0.8537280917215861)),[0.2830588  0.76250664 0.84762928 0.85372809],12.425318633828176,"{'fitness 25': 13.271670451113446, 'fitness 53': 12.819112184234521, 'fitness 74': 12.598564773500863, 'fitness 102': 12.425318633828176}",False
139,"[[0], [0], [0, 2], [2, 3, 0], [0, 1, 1], [0, 0, 1, 0, 0, 0], [1, 0, 1, 1, 0, 0, 0, 1, 1, 0], [0, 0, 0, 1]]",14.495713910763,"[1, 1, 2, 3, 3, 6, 7, 4]",7,(Constant+x[0]**Constant)+Constant-((Constant+x[0])+(x[0]+x[1])**Constant),(0.28305880458154997+x[0]**0.7625066428487729)+0.8476292846322512-((0.8537280917215861+x[0])+(x[0]+x[1])**0.3164919138564275),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],14.107028941910736,"{'fitness 25': 14.749522936264633, 'fitness 53': 14.453786518556942, 'fitness 74': 14.283832277467422, 'fitness 102': 14.107028941910736}",False
140,"[[0], [0], [0, 2], [3, 0, 0, 2], [1, 0, 2, 2, 2], [3, 1, 1, 3, 0, 1], [1, 0, 1, 0, 1, 1, 0], [0, 0, 1, 0]]",16.446891006210688,"[1, 1, 2, 3, 4, 6, 7, 3]",7,Constant/(x[0]-Constant)-x[0]/Constant+(Constant-x[1]**Constant),0.28305880458154997/(x[0]-0.7625066428487729)-x[0]/0.8476292846322512+(0.8537280917215861-x[1]**0.3164919138564275),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],16.46221320753819,"{'fitness 25': 16.143422464560004, 'fitness 53': 16.65245619058984, 'fitness 74': 16.544794363482215, 'fitness 102': 16.46221320753819}",False
141,"[[0], [0], [0, 0], [0, 2, 2, 2], [0, 1, 1, 0, 2], [2, 0, 1, 3, 3, 1, 2, 1], [1, 1, 1, 0, 1, 0, 1, 0, 0], [0, 0, 1, 0]]",27.535989861975533,"[1, 1, 2, 4, 5, 8, 9, 4]",7,Constant*Constant+(Constant-x[0])/((Constant/x[0])**Constant)-(Constant*x[1]**Constant)-(x[0]**Constant),0.28305880458154997*0.7625066428487729+(0.8476292846322512-x[0])/((0.8537280917215861/x[0])**0.3164919138564275)-(0.13735171020599313*x[1]**0.6350634911922938)-(x[0]**0.24308721389887755),"[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171
 0.63506349 0.24308721]",26.09754210239887,"{'fitness 25': 28.504594409469558, 'fitness 53': 27.338935533836818, 'fitness 74': 26.764439642620214, 'fitness 102': 26.09754210239887}",False
142,"[[0], [0], [0, 2], [1, 2, 0], [1, 2, 2, 0, 1], [0, 0, 0, 3, 0, 0, 0], [0, 0, 1, 0, 1, 0, 1, 0, 0], [0, 0, 1, 0, 1, 0]]",33.437540039494344,"[1, 1, 2, 3, 5, 7, 8, 5]",7,((x[0]+x[0])+Constant)+(x[1]**Constant)/(Constant+x[0]+(Constant+x[1])**Constant),((x[0]+x[0])+0.28305880458154997)+(x[1]**0.7625066428487729)/(0.8476292846322512+x[0]+(0.8537280917215861+x[1])**0.3164919138564275),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],31.871872594923268,"{'fitness 25': 34.577969897978676, 'fitness 53': 33.20333760900063, 'fitness 74': 32.53131261150372, 'fitness 102': 31.871872594923268}",False
143,"[[0], [2], [0, 2], [2, 2], [0, 0, 0], [0, 3, 2], [1, 0, 1, 0, 1, 0, 0], [1, 1]]",56.27589885980306,"[1, 1, 1, 2, 2, 3, 4, 2]",7,((Constant+x[1]**Constant)/(Constant*x[1]**Constant)**Constant),((0.28305880458154997+x[1]**0.7625066428487729)/(0.8476292846322512*x[1]**0.8537280917215861)**0.3164919138564275),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],53.53571426668173,"{'fitness 25': 58.23607286316246, 'fitness 53': 55.87402303507491, 'fitness 74': 54.71760068117179, 'fitness 102': 53.53571426668173}",False
144,"[[0], [1], [1, 0], [3, 0, 3, 0], [0, 0, 2, 0], [3, 2, 0, 2, 3, 3, 2, 3], [1, 1, 1, 0, 1, 1, 1, 1, 1], [0, 0, 0, 0, 1]]",68.6043446176405,"[1, 1, 2, 4, 4, 8, 9, 1]",7,((Constant/Constant*Constant+x[0]*Constant)/Constant/Constant*Constant/Constant),((0.28305880458154997/0.7625066428487729*0.8476292846322512+x[0]*0.8537280917215861)/0.3164919138564275/0.13735171020599313*0.6350634911922938/0.24308721389887755),"[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171
 0.63506349 0.24308721]",68.23305402338187,"{'fitness 25': 68.49047102542696, 'fitness 53': 68.44804345403027, 'fitness 74': 68.87451937346428, 'fitness 102': 68.23305402338187}",False
145,"[[0], [2], [1], [3, 1], [2, 1], [0, 2, 2], [0, 0, 0, 0], [0, 1, 0, 1]]",99.59018592350081,"[1, 1, 1, 2, 2, 3, 4, 4]",7,((x[0]+(x[1]*(x[0]*x[1])))**Constant),((x[0]+(x[1]*(x[0]*x[1])))**0.28305880458154997),[0.2830588],94.70712541525259,"{'fitness 25': 102.50714483486253, 'fitness 53': 98.82763653437674, 'fitness 74': 97.43577640126315, 'fitness 102': 94.70712541525259}",False
146,"[[0], [0], [0, 2], [2, 3, 2], [0, 2, 2], [0, 3, 1], [0, 0, 0, 0, 1, 1], [0, 1, 0, 1]]",189.26686468570247,"[1, 1, 2, 3, 2, 3, 4, 4]",7,(x[0]+x[1]**Constant)/x[0]-((x[1]**Constant)**Constant),(x[0]+x[1]**0.28305880458154997)/x[0]-((x[1]**0.7625066428487729)**0.8476292846322512),[0.2830588  0.76250664 0.84762928],177.99496609918558,"{'fitness 25': 196.81638081930367, 'fitness 53': 187.6324863555692, 'fitness 74': 183.35172688223463, 'fitness 102': 177.99496609918558}",False
147,"[[0], [1], [0, 0], [2, 1, 3, 1], [1, 2, 2, 0, 2], [0, 3, 1, 3, 1, 1, 2], [0, 0, 1, 0, 0, 1, 1, 1, 0], [1, 0, 0, 0, 1, 0]]",332.1661983807097,"[1, 1, 2, 4, 5, 7, 8, 4]",7,(((x[1]+x[0])**Constant)/(Constant-x[0])/x[0]-(Constant-Constant*Constant)),(((x[1]+x[0])**0.28305880458154997)/(0.7625066428487729-x[0])/x[0]-(0.8476292846322512-0.8537280917215861*0.3164919138564275)),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],349.3826572081883,"{'fitness 25': 236.67165381792344, 'fitness 53': 402.3597989567705, 'fitness 74': 357.46714236743526, 'fitness 102': 349.3826572081883}",False
148,"[[0], [0], [2, 1], [2, 0, 2], [1, 2, 1, 1, 0], [3, 0, 0, 2, 1, 3, 2], [0, 1, 1, 0, 1, 0, 0, 1, 0], [1, 0, 0, 0, 1, 0]]",449.0328312533165,"[1, 1, 2, 3, 4, 6, 7, 4]",7,(((x[1]/Constant)**Constant)**Constant)+(Constant+(x[0]*Constant)-((x[0]/x[0])**Constant)),(((x[1]/0.28305880458154997)**0.7625066428487729)**0.8476292846322512)+(0.8537280917215861+(x[0]*0.3164919138564275)-((x[0]/x[0])**0.13735171020599313)),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171],422.3565478797908,"{'fitness 25': 467.5797925932489, 'fitness 53': 445.2182565717149, 'fitness 74': 434.30044459498555, 'fitness 102': 422.3565478797908}",False
149,"[[0], [0], [0, 1], [2, 2, 2, 3], [0, 0, 0], [0, 0, 3, 0, 0, 3], [1, 0, 1, 0, 1, 1, 0], [1, 0, 1]]",530.6587484368322,"[1, 1, 2, 4, 3, 6, 7, 3]",7,(Constant+x[1]**Constant)+(Constant/x[0]**Constant)+((Constant+Constant**Constant)/x[1]),(0.28305880458154997+x[1]**0.7625066428487729)+(0.8476292846322512/x[0]**0.8537280917215861)+((0.3164919138564275+0.13735171020599313**0.6350634911922938)/x[1]),"[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171
 0.63506349]",494.55070920338625,"{'fitness 25': 555.4936128489826, 'fitness 53': 525.5025678293184, 'fitness 74': 510.9800646321956, 'fitness 102': 494.55070920338625}",False
150,"[[0], [0], [0, 0], [3, 3, 2, 1], [1, 0, 2], [0, 1, 1, 1, 0, 1], [1, 0, 0, 0, 1, 1, 1, 1, 1], [0, 1, 0, 0]]",532.8705781462836,"[1, 1, 2, 4, 3, 6, 7, 3]",7,Constant+x[0]-((x[1]-x[0])**Constant)-(Constant+Constant-Constant),0.28305880458154997+x[0]-((x[1]-x[0])**0.7625066428487729)-(0.8476292846322512+0.8537280917215861-0.3164919138564275),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],496.7759377455157,"{'fitness 25': 557.6629993298752, 'fitness 53': 527.7357187197399, 'fitness 74': 513.2130163892356, 'fitness 102': 496.7759377455157}",False
151,"[[0], [0], [2, 0], [2, 1, 2], [0, 0, 1, 1], [3, 0, 3, 3, 3, 0, 1], [0, 0, 1, 0, 0, 1, 0, 0], [1, 0, 0, 0, 1, 1]]",537.951577505079,"[1, 1, 2, 3, 4, 7, 8, 6]",7,((x[1]/x[0]**Constant)**Constant)+(Constant/x[0]/(x[0]/Constant))+((x[1]-x[1])**Constant),((x[1]/x[0]**0.28305880458154997)**0.7625066428487729)+(0.8476292846322512/x[0]/(x[0]/0.8537280917215861))+((x[1]-x[1])**0.3164919138564275),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],498.04363288630606,"{'fitness 25': 568.56416392523, 'fitness 53': 532.3823065743727, 'fitness 74': 512.9082620156343, 'fitness 102': 498.04363288630606}",False
152,"[[0], [1], [2, 1], [0, 2, 0, 2], [1, 1, 2, 2, 2], [2, 3, 3, 2, 2, 0], [1, 1, 1, 1, 1, 1, 0, 1, 1], [1, 1, 0]]",871.5617962320065,"[1, 1, 2, 3, 5, 6, 7, 1]",7,(((Constant*Constant)/(Constant/Constant)**Constant)*((Constant**Constant)*Constant+x[1])),(((0.28305880458154997*0.7625066428487729)/(0.8476292846322512/0.8537280917215861)**0.3164919138564275)*((0.13735171020599313**0.6350634911922938)*0.24308721389887755+x[1])),"[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171
 0.63506349 0.24308721]",797.145053444517,"{'fitness 25': 921.9970961587188, 'fitness 53': 860.9041195924248, 'fitness 74': 831.7841729448758, 'fitness 102': 797.145053444517}",False
153,"[[0], [1], [1, 1], [1, 2, 3, 1], [2, 1, 2, 2, 2], [2, 1, 1, 3, 0, 0], [1, 1, 0, 0, 1, 1, 1], [1, 0]]",875.7527913911881,"[1, 1, 2, 4, 5, 6, 7, 2]",7,(((Constant*(Constant-x[1]))-(x[0]**Constant))/(Constant+(Constant+Constant))),(((0.28305880458154997*(0.7625066428487729-x[1]))-(x[0]**0.8476292846322512))/(0.8537280917215861+(0.3164919138564275+0.13735171020599313))),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171],801.2816440788429,"{'fitness 25': 926.197921828999, 'fitness 53': 865.1019502729928, 'fitness 74': 835.9585020715729, 'fitness 102': 801.2816440788429}",False
154,"[[0], [2], [0], [3, 0], [2, 0], [1, 1, 3], [0, 1, 0, 1], [1, 1]]",1044.6309359460838,"[1, 1, 1, 2, 2, 3, 4, 2]",7,(x[1]-Constant-x[1]/Constant**Constant),(x[1]-0.28305880458154997-x[1]/0.7625066428487729**0.8476292846322512),[0.2830588  0.76250664 0.84762928],955.7370857468361,"{'fitness 25': 1104.8568548101607, 'fitness 53': 1031.9176367478062, 'fitness 74': 997.1183162802844, 'fitness 102': 955.7370857468361}",False
155,"[[0], [1], [1, 3], [2, 2, 2], [2, 1, 0], [0, 0, 3, 3, 2], [0, 0, 0, 1, 1, 0], [1, 1, 1]]",1072.6690314172802,"[1, 1, 2, 2, 2, 3, 4, 3]",7,(((x[1]**Constant)+((x[1]+x[1])**Constant))/Constant),(((x[1]**0.28305880458154997)+((x[1]+x[1])**0.7625066428487729))/0.8476292846322512),[0.2830588  0.76250664 0.84762928],1000.0947784307722,"{'fitness 25': 1122.55686490842, 'fitness 53': 1062.3084155616202, 'fitness 74': 1033.1418137817998, 'fitness 102': 1000.0947784307722}",False
156,"[[0], [1], [0, 1], [1, 0, 0, 1], [0, 2, 1, 1, 2, 0, 1, 0], [2, 1, 0, 0, 3, 0, 1, 0, 0, 0, 1, 1, 2], [0, 0, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1], [1, 0, 0, 0, 0, 1, 0]]",1133.6789428307432,"[1, 1, 2, 4, 8, 13, 14, 7]",7,((x[1]*x[0]-Constant)+(x[0]+Constant)/(x[0]+Constant)-(Constant+Constant+x[0]+((x[1]-Constant)-x[0]*Constant))),((x[1]*x[0]-0.28305880458154997)+(x[0]+0.7625066428487729)/(x[0]+0.8476292846322512)-(0.8537280917215861+0.3164919138564275+x[0]+((x[1]-0.13735171020599313)-x[0]*0.6350634911922938))),"[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171
 0.63506349]",1000.0181334161714,"{'fitness 25': 1279.8269267014814, 'fitness 53': 1106.6996810855333, 'fitness 74': 1014.5102207052147, 'fitness 102': 1000.0181334161714}",False
157,"[[0], [2], [0], [3, 0], [0, 2], [2, 1, 3], [1, 0, 1, 0], [1, 0]]",1140.1758949096482,"[1, 1, 1, 2, 2, 3, 4, 2]",7,(Constant*x[1]-Constant/x[0]**Constant),(0.28305880458154997*x[1]-0.7625066428487729/x[0]**0.8476292846322512),[0.2830588  0.76250664 0.84762928],1042.8188921086173,"{'fitness 25': 1206.1388498995263, 'fitness 53': 1126.2333430115689, 'fitness 74': 1088.1554918178495, 'fitness 102': 1042.8188921086173}",False
158,"[[0], [0], [2, 0], [0, 3, 2], [0, 0, 1], [2, 0, 3, 0, 1, 3, 3], [0, 1, 1, 1, 1, 1, 1, 1], [1, 1, 0, 0]]",1141.3206868300738,"[1, 1, 2, 3, 3, 6, 7, 1]",7,(x[1]*Constant+Constant/Constant**Constant)+Constant-((Constant/Constant)**Constant),(x[1]*0.28305880458154997+0.7625066428487729/0.8476292846322512**0.8537280917215861)+0.3164919138564275-((0.13735171020599313/0.6350634911922938)**0.24308721389887755),"[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171
 0.63506349 0.24308721]",1043.94240938472,"{'fitness 25': 1207.31652396144, 'fitness 53': 1127.3768781854806, 'fitness 74': 1089.2686583433006, 'fitness 102': 1043.94240938472}",False
159,"[[0], [2], [1], [3, 0], [0, 2], [0, 3, 0], [1, 1, 1, 0], [1]]",1152.0198989660094,"[1, 1, 1, 2, 2, 3, 4, 1]",7,((Constant+Constant/Constant+x[1])**Constant),((0.28305880458154997+0.7625066428487729/0.8476292846322512+x[1])**0.8537280917215861),[0.2830588  0.76250664 0.84762928 0.85372809],1065.9314787910475,"{'fitness 25': 1210.76308550498, 'fitness 53': 1139.725321323475, 'fitness 74': 1105.571290069573, 'fitness 102': 1065.9314787910475}",False
160,"[[0], [0], [1, 2], [1, 2, 3], [0, 1, 2], [2, 2, 0, 2, 3, 3, 2], [0, 1, 1, 0, 1, 1, 1, 0, 0], [0, 1, 0]]",1229.9419035017954,"[1, 1, 2, 3, 3, 5, 6, 2]",7,((x[0]*Constant*(Constant+x[1]))*(Constant**Constant))/(Constant**Constant),((x[0]*0.28305880458154997*(0.7625066428487729+x[1]))*(0.8476292846322512**0.8537280917215861))/(0.3164919138564275**0.13735171020599313),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171],1153.5862436516463,"{'fitness 25': 1261.816738125979, 'fitness 53': 1218.1211738872464, 'fitness 74': 1209.887798492161, 'fitness 102': 1153.5862436516463}",False
