,genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,opt_const,fitness val,other_info,optimized
122,"[[0], [2], [0], [3, 3], [], [1], [1, 1], []]",2.418089114810743,"[1, 1, 1, 2, 0, 1, 2, 0]",5,(Constant-Constant**Constant),(0.28305880458154997-0.7625066428487729**0.8476292846322512),[0.2830588  0.76250664 0.84762928],2.451468685267959,"{'fitness 25': 2.3594524665118937, 'fitness 53': 2.440403810553541, 'fitness 74': 2.4544110673667934, 'fitness 102': 2.451468685267959}",False
123,"[[0], [1], [2, 1], [1, 2, 3], [0, 1, 0, 1], [0, 0, 2, 2, 0, 2, 3], [1, 0, 1, 1, 0, 1, 0, 0, 0], [0, 0, 0, 1, 1, 0]]",2.5195503013365386,"[1, 1, 2, 3, 3, 6, 7, 3]",7,(((Constant+x[0]+(Constant*Constant))**Constant)*((x[0]+Constant**Constant)*x[0])),(((0.28305880458154997+x[0]+(0.7625066428487729*0.8476292846322512))**0.8537280917215861)*((x[0]+0.3164919138564275**0.13735171020599313)*x[0])),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171],2.500605450109798,"{'fitness 25': 2.5109687573033868, 'fitness 53': 2.5312489017016255, 'fitness 74': 2.5164332450046034, 'fitness 102': 2.500605450109798}",False
124,"[[0], [1], [3, 0], [2, 1], [2, 2, 0], [3, 1, 2, 3], [1, 0, 1, 0, 1], [0, 0]]",2.540919474570208,"[1, 1, 2, 2, 3, 4, 5, 2]",7,(Constant/(x[0]**Constant)-(Constant*x[0]/Constant)),(0.28305880458154997/(x[0]**0.7625066428487729)-(0.8476292846322512*x[0]/0.8537280917215861)),[0.2830588  0.76250664 0.84762928 0.85372809],2.5627644271772665,"{'fitness 25': 2.4844266196734415, 'fitness 53': 2.553814431876679, 'fitness 74': 2.5845173721605055, 'fitness 102': 2.5627644271772665}",False
125,"[[0], [0], [0, 2], [2, 0, 2], [0, 2, 0, 1], [3, 1, 2, 3, 0, 1, 0], [1, 0, 1, 0, 1, 0, 0, 1], [1, 0, 1, 1]]",2.8529946948952567,"[1, 1, 2, 3, 4, 6, 7, 4]",7,(Constant/x[1]**Constant)-Constant*x[0]/Constant+(((x[1]-x[1])**Constant)**Constant),(0.28305880458154997/x[1]**0.7625066428487729)-0.8476292846322512*x[0]/0.8537280917215861+(((x[1]-x[1])**0.3164919138564275)**0.13735171020599313),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171],2.877756016890901,"{'fitness 25': 2.7958779341883435, 'fitness 53': 2.868460195942728, 'fitness 74': 2.8946459545546994, 'fitness 102': 2.877756016890901}",False
126,"[[0], [1], [0, 0], [3, 1, 3, 2], [1, 2, 2, 0], [3, 2, 2, 2, 3, 3, 2], [0, 1, 1, 1, 1, 0], [0, 0, 0]]",2.9259103993844513,"[1, 1, 2, 4, 3, 5, 6, 2]",7,(x[0]/((Constant*Constant)*Constant)*Constant/(x[0]**Constant)),(x[0]/((0.28305880458154997*0.7625066428487729)*0.8476292846322512)*0.8537280917215861/(x[0]**0.3164919138564275)),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],2.883350125932577,"{'fitness 25': 2.947137692763907, 'fitness 53': 2.9147328679213618, 'fitness 74': 2.9158606374680853, 'fitness 102': 2.883350125932577}",False
127,"[[0], [0], [1, 0], [2, 2, 2, 0], [0, 0, 2, 1, 2], [2, 2, 1, 1, 3, 2, 2], [1, 1, 1, 1, 1, 1, 0, 1], [0, 0, 1, 1]]",3.0545833887814227,"[1, 1, 2, 4, 5, 7, 8, 1]",7,((Constant*Constant**Constant)*(Constant-Constant**Constant))-(Constant**Constant)/(Constant*x[0])*Constant,((0.28305880458154997*0.7625066428487729**0.8476292846322512)*(0.8537280917215861-0.3164919138564275**0.13735171020599313))-(0.6350634911922938**0.24308721389887755)/(0.5044571201484497*x[0])*0.5175807434333536,"[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171
 0.63506349 0.24308721 0.50445712 0.51758074]",3.1036403003577595,"{'fitness 25': 2.9964834832684, 'fitness 53': 3.09168664237417, 'fitness 74': 3.0755800407016975, 'fitness 102': 3.1036403003577595}",False
128,"[[0], [2], [2, 1], [2, 2], [1, 1], [0, 3, 0], [0, 0, 0, 0], [1, 1, 1, 1]]",3.1097433828689867,"[1, 1, 1, 1, 1, 1, 2, 2]",7,((((x[1]+x[1])**Constant)**Constant)**Constant),((((x[1]+x[1])**0.28305880458154997)**0.7625066428487729)**0.8476292846322512),[0.2830588  0.76250664 0.84762928],2.9937833883106806,"{'fitness 25': 3.2174246380918716, 'fitness 53': 3.0828804229704243, 'fitness 74': 3.028925087544663, 'fitness 102': 2.9937833883106806}",False
129,"[[0], [1], [2, 1], [1, 2, 3], [1, 1, 0, 2, 2], [0, 3, 0, 3, 1, 1], [0, 0, 1, 0, 0, 1, 0, 0, 0], [0, 0, 0, 1, 1]]",3.473197778409789,"[1, 1, 2, 3, 3, 6, 7, 5]",7,((((x[0]+x[0])/(Constant+x[0]))**Constant)/((x[1]-Constant**Constant)-x[1])),((((x[0]+x[0])/(0.28305880458154997+x[0]))**0.7625066428487729)/((x[1]-0.8476292846322512**0.8537280917215861)-x[1])),[0.2830588  0.76250664 0.84762928 0.85372809],3.5026567458545133,"{'fitness 25': 3.4160318012067505, 'fitness 53': 3.4916976898237797, 'fitness 74': 3.5118638441988375, 'fitness 102': 3.5026567458545133}",False
130,"[[0], [1], [0, 0], [2, 3, 2, 2], [1, 2, 2, 1, 2], [3, 0, 3, 3, 3], [0, 1, 1, 1, 1, 0], [0, 1, 0, 0]]",3.8939780207968653,"[1, 1, 2, 4, 3, 4, 5, 1]",7,(((x[0]/Constant)**Constant)+Constant/(Constant**Constant)/(Constant**Constant)),(((x[0]/0.28305880458154997)**0.7625066428487729)+0.8476292846322512/(0.8537280917215861**0.3164919138564275)/(0.13735171020599313**0.6350634911922938)),"[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171
 0.63506349]",3.8510351846646937,"{'fitness 25': 3.930307889429702, 'fitness 53': 3.876120607287595, 'fitness 74': 3.875505565673299, 'fitness 102': 3.8510351846646937}",False
131,"[[0], [0], [1, 2], [3, 1, 3], [2, 1], [1, 0, 0, 1], [0, 1, 0, 0, 1], [1, 0, 1]]",3.9374030888861764,"[1, 1, 2, 3, 2, 4, 5, 3]",7,(x[1]-(Constant+(x[0]+x[1])))-(Constant**Constant),(x[1]-(0.28305880458154997+(x[0]+x[1])))-(0.7625066428487729**0.8476292846322512),[0.2830588  0.76250664 0.84762928],3.9620521858774382,"{'fitness 25': 3.880254170983572, 'fitness 53': 3.952826396128691, 'fitness 74': 3.979128699546265, 'fitness 102': 3.9620521858774382}",False
132,"[[0], [1], [2, 1], [2, 2, 3], [0, 0], [0, 0, 1, 3, 0], [0, 0, 1, 1, 0], [0, 1, 0, 0]]",4.171347048948831,"[1, 1, 2, 3, 2, 4, 5, 3]",7,(((x[0]+x[1]**Constant)**Constant)+((Constant-Constant**Constant)/x[0])),(((x[0]+x[1]**0.28305880458154997)**0.7625066428487729)+((0.8476292846322512-0.8537280917215861**0.3164919138564275)/x[0])),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],4.0248877718129465,"{'fitness 25': 4.294569616926758, 'fitness 53': 4.139139877389403, 'fitness 74': 4.080331652530329, 'fitness 102': 4.0248877718129465}",False
133,"[[0], [0], [0, 1], [3, 0, 3, 2], [1, 1, 0, 1, 0], [1, 2, 2, 0, 3, 3, 1, 1, 2, 2], [1, 1, 1, 0, 1, 1, 0, 1], [0, 0, 1, 0, 0, 0, 1, 0]]",4.5118287243739585,"[1, 1, 2, 4, 3, 7, 8, 2]",7,Constant-(Constant*Constant)*(x[0]+Constant)/(Constant/(x[0]-Constant**Constant)),0.28305880458154997-(0.7625066428487729*0.8476292846322512)*(x[0]+0.8537280917215861)/(0.3164919138564275/(x[0]-0.13735171020599313**0.6350634911922938)),"[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171
 0.63506349]",4.512268228417518,"{'fitness 25': 4.455449902030187, 'fitness 53': 4.511643192965358, 'fitness 74': 4.5683930781263316, 'fitness 102': 4.512268228417518}",False
134,"[[0], [2], [0], [2, 2], [1, 0], [3, 3, 0], [0, 0, 0, 1], [1, 0, 0]]",4.814416958836678,"[1, 1, 1, 2, 2, 3, 4, 3]",7,(((x[1]/x[0])**Constant)/(x[0]+Constant**Constant)**Constant),(((x[1]/x[0])**0.28305880458154997)/(x[0]+0.7625066428487729**0.8476292846322512)**0.8537280917215861),[0.2830588  0.76250664 0.84762928 0.85372809],4.559459042800011,"{'fitness 25': 5.125846644132907, 'fitness 53': 4.784167719490164, 'fitness 74': 4.5332365128869645, 'fitness 102': 4.559459042800011}",False
135,"[[0], [0], [0, 3], [2, 2, 2, 1], [1, 0, 0, 1, 1], [3, 3, 1, 3, 0, 1, 3, 1, 3], [0, 0, 1, 1, 1, 0, 1, 0, 0, 1], [0, 1, 1, 0, 0]]",4.992902603471311,"[1, 1, 2, 2, 2, 4, 5, 2]",7,((x[0]/x[1])**Constant)/(Constant-Constant**Constant)/Constant,((x[0]/x[1])**0.28305880458154997)/(0.7625066428487729-0.8476292846322512**0.8537280917215861)/0.3164919138564275,[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],5.116096557248302,"{'fitness 25': 4.859095596251214, 'fitness 53': 5.020274899721747, 'fitness 74': 5.099337314440973, 'fitness 102': 5.116096557248302}",False
136,"[[0], [1], [2, 1], [2, 2, 3], [0, 0], [0, 0, 0, 3, 0], [0, 0, 1, 0, 0], [0, 1, 0, 0]]",6.242440989789126,"[1, 1, 2, 3, 2, 4, 5, 4]",7,(((x[0]+x[1]**Constant)**Constant)+((Constant+x[0]**Constant)/x[0])),(((x[0]+x[1]**0.28305880458154997)**0.7625066428487729)+((0.8476292846322512+x[0]**0.8537280917215861)/x[0])),[0.2830588  0.76250664 0.84762928 0.85372809],6.093959604949133,"{'fitness 25': 6.391298197433211, 'fitness 53': 6.214068076872697, 'fitness 74': 6.121956695061472, 'fitness 102': 6.093959604949133}",False
137,"[[0], [0], [2, 2], [3, 2, 3], [2, 1, 2, 0], [1, 2, 0, 3, 3, 2, 3], [0, 1, 1, 0, 1, 1, 1, 0, 0], [1, 1, 0]]",7.204562791702384,"[1, 1, 2, 2, 1, 1, 2, 1]",6,(x[1]**Constant)-((Constant**Constant)**Constant),(x[1]**0.28305880458154997)-((0.7625066428487729**0.8476292846322512)**0.8537280917215861),[0.2830588  0.76250664 0.84762928 0.85372809],6.9049010054601565,"{'fitness 25': 7.444324466956385, 'fitness 53': 7.150650845842799, 'fitness 74': 7.018713062307967, 'fitness 102': 6.9049010054601565}",False
138,"[[0], [0], [1, 2], [2, 3, 2], [1, 2, 2], [2, 2, 0, 2, 3, 3, 2], [0, 1, 1, 0, 1, 1, 1, 0, 0], [0, 1, 0]]",7.336274499649863,"[1, 1, 2, 3, 2, 3, 4, 2]",7,(((x[0]*Constant)**Constant)*Constant)+((x[1]**Constant)**Constant),(((x[0]*0.28305880458154997)**0.7625066428487729)*0.8476292846322512)+((x[1]**0.8537280917215861)**0.3164919138564275),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],7.070970287513003,"{'fitness 25': 7.5502201796557395, 'fitness 53': 7.286599771654639, 'fitness 74': 7.172003547639211, 'fitness 102': 7.070970287513003}",False
139,"[[0], [2], [0], [3, 1], [1, 2], [0, 0, 2], [0, 0, 0, 0], [0, 0, 1, 0]]",8.945805114373732,"[1, 1, 1, 2, 2, 3, 4, 4]",7,(x[0]+((x[0]+x[1])*x[0])**Constant),(x[0]+((x[0]+x[1])*x[0])**0.28305880458154997),[0.2830588],8.660735576622638,"{'fitness 25': 9.125085566674155, 'fitness 53': 8.888445593616671, 'fitness 74': 8.823884182830367, 'fitness 102': 8.660735576622638}",False
140,"[[0], [1], [2, 1], [2, 3, 2], [2, 1, 2], [2, 0, 0, 2, 3, 3, 2], [0, 1, 0, 1, 0, 1, 0, 1, 0], [1, 0, 0, 0]]",9.86403171737751,"[1, 1, 2, 3, 2, 3, 4, 2]",7,(((x[1]**Constant)**Constant)*(Constant+((x[0]+Constant)**Constant))),(((x[1]**0.28305880458154997)**0.7625066428487729)*(0.8476292846322512+((x[0]+0.8537280917215861)**0.3164919138564275))),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],9.581458527735654,"{'fitness 25': 10.080802627414197, 'fitness 53': 9.809862164518545, 'fitness 74': 9.701430360199785, 'fitness 102': 9.581458527735654}",False
141,"[[0], [0], [2, 1], [3, 0, 0], [1, 0, 2, 1], [0, 1, 0, 0, 0, 1, 2], [0, 1, 1, 0, 1, 0, 1, 1, 1], [1, 0, 0]]",10.671576246685584,"[1, 1, 2, 3, 4, 7, 8, 3]",7,(x[1]**Constant)+((Constant-Constant)+x[0]+Constant+x[0]-(Constant*Constant)),(x[1]**0.28305880458154997)+((0.7625066428487729-0.8476292846322512)+x[0]+0.8537280917215861+x[0]-(0.3164919138564275*0.13735171020599313)),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171],10.36030198702383,"{'fitness 25': 10.90214435395657, 'fitness 53': 10.612132954397776, 'fitness 74': 10.500451431702405, 'fitness 102': 10.36030198702383}",False
142,"[[0], [0], [1, 0], [2, 1, 2, 1], [1, 0, 0, 2, 0, 2], [2, 3, 1, 1, 1, 0, 3, 2, 1], [1, 0, 0, 1, 1, 1, 0, 1, 1, 1], [0, 0, 1]]",10.888378642761097,"[1, 1, 2, 4, 6, 9, 10, 3]",7,(((Constant*x[0])**Constant)/(x[0]-Constant-Constant-Constant))+(x[1]**Constant)/(Constant*Constant-Constant),(((0.28305880458154997*x[0])**0.7625066428487729)/(x[0]-0.8476292846322512-0.8537280917215861-0.3164919138564275))+(x[1]**0.13735171020599313)/(0.6350634911922938*0.24308721389887755-0.5044571201484497),"[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171
 0.63506349 0.24308721 0.50445712]",10.788686818771637,"{'fitness 25': 10.928720903376236, 'fitness 53': 10.887852603888316, 'fitness 74': 10.84856242101874, 'fitness 102': 10.788686818771637}",False
143,"[[0], [1], [2, 2], [2, 3, 2], [1, 0, 2, 2, 2], [2, 0, 0, 2, 3, 3, 2], [1, 1, 0, 1, 0, 1, 0, 1, 0], [1, 0, 0, 0, 1, 0]]",11.423123982974147,"[1, 1, 2, 2, 1, 2, 3, 1]",6,((((Constant*Constant)**Constant)**Constant)+(x[1]**Constant)),((((0.28305880458154997*0.7625066428487729)**0.8476292846322512)**0.8537280917215861)+(x[1]**0.3164919138564275)),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],10.991058161965464,"{'fitness 25': 11.759811045801042, 'fitness 53': 11.349875097628807, 'fitness 74': 11.159685805492595, 'fitness 102': 10.991058161965464}",False
144,"[[0], [1], [1, 2], [1, 2, 3], [0, 1, 0, 2], [3, 0, 3, 3, 1, 0], [1, 0, 0, 0, 1, 1, 1], [0, 0, 0, 1]]",13.71221037606226,"[1, 1, 2, 3, 3, 6, 7, 3]",7,(((Constant/x[0]+(x[0]/x[0]))/(Constant-Constant**Constant))+(Constant**Constant)),(((0.28305880458154997/x[0]+(x[0]/x[0]))/(0.7625066428487729-0.8476292846322512**0.8537280917215861))+(0.3164919138564275**0.13735171020599313)),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171],13.786157558092032,"{'fitness 25': 13.66607804508285, 'fitness 53': 13.765294520559456, 'fitness 74': 13.70525856254447, 'fitness 102': 13.786157558092032}",False
145,"[[0], [0], [0, 1], [0, 3, 2, 2], [0, 1, 2, 2], [1, 3, 0, 1, 1, 2], [1, 1, 0, 0, 1, 0, 0], [0, 0, 0, 1]]",15.806955467252488,"[1, 1, 2, 4, 4, 6, 7, 4]",7,Constant-Constant/(x[0]+x[0])-Constant-((x[0]**Constant)*(x[1]**Constant)),0.28305880458154997-0.7625066428487729/(x[0]+x[0])-0.8476292846322512-((x[0]**0.8537280917215861)*(x[1]**0.3164919138564275)),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],15.463981523268878,"{'fitness 25': 15.914309324477989, 'fitness 53': 15.745538415204665, 'fitness 74': 15.76101866207481, 'fitness 102': 15.463981523268878}",False
146,"[[0], [0], [2, 0], [2, 3, 0], [1, 2, 0, 2], [3, 0, 3, 3, 0, 0], [1, 1, 0, 1, 1, 0, 1], [0, 0, 0]]",23.133039971558386,"[1, 1, 2, 3, 3, 5, 6, 2]",7,(((Constant/Constant)**Constant)**Constant)+x[0]/Constant/Constant+x[0],(((0.28305880458154997/0.7625066428487729)**0.8476292846322512)**0.8537280917215861)+x[0]/0.3164919138564275/0.13735171020599313+x[0],[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171],22.959491998804104,"{'fitness 25': 23.101036977688636, 'fitness 53': 23.065478334969534, 'fitness 74': 23.232604602016984, 'fitness 102': 22.959491998804104}",False
147,"[[0], [1], [2, 0], [2, 0, 3, 0], [1, 0, 2, 2, 0], [2, 0, 3, 0, 3, 3, 0], [0, 0, 1, 0, 1, 0, 0, 1], [1, 1, 0, 0]]",33.43351545233119,"[1, 1, 2, 3, 3, 5, 6, 4]",7,((((x[1]*x[1])**Constant)**Constant)+Constant/x[0]+Constant/x[0]),((((x[1]*x[1])**0.28305880458154997)**0.7625066428487729)+0.8476292846322512/x[0]+0.8537280917215861/x[0]),[0.2830588  0.76250664 0.84762928 0.85372809],32.00984442981571,"{'fitness 25': 34.507189929539045, 'fitness 53': 33.22971002945965, 'fitness 74': 32.56364639799489, 'fitness 102': 32.00984442981571}",False
148,"[[0], [1], [0, 0], [2, 1, 2, 2], [0, 2, 2, 2, 1], [2, 2, 1, 1, 0, 2], [1, 0, 1, 0, 1, 1, 1], [1, 0]]",50.31806384941404,"[1, 1, 2, 4, 5, 6, 7, 2]",7,((Constant*x[1]**Constant)*(Constant-x[0])-(Constant**Constant)+((Constant*Constant)**Constant)),((0.28305880458154997*x[1]**0.7625066428487729)*(0.8476292846322512-x[0])-(0.8537280917215861**0.3164919138564275)+((0.13735171020599313*0.6350634911922938)**0.24308721389887755)),"[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171
 0.63506349 0.24308721]",47.62844704947429,"{'fitness 25': 52.25275968836616, 'fitness 53': 49.69086479597782, 'fitness 74': 49.01056706389812, 'fitness 102': 47.62844704947429}",False
149,"[[0], [2], [2], [0], [2, 2], [2], [1, 0], [1]]",66.66795057118277,"[1, 1, 1, 1, 2, 1, 2, 1]",7,((Constant*x[1]**Constant)**Constant),((0.28305880458154997*x[1]**0.7625066428487729)**0.8476292846322512),[0.2830588  0.76250664 0.84762928],62.61379133401714,"{'fitness 25': 69.50113475575156, 'fitness 53': 66.07943344058438, 'fitness 74': 64.42328351721238, 'fitness 102': 62.61379133401714}",False
150,"[[0], [2], [1], [2, 2], [0, 0], [2, 2, 1], [0, 1, 0, 1], [1, 1]]",129.67139304754252,"[1, 1, 1, 2, 2, 3, 4, 2]",7,(((x[1]*Constant**Constant)*(x[1]-Constant**Constant))**Constant),(((x[1]*0.28305880458154997**0.7625066428487729)*(x[1]-0.8476292846322512**0.8537280917215861))**0.3164919138564275),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],122.02042622567576,"{'fitness 25': 135.0119020585623, 'fitness 53': 128.5699391925073, 'fitness 74': 125.43233789155799, 'fitness 102': 122.02042622567576}",False
151,"[[0], [2], [1], [1, 2], [0, 1, 0], [2, 0, 2, 0, 1], [1, 1, 0, 0, 1, 0], [1, 1, 0]]",176.4654200033569,"[1, 1, 1, 2, 3, 5, 6, 3]",7,(((Constant*Constant+(x[1]*x[1]))+(Constant-x[0]**Constant))**Constant),(((0.28305880458154997*0.7625066428487729+(x[1]*x[1]))+(0.8476292846322512-x[0]**0.8537280917215861))**0.3164919138564275),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],166.0934443149716,"{'fitness 25': 183.69926778936997, 'fitness 53': 174.976025551442, 'fitness 74': 170.7209666692587, 'fitness 102': 166.0934443149716}",False
152,"[[0], [0], [2, 0], [1, 3, 0], [0, 0, 0, 2], [2, 1, 2, 1, 2, 1, 0], [0, 1, 0, 0, 0, 1, 0, 0], [1, 0, 0, 0, 0, 0]]",200.35091514313237,"[1, 1, 2, 3, 4, 7, 8, 6]",7,((x[1]*Constant-x[0]*x[0])**Constant)-x[0]*Constant-x[0]+x[0],((x[1]*0.28305880458154997-x[0]*x[0])**0.7625066428487729)-x[0]*0.8476292846322512-x[0]+x[0],[0.2830588  0.76250664 0.84762928],186.55714918671384,"{'fitness 25': 209.85071012670466, 'fitness 53': 198.37676913417772, 'fitness 74': 192.82526616851467, 'fitness 102': 186.55714918671384}",False
153,"[[0], [0], [0, 2], [2, 3, 0], [1, 2, 2, 2], [2, 0, 0, 2, 3, 3, 2], [0, 1, 0, 1, 0, 1, 0, 1, 0], [1, 0, 0, 0]]",202.92315405419257,"[1, 1, 2, 3, 3, 4, 5, 3]",7,((x[1]*Constant)**Constant)+x[0]+(Constant*x[0]**Constant),((x[1]*0.28305880458154997)**0.7625066428487729)+x[0]+(0.8476292846322512*x[0]**0.8537280917215861),[0.2830588  0.76250664 0.84762928 0.85372809],189.13698837510535,"{'fitness 25': 212.38982345156313, 'fitness 53': 200.9429299333419, 'fitness 74': 195.43670877767275, 'fitness 102': 189.13698837510535}",False
154,"[[0], [1], [0, 2], [2, 3, 2], [1, 1, 1], [2, 0, 0, 2, 3, 3, 2], [0, 1, 0, 1, 0, 1, 0, 1, 0], [1, 0, 0, 0]]",203.0200502963052,"[1, 1, 2, 3, 2, 4, 5, 3]",7,(((x[1]*Constant)**Constant)+x[0]+(((Constant*x[0])**Constant)**Constant)),(((x[1]*0.28305880458154997)**0.7625066428487729)+x[0]+(((0.8476292846322512*x[0])**0.8537280917215861)**0.3164919138564275)),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],189.22956080382647,"{'fitness 25': 212.4956831081583, 'fitness 53': 201.04015947093953, 'fitness 74': 195.52430830981774, 'fitness 102': 189.22956080382647}",False
155,"[[0], [1], [0, 2], [3, 3, 2], [1, 0, 2, 2], [2, 0, 3, 0, 3], [0, 1, 0, 0, 1, 0], [0, 1, 0, 0]]",215.45248188532085,"[1, 1, 2, 3, 1, 3, 4, 3]",7,(x[0]*Constant+(((x[1]/x[0])**Constant)**Constant)),(x[0]*0.28305880458154997+(((x[1]/x[0])**0.7625066428487729)**0.8476292846322512)),[0.2830588  0.76250664 0.84762928],198.88960793084408,"{'fitness 25': 231.03489253941135, 'fitness 53': 213.39016728999633, 'fitness 74': 201.93238582655488, 'fitness 102': 198.88960793084408}",False
156,"[[0], [2], [1], [1, 1, 2], [0, 0, 2, 2], [2, 2, 3, 3, 3], [0, 1, 1, 0, 1, 0], [0, 0, 1]]",357.12543801895043,"[1, 1, 1, 2, 4, 5, 6, 3]",7,(((x[0]*Constant*Constant/x[0])/(Constant/x[1]))**Constant),(((x[0]*0.28305880458154997*0.7625066428487729/x[0])/(0.8476292846322512/x[1]))**0.8537280917215861),[0.2830588  0.76250664 0.84762928 0.85372809],330.3478142521405,"{'fitness 25': 375.40559421881613, 'fitness 53': 353.2949780621746, 'fitness 74': 342.6757417758605, 'fitness 102': 330.3478142521405}",False
157,"[[0], [1], [0, 1], [2, 3, 0, 0], [0, 1, 0, 1, 0], [1, 1, 2, 2, 2, 3, 1, 1, 2, 2], [0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1], [0, 0, 1, 0, 0, 0, 1, 0]]",417.02281929273994,"[1, 1, 2, 4, 5, 10, 11, 3]",7,((x[0]-Constant**Constant)-Constant*((Constant*Constant)*x[0]/Constant-(x[1]-Constant)*Constant*Constant)),((x[0]-0.28305880458154997**0.7625066428487729)-0.8476292846322512*((0.8537280917215861*0.3164919138564275)*x[0]/0.13735171020599313-(x[1]-0.6350634911922938)*0.24308721389887755*0.5044571201484497)),"[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171
 0.63506349 0.24308721 0.50445712]",381.26872579856933,"{'fitness 25': 441.2650779635366, 'fitness 53': 411.899884089026, 'fitness 74': 397.90349582565716, 'fitness 102': 381.26872579856933}",False
158,"[[0], [1], [2, 0], [2, 0, 3], [0, 2, 1], [2, 2, 3, 0, 1], [0, 0, 0, 1, 0, 1, 0, 1, 0], [1, 0, 1, 1]]",527.1243175905046,"[1, 1, 2, 3, 3, 5, 6, 4]",7,(((x[1]*x[0]**Constant)**Constant)*x[1]/(Constant+x[1])-Constant),(((x[1]*x[0]**0.28305880458154997)**0.7625066428487729)*x[1]/(0.8476292846322512+x[1])-0.8537280917215861),[0.2830588  0.76250664 0.84762928 0.85372809],493.9284441663973,"{'fitness 25': 547.446373835799, 'fitness 53': 522.2429683560844, 'fitness 74': 511.68361057963, 'fitness 102': 493.9284441663973}",False
159,"[[0], [2], [2, 1], [1, 2, 3], [0, 2, 1, 0], [0, 3, 0, 0, 1, 1], [0, 0, 1, 1, 0, 1, 1, 0, 0], [1, 1, 0, 1, 1]]",527.637926352522,"[1, 1, 1, 1, 2, 2, 3, 2]",7,(((x[1]+x[1]/Constant)**Constant)**Constant),(((x[1]+x[1]/0.28305880458154997)**0.7625066428487729)**0.8476292846322512),[0.2830588  0.76250664 0.84762928],496.29884455571033,"{'fitness 25': 549.4279571016529, 'fitness 53': 523.1593675923253, 'fitness 74': 510.32645436358763, 'fitness 102': 496.29884455571033}",False
160,"[[0], [1], [2, 2], [3, 3], [], [1], [0, 0], [0, 1]]",531.9700342384461,"[1, 1, 2, 2, 0, 1, 2, 2]",6,((x[0]**Constant)-(x[1]**Constant)),((x[0]**0.28305880458154997)-(x[1]**0.7625066428487729)),[0.2830588  0.76250664],495.8891828761794,"{'fitness 25': 556.7404732621574, 'fitness 53': 526.8355512869721, 'fitness 74': 512.3340781662088, 'fitness 102': 495.8891828761794}",False
161,"[[0], [2], [0], [3, 0], [2, 0], [2, 3, 1], [1, 0, 0, 0], [0, 1, 1]]",532.8691537816745,"[1, 1, 1, 2, 2, 3, 4, 3]",7,(Constant*x[0]/x[1]-x[1]**Constant),(0.28305880458154997*x[0]/x[1]-x[1]**0.7625066428487729),[0.2830588  0.76250664],496.7849858558246,"{'fitness 25': 557.6403935230109, 'fitness 53': 527.7331827186626, 'fitness 74': 513.23388510335, 'fitness 102': 496.7849858558246}",False
162,"[[0], [1], [2, 1], [2, 0, 0, 1], [2, 2, 2, 2, 0], [3, 3, 3, 3, 2], [1, 1, 0, 1, 0, 0, 1, 0, 0], [0, 1, 0, 0, 1, 0]]",660.2670253637783,"[1, 1, 2, 3, 5, 5, 6, 3]",7,(((Constant**Constant)**Constant)/(Constant/x[0]/Constant/x[1]*x[0])),(((0.28305880458154997**0.7625066428487729)**0.8476292846322512)/(0.8537280917215861/x[0]/0.3164919138564275/x[1]*x[0])),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],603.8595069282266,"{'fitness 25': 698.4990893713489, 'fitness 53': 652.1866087858654, 'fitness 74': 630.1153779341207, 'fitness 102': 603.8595069282266}",False
163,"[[0], [0], [2, 0], [3, 3, 2, 3], [2, 1, 2], [2, 0, 3, 2, 3], [0, 1, 0, 1, 1, 0, 1], [0, 1, 0, 0, 1]]",1093.9981390489227,"[1, 1, 2, 3, 1, 2, 3, 2]",7,(x[0]**Constant)*Constant+(x[1]**Constant),(x[0]**0.28305880458154997)*0.7625066428487729+(x[1]**0.8476292846322512),[0.2830588  0.76250664 0.84762928],1012.7532506895554,"{'fitness 25': 1149.4571095323483, 'fitness 53': 1082.394826180605, 'fitness 74': 1050.1424814338147, 'fitness 102': 1012.7532506895554}",False
